Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	1
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	1.0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	1
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0.5	0	0.2	0.6666666666666666	0	0	0	0	0	0.25	0	0	0	0	0.3333333333333333	0.2	0	1.0	0.6666666666666666	0.007575757575757576	0.030303030303030304	0.007575757575757576	0.007575757575757576	0.015151515151515152	0.007575757575757576	0.03787878787878788	0.0	0.007575757575757576	0.0	0.015151515151515152	0.0	0.007575757575757576	0.022727272727272724	0.022727272727272724	0.015151515151515152	0.022727272727272724	0.007575757575757576	0.03787878787878788	0.04545454545454545	12
Bordetella_bronchiseptica	0.2222222222222222	0	0	0.3333333333333333	0	0	0	0.4	0	0	0	0	0	0	1.0	0	0.5	0	0.3333333333333333	0.7142857142857143	0.020979020979020976	0.013986013986013986	0.020979020979020976	0.013986013986013986	0.03496503496503496	0.006993006993006993	0.020979020979020976	0.020979020979020976	0.006993006993006993	0.013986013986013986	0.006993006993006993	0.013986013986013986	0.0	0.013986013986013986	0.027972027972027972	0.0	0.03496503496503496	0.020979020979020976	0.020979020979020976	0.03496503496503496	13
Bordetella_genomosp._13	0.5555555555555556	0	0.14285714285714285	0.14285714285714285	0.3	0	0.1111111111111111	0	0	0.1111111111111111	0	0	0	0	0.2	0.375	0.2222222222222222	0.3333333333333333	0	0.625	0.0430622009569378	0.0	0.004784688995215311	0.009569377990430622	0.028708133971291863	0.004784688995215311	0.014354066985645932	0.014354066985645932	0.019138755980861243	0.014354066985645932	0.009569377990430622	0.004784688995215311	0.0	0.009569377990430622	0.014354066985645932	0.028708133971291863	0.009569377990430622	0.009569377990430622	0.009569377990430622	0.028708133971291863	19
Bordetella_pertussis	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	0.4	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0.14285714285714285	0.25	1.0	0	0.625	0.015151515151515152	0.015151515151515152	0.022727272727272724	0.03787878787878788	0.0	0.015151515151515152	0.0	0.007575757575757576	0.022727272727272724	0.022727272727272724	0.0	0.022727272727272724	0.007575757575757576	0.0	0.030303030303030304	0.022727272727272724	0.007575757575757576	0.015151515151515152	0.015151515151515152	0.04545454545454545	12
Bordetella_trematum	0.6666666666666666	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06060606060606061	0.06060606060606061	0.030303030303030304	0.030303030303030304	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.07575757575757576	0.07575757575757576	0.0	0.0	0.0	0.04545454545454545	0.07575757575757576	0.0	0.04545454545454545	0.0	6
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti_CCM_4915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	0.6666666666666666	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06060606060606061	0.0	0.0	0.030303030303030304	0.030303030303030304	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	3
Brucella_suis	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Brucella_suis_019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis_bv._2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Burkholderia_cepacia	0.4166666666666667	0.35294117647058826	0.6923076923076923	0.2727272727272727	0	0	0	0	0	0.0625	0.3333333333333333	0	0	0	0	0.07692307692307693	0	0.2	0.5	0.6428571428571429	0.02465331278890601	0.032357473035439135	0.02465331278890601	0.026194144838212634	0.01386748844375963	0.020030816640986132	0.012326656394453005	0.007704160246533128	0.0061633281972265025	0.012326656394453005	0.01078582434514638	0.0061633281972265025	0.01078582434514638	0.0030816640986132513	0.0030816640986132513	0.01386748844375963	0.012326656394453005	0.01078582434514638	0.01386748844375963	0.02773497688751926	59
Burkholderia_cepacia_ATCC_25416	0.5	0.8	0	0.75	0	0	0	0	0	0	0	0	0	0	0	0	0.8333333333333334	0	0	0	0.011363636363636362	0.030303030303030304	0.0	0.041666666666666664	0.0	0.0	0.011363636363636362	0.0	0.0	0.0	0.011363636363636362	0.026515151515151516	0.0	0.0	0.0	0.0	0.03787878787878788	0.026515151515151516	0.03787878787878788	0.03787878787878788	24
Burkholderia_cepacia_JBK9	0.75	0.6666666666666666	0	0.8	0	0	0	0	0	0.6	0	0	0	0	0	0.3333333333333333	0	0	0.25	0.5	0.0303030303030303	0.0303030303030303	0.0	0.050505050505050504	0.020202020202020204	0.020202020202020204	0.0	0.0303030303030303	0.0	0.0303030303030303	0.0	0.0	0.010101010101010102	0.010101010101010102	0.020202020202020204	0.020202020202020204	0.010101010101010102	0.010101010101010102	0.020202020202020204	0.010101010101010102	9
Burkholderia_gladioli	0.0967741935483871	0.08571428571428572	0.1935483870967742	0.09090909090909091	0.2926829268292683	0	0	0	0.08695652173913043	0	0	0.05	0	0	0	0.4444444444444444	0.4473684210526316	0.7	0.28125	0.6363636363636364	0.008522727272727274	0.004734848484848485	0.020833333333333332	0.005681818181818181	0.020833333333333332	0.014204545454545454	0.005681818181818181	0.006628787878787879	0.00946969696969697	0.007575757575757576	0.013257575757575758	0.016098484848484848	0.006628787878787879	0.004734848484848485	0.008522727272727274	0.024621212121212124	0.030303030303030304	0.026515151515151516	0.017045454545454548	0.013257575757575758	96
Burkholderia_gladioli_BSR3	0.8888888888888888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0.3333333333333333	0.0743801652892562	0.008264462809917356	0.008264462809917356	0.0	0.008264462809917356	0.01652892561983471	0.03305785123966942	0.0	0.008264462809917356	0.01652892561983471	0.008264462809917356	0.0	0.008264462809917356	0.008264462809917356	0.024793388429752063	0.008264462809917356	0.0	0.03305785123966942	0.0	0.008264462809917356	11
Burkholderia_gladioli_pv._gladioli	0.6410256410256411	0.32	0.38461538461538464	0.3076923076923077	0.4	0	0	0	0	0.19444444444444445	0.125	0.03225806451612903	0	0	0	0.24528301886792453	0.12195121951219512	0.4	0.025	0.15384615384615385	0.04108391608391608	0.03146853146853147	0.020104895104895104	0.016608391608391608	0.019230769230769232	0.00874125874125874	0.0017482517482517483	0.007867132867132868	0.005244755244755244	0.00874125874125874	0.00874125874125874	0.01486013986013986	0.007867132867132868	0.0017482517482517483	0.0	0.013986013986013986	0.007867132867132868	0.021853146853146856	0.005244755244755244	0.007867132867132868	104
Burkholderia_mallei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Burkholderia_mallei_NCTC_10229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Burkholderia_mallei_NCTC_10247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	2
Burkholderia_multivorans	0.5882352941176471	0.46	0.12121212121212122	0.21875	0.11538461538461539	0	0	0	0	0.0625	0	0	0.06060606060606061	0	0	0.40625	0.14285714285714285	0.26666666666666666	0.5526315789473685	0.40384615384615385	0.016233766233766236	0.03051948051948052	0.00974025974025974	0.00909090909090909	0.013636363636363637	0.005194805194805195	0.02077922077922078	0.0032467532467532465	0.005194805194805195	0.0032467532467532465	0.01103896103896104	0.01038961038961039	0.008441558441558443	0.014935064935064935	0.02142857142857143	0.01818181818181818	0.03571428571428571	0.013636363636363637	0.031168831168831165	0.02792207792207792	140
Burkholderia_multivorans_ATCC_17616	1.0	1.0	0.47368421052631576	0	0	0	0	0	0	0	0	0	0.05555555555555555	0	0	0.2857142857142857	0	0.6470588235294118	0.08333333333333333	0.10526315789473684	0.02356902356902357	0.04377104377104377	0.025252525252525252	0.0	0.015151515151515152	0.02693602693602694	0.011784511784511785	0.0	0.0	0.0101010101010101	0.0	0.0101010101010101	0.006734006734006735	0.0	0.008417508417508417	0.0101010101010101	0.011784511784511785	0.018518518518518517	0.03198653198653199	0.008417508417508417	54
Burkholderia_multivorans_ATCC_BAA-247	0.5	0	0	1.0	1.0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0.6666666666666666	0	0	0	0.05194805194805195	0.0	0.0	0.03896103896103896	0.012987012987012988	0.0	0.0	0.03896103896103896	0.0	0.0	0.0	0.0	0.025974025974025976	0.0	0.0	0.0	0.025974025974025976	0.012987012987012988	0.012987012987012988	0.012987012987012988	7
Burkholderia_pseudomallei	0.3	0.78125	0.13157894736842105	0.15789473684210525	0.3448275862068966	0	0	0	0	0	0	0.038461538461538464	0	0	0.02040816326530612	0.35714285714285715	0.2	0.16279069767441862	0.44680851063829785	0.42105263157894735	0.005411255411255411	0.04220779220779221	0.008658008658008658	0.005411255411255411	0.03896103896103896	0.0021645021645021645	0.015151515151515152	0.005411255411255411	0.01406926406926407	0.007575757575757576	0.005411255411255411	0.0021645021645021645	0.007575757575757576	0.011904761904761904	0.005411255411255411	0.012987012987012986	0.004329004329004329	0.02922077922077922	0.02705627705627706	0.00974025974025974	84
Burkholderia_pseudomallei_1106b	0.3333333333333333	0	0	0.6666666666666666	0.6666666666666666	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.03636363636363636	0.0	0.0	0.07272727272727272	0.05454545454545454	0.03636363636363636	0.05454545454545454	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.03636363636363636	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.0	0.0	5
