Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.5	1.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0.5	0.5	0	0.015151515151515152	0.07575757575757576	0.015151515151515152	0.0	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.0	0.0	0.0	0.030303030303030304	0.04545454545454545	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.015151515151515152	0.015151515151515152	6
Actinobacillus_pleuropneumoniae	0.9215686274509803	0.44	0.11764705882352941	0.12121212121212122	0.3181818181818182	0.125	0.13043478260869565	0.07142857142857142	0	0.22580645161290322	0.15384615384615385	0	0	0	0	0.39215686274509803	0.4666666666666667	0.8333333333333334	0.07407407407407407	0	0.05933014354066986	0.010526315789473684	0.009569377990430622	0.014354066985645932	0.008612440191387561	0.0019138755980861245	0.005741626794258373	0.003827751196172249	0.004784688995215311	0.008612440191387561	0.01818181818181818	0.0066985645933014355	0.005741626794258373	0.0028708133971291866	0.010526315789473684	0.021052631578947368	0.009569377990430622	0.020095693779904306	0.014354066985645932	0.004784688995215311	95
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	1.0	0	1.0	1.0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.050505050505050504	0.0	0.08080808080808081	0.010101010101010102	0.0	0.0303030303030303	0.0606060606060606	0.08080808080808081	0.0303030303030303	0.0	0.050505050505050504	0.010101010101010102	0.0	0.050505050505050504	0.010101010101010102	0.0	0.020202020202020204	0.0	0.0	0.0	9
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.2222222222222222	1.0	0	0	1.0	0	0	1.0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0.015151515151515152	0.05303030303030303	0.015151515151515152	0.007575757575757576	0.030303030303030304	0.0	0.007575757575757576	0.07575757575757576	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	0.007575757575757576	0.015151515151515152	0.0	0.0	0.0	0.007575757575757576	12
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.125	0.3333333333333333	0.25	0.2857142857142857	0.3333333333333333	0	0.5	0	0	0	0	0	0	0	0.1	0.3333333333333333	0	0.3333333333333333	0.375	0.5	0.021818181818181816	0.021818181818181816	0.014545454545454545	0.021818181818181816	0.01818181818181818	0.01818181818181818	0.010909090909090908	0.014545454545454545	0.007272727272727273	0.014545454545454545	0.007272727272727273	0.01818181818181818	0.010909090909090908	0.0	0.021818181818181816	0.025454545454545455	0.007272727272727273	0.014545454545454545	0.01818181818181818	0.04	25
Bordetella_bronchiseptica	0.6	0.14285714285714285	0.3333333333333333	0.3333333333333333	1.0	0	0	0	0	0.1	0	0.16666666666666666	0	0	0	0.3333333333333333	0.125	0	0.6666666666666666	1.0	0.05113636363636364	0.017045454545454544	0.017045454545454544	0.005681818181818182	0.017045454545454544	0.005681818181818182	0.0	0.0	0.0	0.011363636363636364	0.005681818181818182	0.017045454545454544	0.022727272727272728	0.0	0.005681818181818182	0.011363636363636364	0.017045454545454544	0.0	0.017045454545454544	0.05113636363636364	16
