Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.375	0.35294117647058826	0.4666666666666667	0.3125	0.2631578947368421	0.08333333333333333	0.125	0.1	0.06666666666666667	0	0	0	0.06666666666666667	0.15	0.0625	0.3125	0.17647058823529413	0.35	0.3076923076923077	0.21428571428571427	0.029013539651837523	0.023210831721470017	0.029013539651837523	0.013539651837524178	0.023210831721470017	0.007736943907156673	0.011605415860735008	0.011605415860735008	0.005802707930367504	0.013539651837524178	0.0019342359767891683	0.011605415860735008	0.0038684719535783366	0.013539651837524178	0.011605415860735008	0.017408123791102514	0.02127659574468085	0.02514506769825919	0.013539651837524178	0.011605415860735008	47
Bordetella_bronchiseptica	0	0.05	0.07142857142857142	0.23076923076923078	0.5	0	0.08333333333333333	0	0	0	0	0	0	0	0	0.2	0	0.7692307692307693	0.2	0.7857142857142857	0.0030303030303030303	0.012121212121212121	0.0030303030303030303	0.00909090909090909	0.006060606060606061	0.0030303030303030303	0.006060606060606061	0.0030303030303030303	0.006060606060606061	0.0	0.0030303030303030303	0.0030303030303030303	0.03333333333333333	0.0030303030303030303	0.0	0.0303030303030303	0.027272727272727275	0.0303030303030303	0.00909090909090909	0.03333333333333333	30
Bordetella_genomosp._13	0.23529411764705882	0.375	0.3076923076923077	0.25	0.2727272727272727	0	0	0	0.11764705882352941	0	0.10526315789473684	0	0	0	0.18181818181818182	0.45	0.38461538461538464	0.2727272727272727	0	0.3	0.012684989429175475	0.02536997885835095	0.019027484143763214	0.02959830866807611	0.021141649048625793	0.014799154334038054	0.023255813953488372	0.008456659619450317	0.010570824524312896	0.019027484143763214	0.010570824524312896	0.0021141649048625794	0.010570824524312896	0.006342494714587738	0.016913319238900635	0.02959830866807611	0.012684989429175475	0.008456659619450317	0.016913319238900635	0.02536997885835095	43
Bordetella_pertussis	0.08620689655172414	0.21052631578947367	0.7692307692307693	0.75	0.1724137931034483	0	0	0	0	0	0	0.6923076923076923	0.18518518518518517	0	0	0.23255813953488372	0	0.32432432432432434	0	0	0.0059031877213695395	0.010625737898465172	0.023612750885478158	0.04132231404958678	0.0059031877213695395	0.023612750885478158	0.0	0.011806375442739079	0.0	0.0	0.010625737898465172	0.01652892561983471	0.034238488783943324	0.0	0.0035419126328217233	0.01652892561983471	0.0	0.02715466351829988	0.0059031877213695395	0.023612750885478158	77
Bordetella_pertussis_137	0.25925925925925924	0.2857142857142857	0.2222222222222222	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0.5087719298245614	0	0.5333333333333333	0.0073145245559038665	0.014629049111807733	0.019853709508881923	0.014629049111807733	0.02089864158829676	0.012539184952978056	0.0	0.01567398119122257	0.02716823406478579	0.008359456635318705	0.0	0.017763845350052244	0.0	0.008359456635318705	0.0	0.01671891327063741	0.008359456635318705	0.0303030303030303	0.0	0.008359456635318705	87
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.00909090909090909	10
Bordetella_petrii	0.5714285714285714	0.5	0.25	0.047619047619047616	0.2777777777777778	0	0.05263157894736842	0	0	0.2	0	0.1111111111111111	0.13333333333333333	0	0	0.16666666666666666	0.06666666666666667	0.10526315789473684	0.32	0.55	0.02915951972555746	0.022298456260720412	0.025728987993138934	0.0137221269296741	0.012006861063464836	0.008576329331046312	0.015437392795883362	0.015437392795883362	0.008576329331046312	0.012006861063464836	0.020583190394511147	0.015437392795883362	0.015437392795883362	0.010291595197255574	0.00686106346483705	0.015437392795883362	0.0137221269296741	0.012006861063464836	0.020583190394511147	0.020583190394511147	53
Bordetella_trematum	0.4	0.23809523809523808	0.2	0.16666666666666666	0.2857142857142857	0.25	0.1	0	0.15	0	0	0	0	0.06666666666666667	0	0.5625	0.2222222222222222	0.2222222222222222	0	0.2857142857142857	0.02066115702479339	0.012396694214876032	0.026859504132231406	0.010330578512396695	0.02066115702479339	0.012396694214876032	0.022727272727272728	0.010330578512396695	0.01652892561983471	0.002066115702479339	0.008264462809917356	0.01652892561983471	0.01859504132231405	0.01859504132231405	0.010330578512396695	0.02066115702479339	0.024793388429752063	0.01652892561983471	0.004132231404958678	0.028925619834710745	44
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
