Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.7333333333333333	0.6666666666666666	0.5	0.14285714285714285	0.375	0	0	0.14285714285714285	0	0	0.07692307692307693	0	0.14285714285714285	0	0	0.1111111111111111	0.38461538461538464	0.25	0.2857142857142857	0.36363636363636365	0.03282828282828283	0.03282828282828283	0.025252525252525252	0.027777777777777776	0.012626262626262626	0.0025252525252525255	0.007575757575757575	0.017676767676767676	0.010101010101010102	0.007575757575757575	0.012626262626262626	0.010101010101010102	0.007575757575757575	0.022727272727272728	0.007575757575757575	0.005050505050505051	0.01515151515151515	0.005050505050505051	0.012626262626262626	0.027777777777777776	36
Actinobacillus_pleuropneumoniae	0.9464285714285714	0.4090909090909091	0.7	0.38461538461538464	0.38181818181818183	0.034482758620689655	0	0.05	0	0.05263157894736842	0	0	0.2857142857142857	0	0	0.14285714285714285	0	0.04411764705882353	0	0.4444444444444444	0.06659619450317125	0.008456659619450317	0.01638477801268499	0.021670190274841437	0.01215644820295983	0.010570824524312896	0.010042283298097253	0.008456659619450317	0.007399577167019027	0.003171247357293869	0.005813953488372093	0.010042283298097253	0.009513742071881607	0.003171247357293869	0.02431289640591966	0.019027484143763214	0.015856236786469344	0.025898520084566595	0.019027484143763214	0.011099365750528542	172
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0.5	0.5652173913043478	0.3333333333333333	0	0.3076923076923077	0	0	0	0	0	0	0	0	0	0	0.4117647058823529	0	0.6296296296296297	0	0.5	0.026350461133069828	0.017127799736495388	0.014492753623188406	0.013175230566534914	0.010540184453227932	0.017127799736495388	0.02766798418972332	0.010540184453227932	0.0	0.003952569169960474	0.007905138339920948	0.0	0.010540184453227932	0.017127799736495388	0.026350461133069828	0.03293807641633729	0.010540184453227932	0.03293807641633729	0.003952569169960474	0.021080368906455864	69
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.8260869565217391	1.0	0.5	0	0.8888888888888888	1.0	0.36363636363636365	0	0	0	0	0	0	0	0	0	0	0.3888888888888889	0	0	0.04318181818181818	0.011363636363636364	0.004545454545454545	0.0	0.038636363636363635	0.02954545454545455	0.013636363636363636	0.020454545454545454	0.025	0.0	0.013636363636363636	0.00909090909090909	0.015909090909090907	0.00909090909090909	0.0	0.015909090909090907	0.004545454545454545	0.015909090909090907	0.00909090909090909	0.022727272727272728	40
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.72	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6363636363636364	0.46153846153846156	0.09090909090909091	1.0	0.046753246753246755	0.0025974025974025974	0.0025974025974025974	0.0025974025974025974	0.015584415584415583	0.005194805194805195	0.01818181818181818	0.0025974025974025974	0.0	0.012987012987012986	0.005194805194805195	0.0	0.01818181818181818	0.0	0.01818181818181818	0.007792207792207791	0.02077922077922078	0.03896103896103896	0.01818181818181818	0.023376623376623377	35
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456	0.0	2
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
