Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	1
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.75	0.6666666666666666	0.4444444444444444	0	0	0	0	0.125	0.2	0.125	0	0.16666666666666666	0.2	0	0	0	0	0	0.25	0.4	0.031818181818181815	0.031818181818181815	0.03636363636363636	0.0	0.013636363636363636	0.004545454545454545	0.004545454545454545	0.00909090909090909	0.00909090909090909	0.004545454545454545	0.004545454545454545	0.004545454545454545	0.022727272727272728	0.022727272727272728	0.013636363636363636	0.0	0.00909090909090909	0.00909090909090909	0.022727272727272728	0.022727272727272728	20
Bordetella_bronchiseptica	0.8	0.6	0.375	1.0	0.2222222222222222	0.6666666666666666	0	0	0.2857142857142857	0	0	0	0	0	0	0	0	0	0	1.0	0.045454545454545456	0.017045454545454544	0.028409090909090908	0.03977272727272727	0.011363636363636364	0.03409090909090909	0.022727272727272728	0.0	0.05113636363636364	0.017045454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.011363636363636364	0.028409090909090908	16
Bordetella_genomosp._13	0.7333333333333333	0.2727272727272727	0.4375	0	0.08333333333333333	0	0	0	0	0	0	0.3333333333333333	0.09090909090909091	0.25	0.08333333333333333	0.07142857142857142	0.1111111111111111	0.375	0.375	0.2857142857142857	0.030303030303030304	0.011019283746556474	0.02203856749311295	0.013774104683195593	0.013774104683195593	0.0027548209366391185	0.0027548209366391185	0.008264462809917356	0.008264462809917356	0.011019283746556474	0.011019283746556474	0.024793388429752067	0.01928374655647383	0.01652892561983471	0.013774104683195593	0.02203856749311295	0.008264462809917356	0.011019283746556474	0.02203856749311295	0.013774104683195593	33
Bordetella_pertussis	0.620253164556962	0.5757575757575758	0.4166666666666667	0.4444444444444444	0	0	0.2727272727272727	0	0	0	0	0	0	0	0	0.13333333333333333	0.23076923076923078	0	0.3541666666666667	0.296875	0.042053184910327765	0.02350030921459493	0.012368583797155224	0.027829313543599257	0.0	0.0037105751391465673	0.004947433518862091	0.0	0.0	0.02040816326530612	0.0012368583797155227	0.0	0.021645021645021644	0.02473716759431045	0.0	0.006184291898577612	0.011750154607297465	0.018552875695732836	0.027210884353741496	0.015460729746444033	147
Bordetella_pertussis_137	1.0	0	1.0	1.0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.09090909090909091	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04090909090909091	0.0	20
Bordetella_pertussis_18323	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0.0	0.0	0.0	0.0	0.06993006993006992	0.0	0.02097902097902098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02097902097902098	0.0	0.0	0.0675990675990676	0.0	39
Bordetella_petrii	0.75	0.7142857142857143	0.3333333333333333	0	0.2222222222222222	0.375	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0	0.5714285714285714	0	0	0.2857142857142857	0	0.03827751196172249	0.028708133971291863	0.009569377990430622	0.023923444976076555	0.019138755980861243	0.019138755980861243	0.014354066985645932	0.0	0.009569377990430622	0.009569377990430622	0.014354066985645932	0.0	0.004784688995215311	0.009569377990430622	0.0	0.023923444976076555	0.023923444976076555	0.009569377990430622	0.014354066985645932	0.004784688995215311	19
Bordetella_trematum	0.9285714285714286	0.6666666666666666	0.4	0.2	0.2222222222222222	0.3333333333333333	0	0	0.2222222222222222	0	0	0.07142857142857142	0	0	0	0.07692307692307693	0	0.2	0.125	0	0.04242424242424243	0.0303030303030303	0.021212121212121213	0.012121212121212121	0.006060606060606061	0.01515151515151515	0.012121212121212121	0.0030303030303030303	0.00909090909090909	0.0030303030303030303	0.006060606060606061	0.006060606060606061	0.0030303030303030303	0.00909090909090909	0.0	0.021212121212121213	0.00909090909090909	0.024242424242424242	0.006060606060606061	0.01515151515151515	30
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis_A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
