Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.5	0	0	0.75	0.18181818181818182	0	0	0.2	0.5	0	0	0	0.25	0	0	0.25	0.125	0	0	0.3333333333333333	0.04242424242424243	0.0303030303030303	0.006060606060606061	0.04242424242424243	0.0303030303030303	0.0	0.024242424242424242	0.05454545454545455	0.024242424242424242	0.006060606060606061	0.024242424242424242	0.0	0.006060606060606061	0.01818181818181818	0.006060606060606061	0.006060606060606061	0.01818181818181818	0.0	0.006060606060606061	0.024242424242424242	15
Bordetella_bronchiseptica	0.5	0	0.14285714285714285	0.6	0.1111111111111111	0	0	0	0	0	0	0	0	0.16666666666666666	0	0	0.2857142857142857	0	0	0.42857142857142855	0.045454545454545456	0.0	0.012987012987012988	0.03896103896103896	0.025974025974025976	0.03896103896103896	0.025974025974025976	0.0	0.0	0.0	0.0	0.01948051948051948	0.0	0.012987012987012988	0.0	0.0	0.012987012987012988	0.01948051948051948	0.01948051948051948	0.01948051948051948	14
Bordetella_genomosp._13	0	1.0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0.5	0.5	0	1.0	0	0.03896103896103896	0.07792207792207792	0.0	0.03896103896103896	0.0	0.0	0.0	0.05194805194805195	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.0	0.0	0.025974025974025976	0.025974025974025976	0.012987012987012988	0.0	0.05194805194805195	0.025974025974025976	7
Bordetella_pertussis	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47368421052631576	0	0.5263157894736842	0	0.0303030303030303	0.0	0.0	0.0303030303030303	0.0	0.0303030303030303	0.0	0.0	0.0303030303030303	0.0606060606060606	0.027272727272727275	0.027272727272727275	0.0	0.0	0.0303030303030303	0.0	0.027272727272727275	0.0303030303030303	0.0303030303030303	0.0030303030303030303	30
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.08181818181818182	0.0	0.0	0.0	0.0	0.00909090909090909	0.00909090909090909	0.0	0.08181818181818182	10
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	0.7142857142857143	0.14285714285714285	0.42857142857142855	0.125	0.1111111111111111	0	0	0	0	0	0	0.2	0	0	0	0.5714285714285714	0.2857142857142857	0.1	0	0.1	0.019762845849802372	0.015810276679841896	0.03162055335968379	0.015810276679841896	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.011857707509881422	0.007905138339920948	0.003952569169960474	0.015810276679841896	0.011857707509881422	0.011857707509881422	0.023715415019762844	0.011857707509881422	0.02766798418972332	0.011857707509881422	0.007905138339920948	0.0	0.02766798418972332	23
Bordetella_trematum	0.7777777777777778	0	0	0	0.3333333333333333	0	0	0	0	0.5	0	0.14285714285714285	0	0	0	1.0	0.42857142857142855	0	0.5	0.25	0.03535353535353535	0.010101010101010102	0.020202020202020204	0.010101010101010102	0.020202020202020204	0.0	0.0	0.020202020202020204	0.010101010101010102	0.005050505050505051	0.010101010101010102	0.045454545454545456	0.025252525252525252	0.01515151515151515	0.01515151515151515	0.010101010101010102	0.0303030303030303	0.005050505050505051	0.01515151515151515	0.005050505050505051	18
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus_bv._6_str._870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
