Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.8333333333333334	0	0.6	1.0	0	0	0	0.25	0	0	0	0	1.0	0	0	0	0.5	0	0.75	0	0.045454545454545456	0.0	0.045454545454545456	0.05454545454545454	0.0	0.0	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.0	0.00909090909090909	0.0	0.045454545454545456	0.0	0.0	0.01818181818181818	0.02727272727272727	0.0	0.02727272727272727	0.00909090909090909	10
Actinobacillus_pleuropneumoniae	0.75	0.5454545454545454	0.96	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0.3793103448275862	0.13636363636363635	0	0	0	0.03463203463203463	0.017316017316017316	0.0404040404040404	0.001443001443001443	0.001443001443001443	0.025974025974025976	0.030303030303030304	0.011544011544011544	0.023088023088023088	0.05339105339105339	0.012987012987012988	0.033189033189033185	0.004329004329004329	0.01443001443001443	0.001443001443001443	0.015873015873015872	0.004329004329004329	0.025974025974025976	0.001443001443001443	0.031746031746031744	63
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05844155844155845	0.09090909090909091	0.0	0.032467532467532464	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.05844155844155845	0.0	0.0	0.006493506493506494	0.0	0.0	0.032467532467532464	0.032467532467532464	0.0	0.0	14
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0.025974025974025976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06493506493506493	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.06493506493506493	0.0	0.0	7
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0909090909090909	0.0909090909090909	0.0	0.0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	3
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456	0.0	2
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
