Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	1.0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07575757575757576	0.0	0.0	0.015151515151515152	0.0	0.015151515151515152	0.0	0.07575757575757576	0.0	0.0	0.007575757575757576	0.07575757575757576	0.0	0.0	0.07575757575757576	0.0	0.007575757575757576	0.0	0.0	0.0	12
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0.022727272727272728	0.022727272727272728	0.0	0.06818181818181818	0.0	0.0	0.06818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.022727272727272728	0.0	0.0	0.06818181818181818	0.06818181818181818	4
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0.0	0.0	0.0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.06060606060606061	3
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.2857142857142857	1.0	1.0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0.5	0.3333333333333333	0.03636363636363636	0.01818181818181818	0.03636363636363636	0.0	0.02727272727272727	0.0	0.0	0.0	0.01818181818181818	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.0	0.0	0.01818181818181818	0.0	0.03636363636363636	0.01818181818181818	0.01818181818181818	0.01818181818181818	10
Bordetella_bronchiseptica	0.4	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0	0	0	0	0.14285714285714285	0	0	0	0	0	0.375	0	0.6666666666666666	0	0.3333333333333333	0.026737967914438502	0.0160427807486631	0.0160427807486631	0.0320855614973262	0.026737967914438502	0.010695187165775402	0.005347593582887701	0.005347593582887701	0.0160427807486631	0.005347593582887701	0.010695187165775402	0.010695187165775402	0.021390374331550804	0.005347593582887701	0.005347593582887701	0.0320855614973262	0.0	0.021390374331550804	0.0	0.0160427807486631	17
Bordetella_genomosp._13	0.5555555555555556	0.16666666666666666	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0.3333333333333333	0.5	0.032467532467532464	0.012987012987012988	0.006493506493506494	0.012987012987012988	0.0	0.006493506493506494	0.006493506493506494	0.0	0.012987012987012988	0.006493506493506494	0.006493506493506494	0.006493506493506494	0.01948051948051948	0.012987012987012988	0.0	0.006493506493506494	0.006493506493506494	0.032467532467532464	0.032467532467532464	0.01948051948051948	14
Bordetella_pertussis	0	0	1.0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0.38461538461538464	0	0.5625	0.0	0.03496503496503496	0.020979020979020976	0.0	0.0	0.020979020979020976	0.020979020979020976	0.0	0.0	0.0	0.0	0.0	0.03146853146853147	0.020979020979020976	0.0034965034965034965	0.0	0.0	0.03496503496503496	0.0	0.03146853146853147	26
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	0.16666666666666666	0.4	0.3333333333333333	0.1111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2857142857142857	0.5714285714285714	0.75	0.006493506493506494	0.01948051948051948	0.012987012987012988	0.006493506493506494	0.0	0.006493506493506494	0.012987012987012988	0.012987012987012988	0.01948051948051948	0.006493506493506494	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.006493506493506494	0.025974025974025976	0.025974025974025976	0.03896103896103896	14
Bordetella_trematum	1.0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0.6666666666666666	0	0.8	0.010101010101010102	0.020202020202020204	0.010101010101010102	0.0303030303030303	0.020202020202020204	0.0	0.0	0.0	0.04040404040404041	0.0	0.0	0.04040404040404041	0.010101010101010102	0.010101010101010102	0.0	0.020202020202020204	0.04040404040404041	0.0606060606060606	0.0	0.0606060606060606	9
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii_PKo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0.8333333333333334	0	0	0.16666666666666666	0.0	0.0	0.0	0.030303030303030304	0.06060606060606061	0.0	0.0	0.0	0.030303030303030304	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.07575757575757576	0.0	0.0	0.015151515151515152	6
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Burkholderia_cepacia	0.3333333333333333	0.4375	0.10526315789473684	0.08695652173913043	0.1875	0	0	0	0	0	0.11764705882352941	0.14285714285714285	0	0	0	0.17647058823529413	0.3125	0.4666666666666667	0.35294117647058826	0.46153846153846156	0.02766798418972332	0.023715415019762844	0.009881422924901186	0.021739130434782608	0.03162055335968379	0.0	0.0	0.003952569169960474	0.003952569169960474	0.015810276679841896	0.003952569169960474	0.019762845849802372	0.015810276679841896	0.011857707509881422	0.001976284584980237	0.011857707509881422	0.009881422924901186	0.03359683794466403	0.015810276679841896	0.025691699604743084	46
Burkholderia_cepacia_ATCC_25416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0.125	0	0	1.0	0.0	0.0	0.014545454545454545	0.0	0.0	0.014545454545454545	0.0	0.0	0.014545454545454545	0.0	0.0	0.0	0.0	0.0	0.0036363636363636364	0.010909090909090908	0.010909090909090908	0.0	0.0	0.07636363636363637	25
Burkholderia_cepacia_JBK9	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	2
Burkholderia_gladioli	0.3125	0.0625	0.35135135135135137	0.0625	0.3	0	0	0	0.041666666666666664	0	0	0	0.12903225806451613	0	0	0.20588235294117646	0.3953488372093023	0.23076923076923078	0.36363636363636365	0.14285714285714285	0.020833333333333332	0.014204545454545454	0.026515151515151516	0.012310606060606062	0.017045454545454548	0.004734848484848485	0.017992424242424244	0.020833333333333332	0.003787878787878788	9.46969696969697E-4	0.008522727272727274	0.003787878787878788	0.01893939393939394	0.005681818181818181	0.012310606060606062	0.015151515151515152	0.02556818181818182	0.017045454545454548	0.013257575757575758	0.024621212121212124	96
Burkholderia_gladioli_BSR3	1.0	0.13333333333333333	0	0.5454545454545454	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16666666666666666	0.35294117647058826	1.0	0.06493506493506493	0.008658008658008658	0.004329004329004329	0.025974025974025972	0.004329004329004329	0.025974025974025972	0.004329004329004329	0.025974025974025972	0.0	0.0	0.025974025974025972	0.004329004329004329	0.030303030303030304	0.0	0.004329004329004329	0.0	0.0	0.03463203463203463	0.025974025974025972	0.012987012987012986	21
