Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.375	0.6	0.125	0.6666666666666666	0.2	0	0	0	0	0	0	0	0	0	0.4	0	0.1	0.5	0.09090909090909091	0.5714285714285714	0.026515151515151516	0.030303030303030304	0.003787878787878788	0.01893939393939394	0.022727272727272724	0.015151515151515152	0.011363636363636362	0.0	0.007575757575757576	0.0	0.003787878787878788	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.041666666666666664	0.007575757575757576	0.01893939393939394	0.01893939393939394	0.015151515151515152	0.022727272727272724	24
Bordetella_bronchiseptica	0.25	0.42857142857142855	0	0.3333333333333333	0	0	0	0	0	0.25	0	0	0	0	0	0.2857142857142857	0.8571428571428571	0	0.25	0.3333333333333333	0.025252525252525252	0.01515151515151515	0.010101010101010102	0.03535353535353535	0.01515151515151515	0.010101010101010102	0.0	0.0	0.0	0.010101010101010102	0.005050505050505051	0.020202020202020204	0.025252525252525252	0.0	0.010101010101010102	0.01515151515151515	0.0606060606060606	0.005050505050505051	0.01515151515151515	0.01515151515151515	18
Bordetella_genomosp._13	0.3333333333333333	0.1111111111111111	0.18181818181818182	0	0.42857142857142855	0.2	0	0	0	0	0	0	0	0	0.125	0.3333333333333333	0.42857142857142855	0.21428571428571427	0.25	0.36363636363636365	0.012987012987012988	0.029220779220779224	0.012987012987012988	0.00974025974025974	0.029220779220779224	0.01948051948051948	0.0	0.006493506493506494	0.006493506493506494	0.0	0.006493506493506494	0.00974025974025974	0.006493506493506494	0.01948051948051948	0.012987012987012988	0.016233766233766232	0.022727272727272728	0.01948051948051948	0.016233766233766232	0.012987012987012988	28
Bordetella_pertussis	0.4117647058823529	0	1.0	0	0	0	0.6296296296296297	1.0	0	0	0	0	0	0	0	0	0.7142857142857143	0	0	0	0.013539651837524178	0.0	0.03868471953578336	0.0	0.0	0.03868471953578336	0.03288201160541586	0.05222437137330754	0.0	0.0	0.01934235976789168	0.01934235976789168	0.0	0.0	0.0	0.0	0.056092843326885876	0.05222437137330754	0.0	0.0019342359767891683	47
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20
Bordetella_petrii	1.0	1.0	0	0	0	0	0	0	0	0.4	0	0.4	0	0.5	0	0.14285714285714285	0	0	0	0.5	0.03305785123966942	0.04132231404958678	0.01652892561983471	0.03305785123966942	0.008264462809917356	0.0	0.008264462809917356	0.01652892561983471	0.008264462809917356	0.01652892561983471	0.0	0.024793388429752063	0.01652892561983471	0.008264462809917356	0.0	0.008264462809917356	0.024793388429752063	0.01652892561983471	0.0	0.04132231404958678	11
Bordetella_trematum	0	0.5	0.4	0	0.2	0	0	0	0	0	0	0	1.0	0	0	0	0	0.2	0	0.6666666666666666	0.0	0.011363636363636364	0.022727272727272728	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.0	0.0	0.022727272727272728	0.0	0.0	0.022727272727272728	0.022727272727272728	0.0	0.011363636363636364	0.03409090909090909	0.0	0.011363636363636364	0.011363636363636364	0.022727272727272728	8
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae_str._Achema	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis_A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
