Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	1.0	0.5	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06818181818181818	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.0	0.022727272727272728	0.0	0.0	0.022727272727272728	0.0	0.0	0.045454545454545456	0.022727272727272728	0.022727272727272728	0.0	0.0	0.045454545454545456	0.022727272727272728	0.022727272727272728	0.045454545454545456	4
Actinobacillus_pleuropneumoniae	0.7857142857142857	0.4666666666666667	1.0	0.4444444444444444	0.1875	0	0.07692307692307693	0	1.0	0.11764705882352941	0.11764705882352941	0	0.07142857142857142	0	0	0.3333333333333333	0.35714285714285715	0	0	0.16666666666666666	0.04329004329004329	0.01948051948051948	0.02813852813852814	0.01948051948051948	0.012987012987012986	0.004329004329004329	0.008658008658008658	0.0	0.006493506493506493	0.006493506493506493	0.010822510822510822	0.015151515151515152	0.006493506493506493	0.01948051948051948	0.008658008658008658	0.023809523809523808	0.023809523809523808	0.012987012987012986	0.006493506493506493	0.008658008658008658	42
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	1.0	0.0	0.0	0.06818181818181818	0.0	0.0	0.022727272727272728	0.0	0.056818181818181816	0.022727272727272728	0.0	0.011363636363636364	0.011363636363636364	0.0	0.011363636363636364	0.0	0.056818181818181816	0.056818181818181816	0.011363636363636364	0.06818181818181818	0.011363636363636364	8
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	1.0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0.0	0.0	0.09090909090909091	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.0	2
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	2
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
