Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	2
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.14285714285714285	0.5714285714285714	0.3333333333333333	0.2222222222222222	0.5	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.2857142857142857	0.4	0.017316017316017316	0.021645021645021644	0.025974025974025972	0.030303030303030304	0.017316017316017316	0.008658008658008658	0.0	0.012987012987012986	0.004329004329004329	0.004329004329004329	0.008658008658008658	0.012987012987012986	0.0	0.021645021645021644	0.004329004329004329	0.012987012987012986	0.012987012987012986	0.008658008658008658	0.017316017316017316	0.021645021645021644	21
Bordetella_bronchiseptica	0.875	0.2857142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.875	0.25	0	0.6666666666666666	0.04132231404958678	0.028925619834710745	0.02066115702479339	0.028925619834710745	0.012396694214876032	0.04958677685950413	0.012396694214876032	0.012396694214876032	0.012396694214876032	0.0	0.024793388429752063	0.028925619834710745	0.0371900826446281	0.0	0.004132231404958678	0.01652892561983471	0.05371900826446281	0.02066115702479339	0.01652892561983471	0.008264462809917356	22
Bordetella_genomosp._13	0.625	0	0	0.5	0.2	0.25	0	0	0	0	0	0	0	0	0.25	0	0.125	0.3333333333333333	0.2	0.3333333333333333	0.04195804195804195	0.006993006993006993	0.0	0.03496503496503496	0.020979020979020976	0.013986013986013986	0.006993006993006993	0.0	0.0	0.0	0.020979020979020976	0.006993006993006993	0.0	0.027972027972027972	0.020979020979020976	0.006993006993006993	0.013986013986013986	0.006993006993006993	0.006993006993006993	0.013986013986013986	13
Bordetella_pertussis	0.2222222222222222	0	0	0	0.5151515151515151	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0.5882352941176471	0	0	0.005194805194805195	0.015584415584415583	0.015584415584415583	0.005194805194805195	0.04415584415584416	0.0	0.0	0.025974025974025972	0.015584415584415583	0.0	0.0	0.0	0.005194805194805195	0.02857142857142857	0.0	0.025974025974025972	0.015584415584415583	0.04155844155844156	0.0	0.015584415584415583	35
Bordetella_pertussis_137	0	0.75	0.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2564102564102564	0	0.0	0.06818181818181818	0.06818181818181818	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0659090909090909	0.08863636363636364	0.0	0.0	0.0	0.0022727272727272726	0.0	0.022727272727272728	0.022727272727272728	0.022727272727272728	40
Bordetella_pertussis_18323	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	20
Bordetella_petrii	0.6666666666666666	0.2	0	0	0.375	0	0	0	0	0	0	0	0	0.2	0	0.5	0.5	0.75	0.16666666666666666	0	0.01818181818181818	0.012121212121212121	0.0	0.0	0.024242424242424242	0.0	0.0	0.01818181818181818	0.01818181818181818	0.012121212121212121	0.0	0.012121212121212121	0.006060606060606061	0.006060606060606061	0.0	0.03636363636363636	0.024242424242424242	0.024242424242424242	0.012121212121212121	0.012121212121212121	15
Bordetella_trematum	0.5	0.25	0	0.5	0.6666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.03636363636363636	0.00909090909090909	0.00909090909090909	0.01818181818181818	0.02727272727272727	0.0	0.01818181818181818	0.0	0.02727272727272727	0.00909090909090909	0.00909090909090909	0.01818181818181818	0.03636363636363636	0.01818181818181818	0.00909090909090909	0.0	0.01818181818181818	0.01818181818181818	0.02727272727272727	0.00909090909090909	10
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.022727272727272728	0.0	0.0	0.0	0.0	4
