Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	1
Actinobacillus_pleuropneumoniae	1.0	0.6190476190476191	0.2222222222222222	0.5882352941176471	0	0	0	0	0	0	0	0	0.10526315789473684	0.058823529411764705	0	0	0	0.7142857142857143	0	0.09523809523809523	0.04195804195804196	0.05594405594405594	0.004662004662004662	0.02564102564102564	0.0	0.004662004662004662	0.002331002331002331	0.013986013986013984	0.0	0.013986013986013984	0.002331002331002331	0.011655011655011654	0.004662004662004662	0.030303030303030304	0.04662004662004662	0.02331002331002331	0.0	0.03496503496503496	0.016317016317016316	0.016317016317016316	39
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0.0	0.030303030303030304	0.0	0.0	0.030303030303030304	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.06060606060606061	0.030303030303030304	0.0	3
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	1
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0.0	0.030303030303030304	0.0	0.0	0.030303030303030304	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.06060606060606061	0.030303030303030304	0.0	0.030303030303030304	0.0	0.0	0.0	0.06060606060606061	0.0	3
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	1.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0.06818181818181818	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.011363636363636364	0.03409090909090909	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	8
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.4166666666666667	0.5555555555555556	0.3333333333333333	0	0.1	0	0	0	0	0	0.1111111111111111	0	0	0.16666666666666666	0	0	0.25	0.3333333333333333	0.3333333333333333	0.2857142857142857	0.025974025974025972	0.03463203463203463	0.021645021645021644	0.0	0.025974025974025972	0.004329004329004329	0.0	0.021645021645021644	0.021645021645021644	0.004329004329004329	0.008658008658008658	0.004329004329004329	0.012987012987012986	0.004329004329004329	0.0	0.021645021645021644	0.012987012987012986	0.021645021645021644	0.012987012987012986	0.008658008658008658	21
Bordetella_bronchiseptica	0.25	0.3	0	0.3333333333333333	0.3333333333333333	0	0	0	0	0.2	0.125	0	0	0.25	0	0	0.2857142857142857	0.6666666666666666	0.2	0.4	0.011363636363636364	0.022727272727272728	0.011363636363636364	0.028409090909090908	0.022727272727272728	0.017045454545454544	0.03409090909090909	0.0	0.011363636363636364	0.022727272727272728	0.022727272727272728	0.011363636363636364	0.017045454545454544	0.028409090909090908	0.017045454545454544	0.017045454545454544	0.028409090909090908	0.03409090909090909	0.011363636363636364	0.028409090909090908	16
Bordetella_genomosp._13	0.46153846153846156	0.3181818181818182	0.36363636363636365	0.2	0.1111111111111111	0	0	0	0	0	0	0	0	0	0	0.36	0.26666666666666666	0.14285714285714285	0.3333333333333333	0.38461538461538464	0.015810276679841896	0.025691699604743084	0.015810276679841896	0.011857707509881422	0.009881422924901186	0.003952569169960474	0.001976284584980237	0.009881422924901186	0.003952569169960474	0.001976284584980237	0.001976284584980237	0.003952569169960474	0.007905138339920948	0.011857707509881422	0.009881422924901186	0.021739130434782608	0.015810276679841896	0.021739130434782608	0.017786561264822136	0.01383399209486166	46
