Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.6666666666666666	0.2857142857142857	0.3333333333333333	0.07692307692307693	0.4444444444444444	0	0.125	0.4	0	0	0	0	0	0	0	0.2222222222222222	0	0.1875	0.21428571428571427	0.42857142857142855	0.04075235109717869	0.01567398119122257	0.025078369905956112	0.003134796238244514	0.018808777429467082	0.0	0.012539184952978056	0.02821316614420063	0.009404388714733541	0.003134796238244514	0.003134796238244514	0.025078369905956112	0.012539184952978056	0.025078369905956112	0.003134796238244514	0.02821316614420063	0.0	0.01567398119122257	0.009404388714733541	0.0219435736677116	29
Bordetella_bronchiseptica	0.25	0	0.21052631578947367	0.75	0.5263157894736842	0	0	0	0	0	0	0	0	0	0	0.47368421052631576	0	0.14285714285714285	0.2222222222222222	0.6	0.008869179600886918	0.017738359201773836	0.013303769401330375	0.02660753880266075	0.03547671840354767	0.04212860310421286	0.008869179600886918	0.0	0.017738359201773836	0.022172949002217293	0.0	0.004434589800443459	0.008869179600886918	0.013303769401330375	0.004434589800443459	0.028824833702882486	0.008869179600886918	0.017738359201773836	0.017738359201773836	0.03325942350332594	41
Bordetella_genomosp._13	0.5	0.5	0.2	0.42857142857142855	0.14285714285714285	0	0	0	0	0	0	0	0.25	0	0	0.16666666666666666	0	0.1111111111111111	0.3333333333333333	0.6666666666666666	0.0320855614973262	0.021390374331550804	0.021390374331550804	0.021390374331550804	0.010695187165775402	0.010695187165775402	0.005347593582887701	0.005347593582887701	0.0	0.005347593582887701	0.010695187165775402	0.005347593582887701	0.026737967914438502	0.005347593582887701	0.021390374331550804	0.021390374331550804	0.0	0.010695187165775402	0.026737967914438502	0.0320855614973262	17
Bordetella_pertussis	0.7142857142857143	0.2	0.6060606060606061	0	0.36	0.7142857142857143	0	0.5555555555555556	0	0	0	0	0	0	0	0.09090909090909091	0	0.6818181818181818	0.14285714285714285	0	0.017857142857142856	0.021103896103896104	0.032467532467532464	0.016233766233766232	0.029220779220779224	0.016233766233766232	0.0	0.016233766233766232	0.0	0.0	0.0016233766233766235	0.003246753246753247	0.016233766233766232	0.021103896103896104	0.0	0.017857142857142856	0.0	0.02435064935064935	0.003246753246753247	0.017857142857142856	56
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	0	0.6666666666666666	0.2	0.6666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.03636363636363636	0.01818181818181818	0.03636363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.03636363636363636	0.016363636363636365	0.03636363636363636	0.03636363636363636	0.016363636363636365	0.03636363636363636	0.0	0.0	0.0018181818181818182	0.0	50
Bordetella_petrii	0.6428571428571429	0.7272727272727273	0.3	0.5	0.2	0.2	0	0.5	0.16666666666666666	0.2	0	0	0	0	0	0.08333333333333333	0.125	0.1	0.1	0.5	0.03636363636363636	0.02909090909090909	0.014545454545454545	0.014545454545454545	0.010909090909090908	0.007272727272727273	0.014545454545454545	0.010909090909090908	0.014545454545454545	0.01818181818181818	0.007272727272727273	0.014545454545454545	0.010909090909090908	0.01818181818181818	0.010909090909090908	0.0036363636363636364	0.007272727272727273	0.007272727272727273	0.007272727272727273	0.021818181818181816	25
Bordetella_trematum	0.4	0.5789473684210527	0.18181818181818182	0.3888888888888889	0.0625	0	0	0	0	0	0	0	0	0.125	0.08333333333333333	0.4117647058823529	0.7272727272727273	0	0.07142857142857142	0.3	0.014799154334038054	0.03171247357293869	0.008456659619450317	0.016913319238900635	0.008456659619450317	0.008456659619450317	0.010570824524312896	0.014799154334038054	0.014799154334038054	0.006342494714587738	0.016913319238900635	0.006342494714587738	0.006342494714587738	0.021141649048625793	0.023255813953488372	0.021141649048625793	0.021141649048625793	0.004228329809725159	0.016913319238900635	0.008456659619450317	43
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii_PKo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
