Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	2
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0.5	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045454545454545456	0.045454545454545456	0.09090909090909091	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	1.0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2857142857142857	0.75	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.0	0.01818181818181818	0.03636363636363636	0.0	0.01818181818181818	0.03636363636363636	0.01818181818181818	0.01818181818181818	0.00909090909090909	0.00909090909090909	0.0	0.0	0.01818181818181818	0.01818181818181818	0.0	0.03636363636363636	0.06363636363636363	10
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	1
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.6428571428571429	0.42857142857142855	0.2727272727272727	0	0.38461538461538464	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0.14285714285714285	0.08333333333333333	0.1111111111111111	0.1	0.03134796238244514	0.012539184952978056	0.018808777429467082	0.0	0.01567398119122257	0.012539184952978056	0.006269592476489028	0.012539184952978056	0.006269592476489028	0.006269592476489028	0.006269592476489028	0.01567398119122257	0.01567398119122257	0.003134796238244514	0.012539184952978056	0.025078369905956112	0.012539184952978056	0.01567398119122257	0.0219435736677116	0.012539184952978056	29
Bordetella_bronchiseptica	0.2	0.2777777777777778	0.125	0.2727272727272727	0.38095238095238093	0	0	0	0.11764705882352941	0.16666666666666666	0	0	0.3333333333333333	0.07692307692307693	0	0	0.17391304347826086	0.2222222222222222	0.18181818181818182	0.47368421052631576	0.0171990171990172	0.0171990171990172	0.002457002457002457	0.019656019656019656	0.02948402948402948	0.019656019656019656	0.01474201474201474	0.019656019656019656	0.009828009828009828	0.004914004914004914	0.00737100737100737	0.01474201474201474	0.012285012285012284	0.01474201474201474	0.01474201474201474	0.00737100737100737	0.01474201474201474	0.01474201474201474	0.00737100737100737	0.03194103194103194	37
Bordetella_genomosp._13	0.19230769230769232	0.47058823529411764	0.3076923076923077	0.44	0.2	0.2	0.1875	0.05	0.08333333333333333	0.06666666666666667	0.10526315789473684	0	0.0625	0.058823529411764705	0.09090909090909091	0.21428571428571427	0.1111111111111111	0.2631578947368421	0.4090909090909091	0.35294117647058826	0.012477718360071301	0.017825311942959002	0.012477718360071301	0.023172905525846704	0.0106951871657754	0.008912655971479501	0.008912655971479501	0.016042780748663103	0.0106951871657754	0.008912655971479501	0.016042780748663103	0.007130124777183601	0.0035650623885918006	0.016042780748663103	0.014260249554367202	0.016042780748663103	0.017825311942959002	0.024955436720142603	0.0213903743315508	0.023172905525846704	51
Bordetella_pertussis	0.23076923076923078	0	0	0	0	0	0	0.8695652173913043	0	0	0	0	0	0	0	0.4318181818181818	0	0	0	0.9361702127659575	0.031207598371777476	0.027137042062415195	0.027137042062415195	0.0	0.013568521031207597	0.0	0.013568521031207597	0.027137042062415195	0.027137042062415195	0.027137042062415195	0.0	0.027137042062415195	0.04070556309362279	0.0	0.0	0.025780189959294438	0.004070556309362279	0.027137042062415195	0.006784260515603799	0.05970149253731343	67
Bordetella_pertussis_137	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.0909090909090909	0.0	0.0	0.0	0.0	0.08787878787878788	0.0	0.08787878787878788	0.0	0.0	0.0	0.0	0.0	0.0	30
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	0.5294117647058824	0.25	0.15789473684210525	0.4666666666666667	0.47368421052631576	0	0.18181818181818182	0.125	0	0	0	0	0	0.06666666666666667	0	0.08333333333333333	0.35294117647058826	0.058823529411764705	0.2222222222222222	0.6666666666666666	0.02828282828282828	0.01616161616161616	0.0101010101010101	0.022222222222222223	0.022222222222222223	0.01616161616161616	0.01212121212121212	0.022222222222222223	0.0101010101010101	0.0101010101010101	0.00404040404040404	0.00404040404040404	0.00404040404040404	0.0101010101010101	0.00202020202020202	0.0202020202020202	0.022222222222222223	0.00808080808080808	0.01616161616161616	0.026262626262626265	45
Bordetella_trematum	0.3333333333333333	0.3333333333333333	0	0.38461538461538464	0.42857142857142855	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0.25	0.4	0.2727272727272727	0	0.03535353535353535	0.01515151515151515	0.005050505050505051	0.03535353535353535	0.01515151515151515	0.010101010101010102	0.020202020202020204	0.0	0.0	0.010101010101010102	0.01515151515151515	0.010101010101010102	0.0	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.045454545454545456	0.01515151515151515	0.010101010101010102	18
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
