Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.8048780487804879	0.6666666666666666	0.5571428571428572	0.37254901960784315	0.3888888888888889	0.125	0.08571428571428572	0.125	0.058823529411764705	0	0.02631578947368421	0.0975609756097561	0.05714285714285714	0	0.02564102564102564	0.22727272727272727	0.24444444444444444	0.3181818181818182	0.14583333333333334	0.125	0.03535353535353535	0.025252525252525252	0.024793388429752067	0.015610651974288337	0.01882460973370064	0.013314967860422406	0.008264462809917356	0.012855831037649219	0.007805325987144169	0.005968778696051423	0.0073461891643709825	0.011937557392102846	0.009641873278236915	0.011478420569329661	0.011478420569329661	0.015151515151515152	0.013774104683195591	0.01652892561983471	0.018365472910927456	0.016988062442607896	198
Actinobacillus_pleuropneumoniae	0.724025974025974	0.6548223350253807	0.5291902071563088	0.46938775510204084	0.38345864661654133	0.05486284289276808	0.07309941520467836	0.1	0.05291005291005291	0.07936507936507936	0.1054421768707483	0.035398230088495575	0.014619883040935672	0.023054755043227664	0.02710843373493976	0.24504950495049505	0.11581291759465479	0.27348066298342544	0.2445414847161572	0.20610687022900764	0.0301679212507238	0.02177185871453387	0.02269832078749276	0.02009264620729589	0.021134916039374636	0.010538506079907355	0.01019108280254777	0.01019108280254777	0.009669947886508396	0.008164447017950202	0.013954834973943255	0.011580775911986104	0.012044006948465549	0.011001737116386799	0.01262304574406485	0.014128546612623047	0.013491603937463811	0.01464968152866242	0.016560509554140127	0.017660683265778805	1570
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0.8448275862068966	0.5945945945945946	0.5662650602409639	0.4146341463414634	0.27692307692307694	0.0967741935483871	0	0	0.046511627906976744	0.11363636363636363	0	0.1320754716981132	0	0.012195121951219513	0.11666666666666667	0.15625	0.07894736842105263	0.45098039215686275	0.26666666666666666	0.17777777777777778	0.05083487940630798	0.0163265306122449	0.025974025974025972	0.01706864564007421	0.01038961038961039	0.00927643784786642	0.007050092764378479	0.011131725417439703	0.014471243042671614	0.014100185528756958	0.0037105751391465678	0.014100185528756958	0.006307977736549165	0.005936920222634508	0.015213358070500926	0.011502782931354361	0.008905380333951761	0.021521335807050092	0.02040816326530612	0.013729128014842301	245
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.7238095238095238	0.625	0.368	0.42857142857142855	0.5540540540540541	0.11764705882352941	0.029411764705882353	0.11764705882352941	0	0.13333333333333333	0	0	0.08641975308641975	0	0	0.3950617283950617	0.30097087378640774	0.06666666666666667	0.25	0.2926829268292683	0.023345234825597364	0.02828893161219445	0.01867618786047789	0.014281790716836034	0.014831090359791266	0.007140895358418017	0.00961274375171656	0.005492996429552321	0.00961274375171656	0.00961274375171656	0.006866245536940402	0.008239494644328481	0.00906344410876133	0.007690195001373249	0.008788794287283713	0.014831090359791266	0.014831090359791266	0.00906344410876133	0.015105740181268883	0.01675363911013458	331
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.7865168539325843	0.6947368421052632	0.7032967032967034	0.4888888888888889	0.325	0.15584415584415584	0.13095238095238096	0.24719101123595505	0.03296703296703297	0.09259259259259259	0	0	0.01098901098901099	0.011494252873563218	0.047058823529411764	0.2875	0.15	0.38461538461538464	0.19117647058823528	0.2535211267605634	0.03778040141676505	0.024321133412042503	0.019126328217237306	0.01818181818181818	0.016292798110979927	0.0089728453364817	0.012987012987012988	0.013931523022432113	0.0025974025974025974	0.017001180637544275	0.006375442739079103	0.00590318772136954	0.011334120425029515	0.01345926800472255	0.015820543093270367	0.015112160566706022	0.010153482880755607	0.015112160566706022	0.01369539551357733	0.015112160566706022	385
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0.0	0.030303030303030304	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
