Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0	0.03636363636363636	0.03636363636363636	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.01818181818181818	0.0	0.0	0.01818181818181818	0.05454545454545454	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.01818181818181818	5
Actinobacillus_pleuropneumoniae	0.875	1.0	0	0.1875	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0.75	0.8181818181818182	0	0.020527859237536656	0.03225806451612903	0.03812316715542522	0.020527859237536656	0.05865102639296187	0.026392961876832845	0.00879765395894428	0.002932551319648094	0.0	0.0	0.04105571847507331	0.00879765395894428	0.026392961876832845	0.0	0.026392961876832845	0.005865102639296188	0.0	0.02346041055718475	0.04985337243401759	0.0	31
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	1.0	1.0	0	0.16666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.07575757575757576	0.015151515151515152	0.0	0.015151515151515152	0.015151515151515152	0.0	0.0	0.0	0.0	0.07575757575757576	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	6
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	1.0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0.6666666666666666	0	0	0	0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.022727272727272728	0.06818181818181818	0.045454545454545456	0.0	4
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.5	0.5	0.75	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.16666666666666666	0	0	0.5	0.020202020202020204	0.0606060606060606	0.04040404040404041	0.010101010101010102	0.010101010101010102	0.020202020202020204	0.0303030303030303	0.0	0.020202020202020204	0.0	0.010101010101010102	0.0	0.010101010101010102	0.0	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.0	0.0303030303030303	0.0303030303030303	9
Bordetella_bronchiseptica	0	1.0	1.0	0	1.0	0	0	1.0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0.03305785123966942	0.03305785123966942	0.03305785123966942	0.0	0.024793388429752063	0.0	0.0	0.024793388429752063	0.0	0.0	0.0	0.0	0.01652892561983471	0.024793388429752063	0.03305785123966942	0.0	0.0	0.0	0.04958677685950413	0.04132231404958678	11
Bordetella_genomosp._13	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	1.0	0	0.5	0.01818181818181818	0.0	0.01818181818181818	0.0	0.0	0.01818181818181818	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.03636363636363636	0.01818181818181818	0.03636363636363636	0.0	0.03636363636363636	0.0	0.05454545454545454	5
Bordetella_pertussis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.08636363636363636	0.0	0.0	0.08636363636363636	0.0	0.0	20
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	0.5	0	0.5	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030303030303030304	0.0	0.030303030303030304	0.0	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.030303030303030304	3
Bordetella_trematum	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
