Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	1
Bartonella_quintana	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.030303030303030304	0.0	0.0	0.0	0.06060606060606061	0.0	3
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.68	0.25	0.3333333333333333	0.13333333333333333	0.21052631578947367	0.18181818181818182	0.08695652173913043	0.23529411764705882	0	0.05	0.07692307692307693	0.07142857142857142	0	0	0	0.4	0.07692307692307693	0.15384615384615385	0.16666666666666666	0.23076923076923078	0.04090909090909091	0.013636363636363636	0.013636363636363636	0.022727272727272728	0.015909090909090907	0.011363636363636364	0.004545454545454545	0.020454545454545454	0.0	0.00909090909090909	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.0	0.004545454545454545	0.01818181818181818	0.015909090909090907	0.011363636363636364	0.015909090909090907	0.013636363636363636	40
Bordetella_bronchiseptica	0.5384615384615384	0.36	0.42857142857142855	0.45454545454545453	0.05263157894736842	0	0	0.1111111111111111	0.07692307692307693	0	0.07142857142857142	0	0	0	0	0.2222222222222222	0.21052631578947367	0.35714285714285715	0.25	0.13636363636363635	0.015810276679841896	0.021739130434782608	0.021739130434782608	0.03359683794466403	0.01383399209486166	0.023715415019762844	0.015810276679841896	0.011857707509881422	0.005928853754940711	0.001976284584980237	0.007905138339920948	0.01383399209486166	0.007905138339920948	0.01383399209486166	0.009881422924901186	0.009881422924901186	0.015810276679841896	0.019762845849802372	0.009881422924901186	0.01383399209486166	46
Bordetella_genomosp._13	0.6071428571428571	0.375	0.2222222222222222	0.3	0.46153846153846156	0.0625	0	0.05555555555555555	0	0	0	0	0	0.10526315789473684	0.07692307692307693	0.36363636363636365	0.21428571428571427	0.2222222222222222	0.1111111111111111	0.058823529411764705	0.0338680926916221	0.0196078431372549	0.0196078431372549	0.0213903743315508	0.0196078431372549	0.007130124777183601	0.0035650623885918006	0.007130124777183601	0.008912655971479501	0.014260249554367202	0.0053475935828877	0.012477718360071301	0.012477718360071301	0.0213903743315508	0.008912655971479501	0.0213903743315508	0.016042780748663103	0.016042780748663103	0.014260249554367202	0.016042780748663103	51
Bordetella_pertussis	0.3055555555555556	1.0	0.4827586206896552	0	0	0	0.07547169811320754	0	0	0	0	0	0	0.25	0.5263157894736842	0.2857142857142857	0.21212121212121213	0.5	0.4	0	0.01694915254237288	0.016178736517719568	0.02157164869029276	0.0	0.0	0.015408320493066256	0.018489984591679505	0.007704160246533128	0.01386748844375963	0.0	0.0	0.016178736517719568	0.0	0.015408320493066256	0.007704160246533128	0.023112480739599383	0.012326656394453005	0.014637904468412942	0.030816640986132512	0.0015408320493066256	118
Bordetella_pertussis_137	0.3333333333333333	0	0	0.7631578947368421	0	0	0.5263157894736842	0	0	0	0	0	0	0	0	0	0	0	0	0.32142857142857145	0.017408123791102514	0.0	0.0	0.056092843326885876	0.017408123791102514	0.0	0.03868471953578336	0.0	0.0	0.0	0.01934235976789168	0.03481624758220503	0.03481624758220503	0.0	0.0	0.0	0.0	0.017408123791102514	0.0	0.017408123791102514	47
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	0.6428571428571429	0.29411764705882354	0.17647058823529413	0.375	0.4166666666666667	0.10526315789473684	0	0.23076923076923078	0.08333333333333333	0	0	0.2857142857142857	0	0	0.125	0.5	0.16666666666666666	0.09090909090909091	0.1	0	0.03925619834710744	0.014462809917355372	0.01652892561983471	0.012396694214876032	0.02066115702479339	0.006198347107438016	0.008264462809917356	0.010330578512396695	0.004132231404958678	0.008264462809917356	0.01859504132231405	0.024793388429752063	0.01859504132231405	0.002066115702479339	0.010330578512396695	0.01652892561983471	0.010330578512396695	0.01652892561983471	0.014462809917355372	0.02066115702479339	44
Bordetella_trematum	0.10526315789473684	0.5555555555555556	0	0.47058823529411764	0.15	0.14285714285714285	0	0	0	0	0	0	0.125	0.18181818181818182	0.16666666666666666	0.1	0.23076923076923078	0.25	0.15384615384615385	0.5263157894736842	0.018181818181818184	0.0202020202020202	0.00202020202020202	0.03232323232323232	0.01616161616161616	0.0404040404040404	0.00202020202020202	0.00808080808080808	0.01616161616161616	0.00202020202020202	0.01212121212121212	0.02424242424242424	0.00404040404040404	0.022222222222222223	0.01616161616161616	0.00808080808080808	0.01616161616161616	0.01616161616161616	0.0202020202020202	0.02424242424242424	45
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis_A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
