Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.6	0.5714285714285714	0.3	0	0.2	0.16666666666666666	0	0.16666666666666666	0	0	0	0	0	0.25	0	0	0	0.25	0.25	0	0.03535353535353535	0.04040404040404041	0.025252525252525252	0.005050505050505051	0.03535353535353535	0.010101010101010102	0.005050505050505051	0.020202020202020204	0.010101010101010102	0.005050505050505051	0.0	0.005050505050505051	0.020202020202020204	0.025252525252525252	0.005050505050505051	0.025252525252525252	0.0303030303030303	0.020202020202020204	0.01515151515151515	0.005050505050505051	18
Bordetella_bronchiseptica	1.0	0	0.3333333333333333	0	0.16666666666666666	0	1.0	0	0	0	0	0	0	0	0	0	1.0	0	0	0.5	0.045454545454545456	0.03409090909090909	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.0	0.022727272727272728	0.0	0.0	0.0	0.03409090909090909	0.0	0.0	0.0	0.011363636363636364	0.0	0.045454545454545456	0.0	0.011363636363636364	0.022727272727272728	8
Bordetella_genomosp._13	0.42857142857142855	0.6666666666666666	0.5	0.25	0.3333333333333333	0.14285714285714285	0	0	0	0	0.4	0	0	0	0	0.1	0	0.42857142857142855	0.25	0.5714285714285714	0.017316017316017316	0.03463203463203463	0.025974025974025972	0.012987012987012986	0.012987012987012986	0.012987012987012986	0.004329004329004329	0.004329004329004329	0.0	0.012987012987012986	0.012987012987012986	0.004329004329004329	0.012987012987012986	0.012987012987012986	0.004329004329004329	0.012987012987012986	0.012987012987012986	0.025974025974025972	0.012987012987012986	0.025974025974025972	21
Bordetella_pertussis	0	0	0	0	1.0	0	0	0	0	0	0.09090909090909091	0	0	0	0	0	0	0	0.47368421052631576	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.004545454545454545	0.045454545454545456	0.04090909090909091	0.0	0.0	0.04090909090909091	0.0	20
Bordetella_pertussis_137	0	0	0	1.0	0	0	0.5	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.04090909090909091	0.045454545454545456	0.0	20
Bordetella_pertussis_18323	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	2
Bordetella_petrii	0.8571428571428571	0.6666666666666666	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0.07142857142857142	0	0.5	0.05627705627705628	0.008658008658008658	0.012987012987012986	0.017316017316017316	0.0	0.0	0.017316017316017316	0.004329004329004329	0.0	0.004329004329004329	0.025974025974025972	0.017316017316017316	0.004329004329004329	0.0	0.0	0.025974025974025972	0.004329004329004329	0.004329004329004329	0.008658008658008658	0.017316017316017316	21
Bordetella_trematum	1.0	0.7272727272727273	0.6	0.5625	0.38461538461538464	0	0.2	0	0	0	0	0	0	0.2727272727272727	0.125	0	0.18181818181818182	0	0	0	0.024793388429752067	0.030303030303030304	0.01652892561983471	0.030303030303030304	0.024793388429752067	0.030303030303030304	0.013774104683195593	0.013774104683195593	0.01928374655647383	0.01928374655647383	0.008264462809917356	0.0	0.005509641873278237	0.008264462809917356	0.01928374655647383	0.005509641873278237	0.01652892561983471	0.0027548209366391185	0.011019283746556474	0.02203856749311295	33
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	1
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0.5	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	2
