Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.2	0.2857142857142857	1.0	0.25	0.8333333333333334	0	0	0	0	0	0	0	0	0	0.25	0	0.25	0	0.3333333333333333	0.375	0.017045454545454544	0.03409090909090909	0.017045454545454544	0.017045454545454544	0.03409090909090909	0.005681818181818182	0.011363636363636364	0.0	0.017045454545454544	0.005681818181818182	0.011363636363636364	0.0	0.005681818181818182	0.0	0.011363636363636364	0.022727272727272728	0.017045454545454544	0.0	0.005681818181818182	0.022727272727272728	16
Bordetella_bronchiseptica	0.2857142857142857	0.6666666666666666	0	1.0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0.1	0	0.020979020979020976	0.03496503496503496	0.006993006993006993	0.04895104895104895	0.027972027972027972	0.027972027972027972	0.04195804195804195	0.03496503496503496	0.006993006993006993	0.04195804195804195	0.0	0.0	0.006993006993006993	0.006993006993006993	0.020979020979020976	0.020979020979020976	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.0	13
Bordetella_genomosp._13	0.5	0.16666666666666666	0.25	0.1	0.4	0	0	0	0	0.3333333333333333	0	0	0	0.1	0.2	0.14285714285714285	0	0.4	0.2222222222222222	0.5	0.02727272727272727	0.01818181818181818	0.00909090909090909	0.013636363636363636	0.02727272727272727	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.022727272727272728	0.022727272727272728	0.004545454545454545	0.00909090909090909	0.013636363636363636	0.013636363636363636	0.004545454545454545	0.013636363636363636	0.00909090909090909	0.01818181818181818	0.013636363636363636	0.031818181818181815	20
Bordetella_pertussis	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	8
Bordetella_pertussis_137	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	6
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	0.4444444444444444	0.6	0	0	0.25	0.25	0	0	0	0	0	0	0.4	0	0	0	0.5	0.4	0.25	0.25	0.027972027972027972	0.027972027972027972	0.020979020979020976	0.013986013986013986	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.013986013986013986	0.0	0.0	0.006993006993006993	0.027972027972027972	0.020979020979020976	0.027972027972027972	0.006993006993006993	0.020979020979020976	0.03496503496503496	0.013986013986013986	0.013986013986013986	13
Bordetella_trematum	0	0	0	1.0	0.2857142857142857	0	0	0	0	0	0	0	0	0	0	1.0	0	0.6666666666666666	0	0.25	0.00909090909090909	0.0	0.0	0.03636363636363636	0.01818181818181818	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.01818181818181818	0.01818181818181818	0.0	0.01818181818181818	0.02727272727272727	0.00909090909090909	0.03636363636363636	0.0	0.00909090909090909	10
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii_BgVir	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
