Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.06818181818181818	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	4
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	1.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.022727272727272728	0.022727272727272728	0.0	0.022727272727272728	0.0	0.0	0.0	0.045454545454545456	0.0	0.06818181818181818	4
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.5555555555555556	0.5	0.25	0.25	0.2	0	0.16666666666666666	0	0	0.1111111111111111	0.16666666666666666	0	0	0	0	0.125	0.5	0	0.2	0.25	0.028708133971291863	0.009569377990430622	0.023923444976076555	0.019138755980861243	0.014354066985645932	0.004784688995215311	0.019138755980861243	0.014354066985645932	0.004784688995215311	0.019138755980861243	0.019138755980861243	0.019138755980861243	0.009569377990430622	0.009569377990430622	0.004784688995215311	0.019138755980861243	0.019138755980861243	0.019138755980861243	0.019138755980861243	0.019138755980861243	19
Bordetella_bronchiseptica	0.6153846153846154	0.47619047619047616	0	0.29411764705882354	0.21428571428571427	0	0	0	0	0	0	0	0.07692307692307693	0	0	0.09090909090909091	0.36363636363636365	0.15384615384615385	0	0.7142857142857143	0.04195804195804196	0.02331002331002331	0.0	0.016317016317016316	0.013986013986013984	0.011655011655011654	0.002331002331002331	0.011655011655011654	0.018648018648018648	0.013986013986013984	0.011655011655011654	0.016317016317016316	0.004662004662004662	0.030303030303030304	0.030303030303030304	0.006993006993006992	0.018648018648018648	0.018648018648018648	0.0	0.039627039627039624	39
Bordetella_genomosp._13	0.42857142857142855	0.38461538461538464	0.2222222222222222	0	0.4	0.09090909090909091	0.06666666666666667	0	0	0	0	0	0	0	0	0.07142857142857142	0.21428571428571427	0.46153846153846156	0.08333333333333333	0.46153846153846156	0.022727272727272728	0.01515151515151515	0.027777777777777776	0.010101010101010102	0.022727272727272728	0.01515151515151515	0.012626262626262626	0.005050505050505051	0.007575757575757575	0.012626262626262626	0.007575757575757575	0.0025252525252525255	0.007575757575757575	0.010101010101010102	0.01515151515151515	0.012626262626262626	0.025252525252525252	0.020202020202020204	0.01515151515151515	0.022727272727272728	36
Bordetella_pertussis	1.0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0.04	0.0	0.05454545454545454	0.0	0.05454545454545454	0.0036363636363636364	0.0036363636363636364	0.05090909090909091	0.05090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.03636363636363636	0.03636363636363636	0.03636363636363636	0.0	0.0	25
Bordetella_pertussis_137	1.0	0	0.5555555555555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0	0	0.019138755980861243	0.0	0.023923444976076555	0.0	0.0	0.07177033492822966	0.0	0.0	0.0	0.019138755980861243	0.023923444976076555	0.004784688995215311	0.0	0.004784688995215311	0.0430622009569378	0.0	0.0	0.06220095693779905	0.0	0.0	19
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	0.36363636363636365	0.2222222222222222	0.25	0.23076923076923078	0	0	0	0	0	0	0.1111111111111111	0	0	0	0	0.4	0.16666666666666666	0.4	0.5	0.25	0.03272727272727273	0.021818181818181816	0.014545454545454545	0.014545454545454545	0.010909090909090908	0.0	0.014545454545454545	0.0036363636363636364	0.010909090909090908	0.0036363636363636364	0.025454545454545455	0.010909090909090908	0.014545454545454545	0.0	0.0	0.02909090909090909	0.010909090909090908	0.01818181818181818	0.01818181818181818	0.01818181818181818	25
Bordetella_trematum	0	0	1.0	0.14285714285714285	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	1.0	0.14285714285714285	0	0.25	0.3333333333333333	0.0	0.007575757575757576	0.030303030303030304	0.007575757575757576	0.0	0.007575757575757576	0.0	0.030303030303030304	0.015151515151515152	0.007575757575757576	0.022727272727272724	0.007575757575757576	0.0	0.007575757575757576	0.03787878787878788	0.04545454545454545	0.007575757575757576	0.0	0.015151515151515152	0.030303030303030304	12
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi_B31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
