Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	62.916666666666664	60.89093746188345	60.0	17.074480337271726
Actinobacillus_pleuropneumoniae	68.0909090909091	66.12000140544339	61.0	16.78236357825462
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	56.0	55.44702790630847	60.0	7.722458393307382
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	63.75	61.384983833550464	56.5	21.5
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	60.61538461538461	59.919091517720375	60.0	9.004984374763989
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	50.6	48.57548728480106	47.0	16.39512122553536
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	60.0	59.999999999999986	60.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.88095238095238	59.06782435861378	60.0	10.352667013176571
Bordetella_bronchiseptica	59.492537313432834	58.17616085112333	60.0	13.237198658061326
Bordetella_genomosp._13	59.48148148148148	58.02647948395995	60.0	13.321671951339034
Bordetella_pertussis	59.64705882352941	58.83901815645578	60.0	10.230324361519019
Bordetella_pertussis_137	58.0	57.69478930960774	60.0	6.196773353931867
Bordetella_pertussis_18323	61.333333333333336	61.30475459148419	60.0	2.309401076758503
Bordetella_petrii	61.68354430379747	60.737017626610935	60.0	11.477452035429112
Bordetella_trematum	57.7375	56.880125098971085	60.0	9.75749468519689
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	60.0	59.999999999999986	60.0	0.0
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	70.5	70.22012567413613	74.0	7.0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	79.0	79.0	79.0	0.0
Brucella_melitensis	53.0	53.00000000000001	53.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	46.333333333333336	45.67892354559537	46.0	9.50438495292217
Brucella_suis	85.0	85.00000000000001	85.0	0.0
Burkholderia_cepacia	60.52360515021459	58.80796164683812	60.0	14.866955977950509
Burkholderia_cepacia_ATCC_25416	61.666666666666664	59.345854847804794	60.0	17.505468900930396
Burkholderia_cepacia_JBK9	63.19642857142857	61.410388531021276	60.0	15.584029296429373
Burkholderia_gladioli	61.08235294117647	59.29800735764454	60.0	15.135560218566578
Burkholderia_gladioli_BSR3	61.170731707317074	59.25701255435394	60.0	15.545079709081527
Burkholderia_gladioli_pv._gladioli	59.04776119402985	57.243393978626834	60.0	14.676270698629382
Burkholderia_mallei	67.41176470588235	64.671507453437	66.0	20.463561589840037
Burkholderia_mallei_NCTC_10229	46.0	46.0	46.0	0.0
Burkholderia_mallei_NCTC_10247	50.0	49.507575177946265	50.0	9.899494936611665
Burkholderia_multivorans	60.92718446601942	59.2133779436842	60.0	14.929503077010743
Burkholderia_multivorans_ATCC_17616	61.666666666666664	59.5804109265211	60.0	16.60909597074799
Burkholderia_multivorans_ATCC_BAA-247	60.88095238095238	59.02331296916187	60.0	14.780856344803388
Burkholderia_pseudomallei	59.443820224719104	57.96837471546839	60.0	13.571725802403824
Burkholderia_pseudomallei_1106b	78.3076923076923	76.33748617300992	78.0	18.562437947750897
Burkholderia_pseudomallei_1710a	75.54545454545455	74.75596071972045	78.0	11.961301236601612
Burkholderia_pseudomallei_1710b	57.166666666666664	55.89977036132484	60.0	11.6518954109049
Burkholderia_pseudomallei_7894	89.875	86.55935875325521	105.5	24.648601814881335
Burkholderia_pseudomallei_B03	57.0	56.83609423115454	60.0	5.196152422706632
Burkholderia_pseudomallei_MSHR1153	62.22222222222222	60.27400474387843	60.0	17.949775609863327
Burkholderia_pseudomallei_MSHR2543	61.25	61.21273396148092	60.0	2.5
Burkholderia_pseudomallei_MSHR346	55.45454545454545	53.95775220165127	60.0	13.441455548887824
Burkholderia_pseudomallei_MSHR435	59.25	56.747561708891766	60.0	18.406132518422066
Burkholderia_pseudomallei_NCTC_13179	60.5	59.66639298211832	60.0	10.13388633121139
Burkholderia_pseudomallei_Pasteur_52237	53.13333333333333	51.81541969542441	57.0	12.058587139856966
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	58.5	58.48076606885378	58.5	2.1213203435596424
Campylobacter_showae	53.333333333333336	52.414827884177924	60.0	11.547005383792515
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
