Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	59.35294117647059	56.82267334937818	53.0	18.28044551035453
Actinobacillus_pleuropneumoniae	59.93939393939394	57.7078683048717	60.0	17.05184744142116
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	56.07142857142857	55.01145667470012	60.0	10.666008450387437
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	64.45454545454545	63.825579732172535	60.0	10.191797058062296
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	69.625	67.69882929421071	67.5	17.09584327089065
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	54.0	50.93419266828838	46.5	22.22611077089287
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana	35.0	34.99999999999999	35.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	58.24460431654676	56.85656755548369	60.0	12.994894051136821
Bordetella_bronchiseptica	58.66666666666667	57.586156507226455	60.0	11.271916678655893
Bordetella_genomosp._13	60.023622047244096	58.83796481708488	60.0	12.30206110420419
Bordetella_pertussis	58.74285714285714	58.574367526652	60.0	4.286386501903146
Bordetella_pertussis_137	57.0	55.378376421517316	60.0	14.849242404917497
Bordetella_pertussis_18323	60.142857142857146	60.113637992593574	60.0	2.0354009783964297
Bordetella_petrii	59.78632478632478	58.70485862645851	60.0	11.691309076749592
Bordetella_trematum	57.18888888888889	55.87909232059224	60.0	12.203236303524175
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_burgdorferi_JD1	60.0	59.999999999999986	60.0	0.0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_abortus_bv._6_str._870	60.0	59.999999999999986	60.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	51.666666666666664	50.13297934964583	60.0	14.433756729740644
Brucella_melitensis_bv._2_str._63/9	53.0	51.974346320454146	60.0	12.12435565298214
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.999999999999986	60.0	0.0
Brucella_suis	60.0	59.999999999999986	60.0	0.0
Brucella_suis_bv._2	58.0	57.999999999999986	58.0	0.0
Burkholderia_cepacia	61.20560747663551	59.45212853398978	60.0	14.982455039776069
Burkholderia_cepacia_ATCC_25416	65.65753424657534	63.62325285294135	60.0	17.170079901841355
Burkholderia_cepacia_JBK9	61.26881720430108	59.22785861139771	60.0	16.64014252195591
Burkholderia_gladioli	61.98947368421053	60.213621115227866	60.0	14.922840942002573
Burkholderia_gladioli_BSR3	58.23076923076923	56.78709974715444	60.0	13.281099818449242
Burkholderia_gladioli_pv._gladioli	59.96190476190477	58.527216189035165	60.0	13.54604589604113
Burkholderia_mallei	64.61111111111111	64.02015374337151	60.0	9.387970330593541
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
