Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	47.333333333333336	47.33099682089877	47.0	0.5773502691896258
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	32.0	32.0	32.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	48.166666666666664	47.810502492849004	48.0	6.6156380392723015
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	44.0	43.954521951671815	44.0	2.8284271247461903
Bartonella_quintana	50.25	49.11689820142101	52.5	11.814539065631521
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	62.80532445923461	60.888170141260794	60.0	15.95630611815329
Bordetella_bronchiseptica	64.72532699167658	62.98184857070487	60.0	15.595082807726776
Bordetella_genomosp._13	63.304442825928625	61.6444540412209	60.0	15.032732577945733
Bordetella_pertussis	63.63496932515337	62.25592021232524	60.0	13.817442861464125
Bordetella_pertussis_137	64.88785046728972	63.60248403484226	60.0	13.692944817998423
Bordetella_pertussis_18323	64.25862068965517	62.73805042728675	60.0	14.655769889247782
Bordetella_petrii	74.48539999999998	71.44798989341716	75.0	20.291677162230933
Bordetella_trematum	62.28551912568305	60.837834623141596	60.0	14.174181577655567
Borrelia_crocidurae	51.0	51.0	51.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	66.6	65.74385656864432	60.0	12.074767078498866
Brucella_abortus_bv._6_str._870	60.0	59.999999999999986	60.0	0.0
Brucella_canis	55.0	54.67174773134657	55.0	8.48528137423857
Brucella_melitensis	57.6	57.38114998740222	60.0	5.366563145999495
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	78.0	78.0	78.0	0.0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	62.733333333333334	59.677548551749815	60.0	19.969500554118834
Brucella_suis	60.0	59.999999999999986	60.0	0.0
Brucella_suis_bv._2	51.0	51.0	51.0	0.0
Burkholderia_cepacia	56.506550218340614	54.72830990497872	60.0	14.796757612863264
Burkholderia_cepacia_ATCC_25416	61.638888888888886	60.18407597267555	60.0	13.946886729742564
Burkholderia_cepacia_JBK9	58.31683168316832	56.84223068860872	60.0	13.004561271391895
Burkholderia_gladioli	59.44755244755245	57.961458914567565	60.0	13.433121808382989
Burkholderia_gladioli_BSR3	58.28571428571429	57.088950403664434	60.0	11.919371987291463
Burkholderia_gladioli_pv._gladioli	58.198453608247426	56.677894889800015	60.0	13.542327086785756
Burkholderia_mallei	62.0	61.595895243921106	60.0	8.178562764256865
Burkholderia_mallei_NCTC_10247	76.0	75.99342076785332	76.0	1.4142135623730951
Burkholderia_multivorans	59.851528384279476	58.144792673957724	60.0	14.851261388722936
Burkholderia_multivorans_ATCC_17616	58.384	56.67012405001996	60.0	14.57947297600514
Burkholderia_multivorans_ATCC_BAA-247	58.127272727272725	57.16712461517933	60.0	10.197237520240643
Burkholderia_pseudomallei	58.39655172413793	56.648179832010655	60.0	14.810876711576439
Burkholderia_pseudomallei_1106b	63.75	61.02958894653405	60.0	20.19016733815887
Burkholderia_pseudomallei_1710a	61.0	60.97592977855375	60.0	2.0
Burkholderia_pseudomallei_1710b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	67.5	67.07602212477828	66.5	8.28854631404084
Burkholderia_pseudomallei_B03	61.333333333333336	60.02996256860427	59.5	14.935416521365136
Burkholderia_pseudomallei_MSHR1153	61.5	61.48170459575758	61.5	2.1213203435596424
Burkholderia_pseudomallei_MSHR2543	55.25	53.231090646340874	56.0	16.680827317612277
Burkholderia_pseudomallei_MSHR346	62.666666666666664	62.51018500682669	60.0	5.507570547286102
Burkholderia_pseudomallei_MSHR435	53.4	52.60265874992265	59.0	9.215928240461366
Burkholderia_pseudomallei_NCTC_13179	57.666666666666664	56.058434052982996	62.0	14.48677557866714
Burkholderia_pseudomallei_Pasteur_52237	54.2	53.65656460480735	54.0	8.19756061276768
Campylobacter_coli	38.0	37.99999999999999	38.0	0.0
Campylobacter_fetus	47.0	46.99999999999999	47.0	0.0
Campylobacter_gracilis	44.666666666666664	44.37828118301935	46.0	6.110100926607787
Campylobacter_showae	42.666666666666664	42.453883079096656	44.0	5.131601439446884
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	60.0	59.999999999999986	60.0	0.0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	43.0	43.0	43.0	0.0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	40.0	40.0	40.0	0.0
Corynebacterium_amycolatum	44.875	43.587627776572056	46.0	11.432253871018986
Corynebacterium_bovis	56.0	54.143645992903004	59.5	14.885013818053256
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	47.666666666666664	47.414768671482	47.0	6.027713773341708
Corynebacterium_diphtheriae_NCTC_13129	37.5	37.33630940518894	37.5	4.949747468305833
Corynebacterium_jeikeium	56.142857142857146	55.165279564043125	60.0	10.560136529253944
Corynebacterium_jeikeium_K411	50.45	48.88536606280154	46.0	14.445815274582753
Corynebacterium_kroppenstedtii	49.77777777777778	48.21014258915429	47.0	15.114378731672845
Corynebacterium_kroppenstedtii_DSM_44385	53.61538461538461	50.565025403582446	47.0	20.279457839311444
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	58.019999999999996	56.347489981048966	60.0	14.277840687368576
Corynebacterium_matruchotii	46.63636363636363	45.230202268803794	45.0	11.834464307882527
Corynebacterium_minutissimum	52.75	52.3761739304304	52.0	6.552237646927817
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	61.333333333333336	60.26549018334931	60.0	14.047538337136984
Corynebacterium_renale	61.0	59.91357828955593	60.0	12.743625857659193
Corynebacterium_segmentosum	53.4	52.74522035906066	60.0	9.09945053286186
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	55.544444444444444	53.80838758013757	58.0	14.41609673918388
Corynebacterium_stationis	66.82352941176471	63.91049132731888	67.0	19.301021003167318
Corynebacterium_striatum	49.2	48.0105017205278	50.0	10.840254199561517
Corynebacterium_urealyticum	51.888888888888886	51.10539251508494	51.0	8.76415754743945
Corynebacterium_ureicelerivorans	52.333333333333336	51.271920705452395	53.0	10.289915108550531
Corynebacterium_xerosis	57.523809523809526	56.498003426370985	60.0	10.992456567232304
Cowpox_virus	0	0	0	0
Coxiella_burnetii	54.4	53.50216806193104	60.0	9.617114374327098
Coxiella_burnetii_Dugway_5J108-111	79.5	77.31752712031088	79.5	26.16295090390226
Coxiella_burnetii_str._Schperling	63.0	62.99999999999999	63.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	34.0	34.00000000000001	34.0	0.0
Enterococcus_casseliflavus	55.5	54.49770637375484	55.5	14.849242404917497
