Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	62.35	59.896784976160376	60.0	18.672453676894996
Actinobacillus_pleuropneumoniae	60.16393442622951	58.51746262081283	60.0	14.849444802044342
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	54.294117647058826	53.82200078466879	51.0	7.53130720627529
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	60.333333333333336	59.724224592337144	60.0	9.306237725636532
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	62.095238095238095	60.522545336926854	60.0	14.7305965999506
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	61.375	61.27589138373253	60.0	3.8890872965260113
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	52.0	52.00000000000001	52.0	0.0
Bartonella_henselae	65.0	64.80740698407861	65.0	7.0710678118654755
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	60.16535433070867	59.00453650591377	60.0	12.218099883140813
Bordetella_bronchiseptica	59.51219512195122	58.84194507743708	60.0	9.211864991268222
Bordetella_genomosp._13	59.93421052631579	58.96240631620969	60.0	11.049360086131717
Bordetella_pertussis	59.52272727272727	59.14806864635905	60.0	7.580540069008509
Bordetella_pertussis_137	61.833333333333336	60.62909080244718	60.0	13.894625078087069
Bordetella_pertussis_18323	59.92307692307692	58.81524065998001	60.0	13.622662114172948
Bordetella_petrii	57.75454545454546	56.69751495514297	60.0	11.146387380059748
Bordetella_trematum	60.62068965517241	59.86389668288475	60.0	10.054335143231187
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	38.0	37.99999999999999	38.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	64.0	63.99999999999998	64.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.99444392996172	60.0	1.0
Brucella_suis	60.0	59.999999999999986	60.0	0.0
Brucella_suis_bv._2	60.0	59.999999999999986	60.0	0.0
Burkholderia_cepacia	58.93292682926829	57.858835046739955	60.0	11.753673801107212
Burkholderia_cepacia_ATCC_25416	60.75609756097561	59.54466294261181	60.0	12.411245883884662
Burkholderia_cepacia_JBK9	61.1125	59.795094561159544	60.0	13.013132364040972
Burkholderia_gladioli	60.633116883116884	59.528245862651204	60.0	12.09457064609281
Burkholderia_gladioli_BSR3	60.0	58.83610886402589	60.0	11.633662590223162
Burkholderia_gladioli_pv._gladioli	60.45283018867925	59.1068169696654	60.0	13.319513501411794
Burkholderia_mallei	53.2	52.82944870324695	55.0	6.833739825307955
Burkholderia_mallei_NCTC_10229	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	61.261410788381745	60.03158587678832	60.0	13.051904573715783
Burkholderia_multivorans_ATCC_17616	64.75490196078431	63.248090052873685	60.0	14.668236224941609
Burkholderia_multivorans_ATCC_BAA-247	62.03571428571429	60.370440967531884	60.0	15.372049763823963
Burkholderia_pseudomallei	58.61309523809524	57.437550910775315	60.0	11.582004209110682
Burkholderia_pseudomallei_1106b	65.35714285714286	64.75355481185865	60.0	9.904211558393056
Burkholderia_pseudomallei_1710a	80.16666666666667	78.74741986516939	88.5	15.778677595624629
Burkholderia_pseudomallei_1710b	59.285714285714285	58.85560832571328	60.0	7.227592630889987
Burkholderia_pseudomallei_7894	71.0	71.0	71.0	0.0
Burkholderia_pseudomallei_B03	62.8	62.35991392212952	60.0	8.5848704125339
Burkholderia_pseudomallei_MSHR1153	59.0	58.73025962225098	57.0	6.6332495807108
Burkholderia_pseudomallei_MSHR2543	66.81818181818181	64.43023636109112	60.0	19.01482675081833
Burkholderia_pseudomallei_MSHR346	53.625	50.48091693799802	51.0	21.212782534527214
