Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	60.0	59.999999999999986	60.0	0.0
Actinobacillus_pleuropneumoniae	68.8	67.43751078435301	65.0	15.401298646542765
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	56.4	55.868994905690265	60.0	8.049844718999243
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana_RM-11	59.5	59.49789912257407	59.5	0.7071067811865476
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	56.62931034482759	55.068927984710875	60.0	13.268157483181339
Bordetella_bronchiseptica	57.63934426229508	56.36227092735817	60.0	12.449943489677965
Bordetella_genomosp._13	59.09929078014184	57.30693222182169	60.0	14.957704638909114
Bordetella_pertussis	61.0	59.695268982619005	60.0	12.795595833226084
Bordetella_pertussis_137	51.5	50.95095681142798	51.5	10.606601717798213
Bordetella_pertussis_18323	58.916666666666664	57.874479543929716	60.0	12.310072249498733
Bordetella_petrii	59.628865979381445	57.64010051029971	60.0	16.085914897064498
Bordetella_trematum	58.175824175824175	56.55003711962833	60.0	13.88651896752418
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	57.0	56.64525067769409	60.0	6.708203932499369
Brucella_abortus_bv._6_str._870	59.0	59.000000000000014	59.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	60.0	59.999999999999986	60.0	0.0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	58.25	58.16776876560769	60.0	3.5
Brucella_suis	44.0	43.98863489584553	44.0	1.4142135623730951
Brucella_suis_019	105.0	104.99999999999997	105.0	0.0
Burkholderia_cepacia	58.936416184971094	57.25297508813748	60.0	14.608913450283561
Burkholderia_cepacia_ATCC_25416	59.40983606557377	56.64836784032481	60.0	19.440830785728892
Burkholderia_cepacia_JBK9	55.90769230769231	54.52640162043131	60.0	12.489649560890255
Burkholderia_gladioli	59.11498257839721	57.74957477785195	60.0	13.095828297339645
Burkholderia_gladioli_BSR3	58.01282051282051	56.64394024196882	60.0	12.315646884153432
Burkholderia_gladioli_pv._gladioli	59.727969348659	57.77337182762296	60.0	15.879556986621644
Burkholderia_mallei	53.69230769230769	52.7933820412585	54.0	10.0447715701969
Burkholderia_mallei_NCTC_10229	45.0	44.99999999999999	45.0	0.0
Burkholderia_mallei_NCTC_10247	58.666666666666664	58.635888355129524	60.0	2.309401076758503
Burkholderia_multivorans	58.510489510489506	56.82366795765036	60.0	14.23677823443143
Burkholderia_multivorans_ATCC_17616	57.01428571428571	54.897465852457714	60.0	15.876783576303435
Burkholderia_multivorans_ATCC_BAA-247	61.333333333333336	59.88861534576599	60.0	13.723816424555594
Burkholderia_pseudomallei	60.24050632911393	58.31409739449331	60.0	15.681718992828031
Burkholderia_pseudomallei_1106b	75.28571428571429	70.90942342799283	60.0	27.524015487777735
Burkholderia_pseudomallei_1710a	68.25	65.90668621143827	64.5	20.838665984174707
Burkholderia_pseudomallei_1710b	55.0	54.616926090782385	60.0	7.0710678118654755
Burkholderia_pseudomallei_7894	51.5	49.91112330870467	49.5	14.798648586948742
Burkholderia_pseudomallei_B03	51.5	51.16997071153568	50.0	6.8068592855540455
Burkholderia_pseudomallei_MSHR1153	51.666666666666664	50.48614756415593	56.5	10.67991601374309
Burkholderia_pseudomallei_MSHR2543	62.5	60.39606110382501	60.0	19.0
Burkholderia_pseudomallei_MSHR346	55.857142857142854	55.646959112054574	54.0	5.145501965424799
Burkholderia_pseudomallei_MSHR435	54.125	52.48942405847854	60.0	12.72160704134056
Burkholderia_pseudomallei_NCTC_13179	57.42857142857143	55.762671589113644	60.0	14.164005352266978
Burkholderia_pseudomallei_Pasteur_52237	51.5	50.79370039680118	51.5	12.020815280171307
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	51.5	49.98593998617238	59.5	12.80234353546256
Campylobacter_showae	55.72727272727273	52.600334186309055	60.0	21.23247940816573
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	66.0	65.99999999999997	66.0	0.0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	50.0	49.99999999999999	50.0	0.0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	64.66666666666667	62.940061755799654	60.0	15.736348148831235
Corynebacterium_amycolatum	53.6	52.08419437181359	60.0	13.939153489362258
Corynebacterium_bovis	57.75675675675676	56.319274338872354	60.0	13.23011385532845
Corynebacterium_crudilactis	78.0	77.8395786216755	78.0	7.0710678118654755
Corynebacterium_diphtheriae	54.2	53.96117641225954	52.0	5.674504383644443
Corynebacterium_diphtheriae_NCTC_13129	46.75	46.156500011479636	43.0	9.03234926989282
Corynebacterium_jeikeium	60.72727272727273	58.05513477670609	60.0	17.024301449012228
Corynebacterium_jeikeium_K411	65.18181818181819	61.578111151924645	60.0	23.836183343052983
Corynebacterium_kroppenstedtii	53.0	52.33697928523909	60.0	8.645808232895291
Corynebacterium_kroppenstedtii_DSM_44385	58.583333333333336	53.01218926186716	50.0	27.546517131220163
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	55.38	53.52535603891203	60.0	14.750842245064366
Corynebacterium_matruchotii	53.95	52.814533691996644	59.0	10.605237037972275
Corynebacterium_minutissimum	55.3125	52.90514468445102	52.0	18.441687377605483
Corynebacterium_pseudotuberculosis	37.0	36.99999999999999	37.0	0.0
Corynebacterium_pseudotuberculosis_Cp162	39.0	38.99999999999999	39.0	0.0
Corynebacterium_renale	57.75	57.43194126675325	60.0	5.970163912561961
Corynebacterium_segmentosum	53.57142857142857	50.93020507069964	59.0	17.709292691099993
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	60.34246575342466	58.57401706937527	60.0	14.718713566427708
Corynebacterium_stationis	66.09112519809825	64.27342254532671	60.0	16.02239577687043
Corynebacterium_striatum	51.42857142857143	48.99827662792046	53.5	17.504787414235636
Corynebacterium_urealyticum	55.541666666666664	53.67816256457836	59.5	14.14821902040237
Corynebacterium_ureicelerivorans	58.08695652173913	54.765346497335074	60.0	20.540233342655846
Corynebacterium_xerosis	57.405797101449274	55.914628368203424	60.0	12.662263110355662
Cowpox_virus	0	0	0	0
Coxiella_burnetii	54.333333333333336	53.69373958207253	60.0	9.814954576223638
Coxiella_burnetii_Dugway_5J108-111	41.0	40.2119385257662	41.0	11.313708498984761
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	52.0	51.75905717843013	52.0	7.0710678118654755
Enterococcus_casseliflavus	60.0	59.999999999999986	60.0	0.0
Enterococcus_casseliflavus_EC20	64.0	63.99999999999998	64.0	0.0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	60.0	59.999999999999986	60.0	0.0
Enterococcus_faecalis	56.333333333333336	55.60194384053706	60.0	8.981462390204985
Enterococcus_faecalis_62	43.0	43.0	43.0	0.0
Enterococcus_faecium	64.4	63.8680667901924	60.0	9.838699100999076
Enterococcus_hirae	0	0	0	0
Enterococcus_hirae_ATCC_9790	63.833333333333336	63.3343120303974	60.0	9.38971068066885
Enterococcus_mundtii	45.0	44.99999999999999	45.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	51.32258064516129	49.89716422375145	58.0	11.628663141204706
Escherichia_coli_APEC_O2-211	52.0	52.00000000000001	52.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O139	38.0	37.99999999999999	38.0	0.0
