Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	53.333333333333336	52.95522502989093	55.0	7.637626158259733
Actinobacillus_pleuropneumoniae	57.285714285714285	55.288855994135496	57.5	16.75813727223777
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	55.0	54.990908339470096	55.0	1.4142135623730951
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	57.833333333333336	55.499864731040184	60.0	16.618263046018576
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	48.666666666666664	46.0494113036464	45.0	19.75685535031659
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	57.0	56.64525067769409	60.0	6.708203932499369
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	59.0	58.54997949122519	59.0	7.974960814950754
Bartonella_quintana	70.0	70.00000000000003	70.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	56.096385542168676	54.33163241466067	59.5	14.666898999122363
Bordetella_bronchiseptica	60.93706293706294	59.5461382933734	60.0	13.622794062653819
Bordetella_genomosp._13	58.20618556701031	56.723974121219584	60.0	13.37613538395698
Bordetella_pertussis	59.42857142857143	58.286539813584845	60.0	12.644592294167266
Bordetella_pertussis_137	52.8125	51.80024755927767	56.0	10.34871167505083
Bordetella_pertussis_18323	60.0	59.01454151023012	60.0	11.921310626723201
Bordetella_petrii	56.55263157894737	55.06691821260684	60.0	12.9950522799028
Bordetella_trematum	56.97692307692308	55.219419960170605	60.0	13.90581016520167
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	60.0	59.999999999999986	60.0	0.0
Borreliella_burgdorferi	0	0	0	0
Borreliella_burgdorferi_B31	60.0	59.999999999999986	60.0	0.0
Borreliella_burgdorferi_JD1	60.0	59.999999999999986	60.0	0.0
Borreliella_garinii	33.0	33.0	33.0	0.0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_abortus_bv._6_str._870	60.0	59.999999999999986	60.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	50.0	48.98979485566357	50.0	14.142135623730951
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	65.0	64.99999999999999	65.0	0.0
Brucella_suis	65.0	64.99999999999999	65.0	0.0
Brucella_suis_bv._2	41.0	41.00000000000001	41.0	0.0
Burkholderia_cepacia	58.706140350877185	56.87754098336362	60.0	15.314516364195152
Burkholderia_cepacia_ATCC_25416	61.53086419753087	59.558393785600785	60.0	15.437848311660115
Burkholderia_cepacia_JBK9	55.48	54.45089064745533	59.0	10.917825741369889
Burkholderia_gladioli	57.55525606469003	56.07466782124382	60.0	13.154345418157432
Burkholderia_gladioli_BSR3	56.95505617977528	55.486941032595595	60.0	13.309181820662168
Burkholderia_gladioli_pv._gladioli	58.80421686746988	57.17124670084102	60.0	14.3139458434219
Burkholderia_mallei	56.714285714285715	55.68146146179762	60.0	10.826554655765873
Burkholderia_mallei_NCTC_10229	57.333333333333336	53.94095054161557	44.0	25.73583752927682
Burkholderia_mallei_NCTC_10247	41.5	40.98780306383839	41.5	9.192388155425117
Burkholderia_multivorans	59.036544850498345	57.159041457543445	60.0	15.242768559401597
Burkholderia_multivorans_ATCC_17616	60.56603773584906	58.41462955772931	60.0	16.069503129145282
Burkholderia_multivorans_ATCC_BAA-247	59.53333333333333	57.58859963958577	60.0	15.642070162684952
Burkholderia_pseudomallei	57.08762886597938	55.63195614084999	60.0	13.29566338378472
Burkholderia_pseudomallei_1106b	49.333333333333336	47.83828681463605	43.0	15.50268793897798
Burkholderia_pseudomallei_1710a	56.0	55.69906600335333	60.0	6.928203230275509
