Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	61.0	61.00000000000001	61.0	0.0
Actinobacillus_pleuropneumoniae	37.5	37.094473981982816	37.5	7.7781745930520225
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	52.0	51.75905717843013	52.0	7.0710678118654755
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	40.75	39.03602197847566	36.5	14.221462653327892
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	45.0	44.99999999999999	45.0	0.0
Bartonella_quintana	51.0	51.0	51.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	54.333333333333336	52.96922883620975	56.0	12.518604041764064
Bordetella_bronchiseptica	59.21052631578947	56.03198442607075	54.0	20.675845847359174
Bordetella_genomosp._13	50.294117647058826	48.42839536022791	47.0	14.582584294489173
Bordetella_pertussis	54.77777777777778	53.09883535298731	60.0	13.726554580578288
Bordetella_pertussis_137	53.0	53.00000000000001	53.0	0.0
Bordetella_pertussis_18323	49.6	48.810726594517384	47.0	10.382677881933928
Bordetella_petrii	51.19444444444444	49.3144269200377	50.0	14.484220543661765
Bordetella_trematum	46.73684210526316	44.68817287503169	41.5	14.4851913393147
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	40.0	40.0	40.0	0.0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	56.3125	54.96432590212194	56.5	12.887817244721207
Brucella_abortus_bv._6_str._870	54.0	53.36779890309219	49.0	10.44030650891055
Brucella_canis	58.0	57.767999112131164	60.0	6.244997998398398
Brucella_melitensis	51.07692307692308	50.078807501516835	47.0	10.177274835481407
Brucella_melitensis_bv._2_str._63/9	48.6	47.55449468708993	49.0	10.597169433391164
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	64.45454545454545	62.10391038258161	60.0	18.605496557858974
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	64.10204081632654	60.86059779911936	60.0	20.484999489422318
Brucella_suis	72.2	63.516080135034514	82.0	36.663333181804404
Brucella_suis_019	82.5	82.4621125123532	82.5	3.5355339059327378
Brucella_suis_bv._2	63.15384615384615	61.674115015285324	60.0	14.530692538245574
Burkholderia_cepacia	51.41304347826087	49.60808387371693	49.0	14.263796374738167
Burkholderia_cepacia_ATCC_25416	57.041666666666664	54.04881806009136	54.5	19.30599987583326
Burkholderia_cepacia_JBK9	51.08108108108108	49.03816871586577	49.0	15.454913599058209
Burkholderia_gladioli	51.95804195804196	50.44153307779269	51.0	12.87582849836677
Burkholderia_gladioli_BSR3	53.26470588235294	51.634418816151424	53.0	14.166346855989614
Burkholderia_gladioli_pv._gladioli	54.2	52.41768656863193	52.0	14.549914089093448
Burkholderia_mallei	57.333333333333336	53.274240104556064	60.0	23.988886315680993
Burkholderia_mallei_NCTC_10229	39.0	38.99999999999999	39.0	0.0
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	52.5850622406639	51.03402425734323	53.0	12.941294729158416
Burkholderia_multivorans_ATCC_17616	54.405797101449274	52.663497387394905	51.0	14.206790878867535
