Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	46.8	45.55065568518638	46.0	12.029131306956458
Actinobacillus_pleuropneumoniae	59.975	58.19612565593256	60.0	14.847062214803856
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	58.285714285714285	55.38074795641033	60.0	21.57710426751997
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	56.0	55.563718091219606	60.0	7.2571803523590805
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	58.25	57.844366287209716	58.0	7.932002689527196
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	60.1	60.09925782223375	60.0	0.3162277660168379
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	51.0	51.0	51.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	61.67213114754098	60.80688744578997	60.0	11.50176988043639
Bordetella_bronchiseptica	56.94444444444444	55.92160537847098	60.0	10.78506421227491
Bordetella_genomosp._13	61.265625	60.19758321667498	60.0	11.993704946067888
Bordetella_pertussis	60.0	59.730556868777555	60.0	6.233549779791836
Bordetella_pertussis_137	64.5	63.42441043572438	58.0	14.45683229480096
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	60.63265306122449	60.210306542037095	60.0	7.370249536568792
Bordetella_trematum	57.51851851851852	56.64241586306085	60.0	10.243710892940172
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	59.0	59.000000000000014	59.0	0.0
Brucella_suis	0	0	0	0
Brucella_suis_019	60.0	59.999999999999986	60.0	0.0
Brucella_suis_bv._2	79.0	79.0	79.0	0.0
Burkholderia_cepacia	60.849557522123895	58.9805638459602	60.0	15.404209326707964
Burkholderia_cepacia_ATCC_25416	62.0	59.397041169037905	60.0	17.62783993405717
Burkholderia_cepacia_JBK9	60.285714285714285	59.70059769494922	60.0	8.967534034876403
Burkholderia_gladioli	61.20779220779221	59.72893101409532	60.0	13.781844701103335
Burkholderia_gladioli_BSR3	58.29032258064516	56.78636452120814	60.0	13.582325643735432
Burkholderia_gladioli_pv._gladioli	59.36923076923077	57.930714518479256	60.0	13.073033428148245
Burkholderia_mallei	61.25	61.21273396148092	60.0	2.5
Burkholderia_multivorans	60.23300970873786	58.62952488438264	60.0	14.623872153131137
Burkholderia_multivorans_ATCC_17616	60.6	58.85453182387301	60.0	14.86432467850956
Burkholderia_multivorans_ATCC_BAA-247	59.24193548387097	57.49917810167518	60.0	14.699933627452435
Burkholderia_pseudomallei	61.03030303030303	59.81195448417187	60.0	12.372166379726863
Burkholderia_pseudomallei_1106b	43.0	43.0	43.0	0.0
Burkholderia_pseudomallei_1710a	72.28571428571429	68.73867730670177	60.0	24.53374740851389
Burkholderia_pseudomallei_7894	72.75	70.87718266010968	74.0	18.874586088176873
Burkholderia_pseudomallei_MSHR1153	61.0	60.99180272790762	61.0	1.4142135623730951
Burkholderia_pseudomallei_MSHR2543	64.0	63.602974163566046	60.0	8.071112509614592
Burkholderia_pseudomallei_MSHR346	38.0	37.66961640367472	38.0	7.0710678118654755
Burkholderia_pseudomallei_MSHR435	65.0	64.99999999999999	65.0	0.0
Burkholderia_pseudomallei_NCTC_13179	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	62.0	62.00000000000001	62.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	57.333333333333336	57.30279005325358	56.0	2.309401076758503
Campylobacter_showae	60.0	59.999999999999986	60.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	68.0	68.00000000000001	68.0	0.0
Corynebacterium_amycolatum	60.333333333333336	60.33149844003693	60.0	0.5773502691896258
Corynebacterium_bovis	60.67901234567901	59.829977110559476	60.0	10.662817592566503
Corynebacterium_crudilactis	100.0	100.00000000000004	100.0	0.0
Corynebacterium_diphtheriae	60.0	59.999999999999986	60.0	0.0
Corynebacterium_diphtheriae_HC04	51.0	51.0	51.0	0.0
Corynebacterium_jeikeium	55.85	53.90854740160215	60.0	15.407704839496784
Corynebacterium_jeikeium_K411	74.4	71.63647351262381	60.0	21.85406140743638
Corynebacterium_kroppenstedtii	63.138888888888886	61.732249434864045	60.0	13.920494198488743
Corynebacterium_kroppenstedtii_DSM_44385	58.81132075471698	57.55086618487003	60.0	12.317992786935054
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	63.18181818181818	61.097416006318504	60.0	17.12318496084952
Corynebacterium_matruchotii	65.875	63.137164287981655	62.0	20.19503121350115
Corynebacterium_minutissimum	55.5	53.11216913671086	54.5	17.821647261437732
Corynebacterium_pseudotuberculosis	51.666666666666664	50.13297934964583	60.0	14.433756729740644
Corynebacterium_pseudotuberculosis_Cp162	67.0	66.99999999999997	67.0	0.0
Corynebacterium_renale	74.66666666666667	72.07399799658265	60.0	25.403411844343534
Corynebacterium_segmentosum	59.75	59.04886909349617	60.0	9.09866552224634
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	63.62962962962963	61.88413840976964	60.0	15.974040033808953
Corynebacterium_stationis	53.72727272727273	52.002556986731605	60.0	12.83815336480219
Corynebacterium_striatum	61.23529411764706	60.65258071094517	60.0	8.400367639013677
Corynebacterium_urealyticum	55.75	55.17161102656056	60.0	8.031189202104505
Corynebacterium_ureicelerivorans	60.758620689655174	60.188294268332605	60.0	7.721283999503268
Corynebacterium_xerosis	60.38	58.42101064202302	60.0	16.193838586427407
Cowpox_virus	0	0	0	0
Coxiella_burnetii	66.0	65.2654383562366	60.0	12.0
Coxiella_burnetii_Dugway_5J108-111	59.0	58.77552382511229	60.0	5.830951894845301
Coxiella_burnetii_str._Schperling	66.66666666666667	65.94209797754614	60.0	12.42309676905615
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Ehrlichia_canis_str._Jake	47.0	46.99999999999999	47.0	0.0
Enterococcus_avium	60.0	59.999999999999986	60.0	0.0
Enterococcus_casseliflavus	42.0	41.988093550434044	42.0	1.4142135623730951
Enterococcus_cecorum	62.25	60.51012405022952	65.5	16.33758448078132
Enterococcus_durans	64.25	61.1278012655247	54.0	25.144581921360317
Enterococcus_faecalis	44.0	43.99999999999999	44.0	0.0
Enterococcus_faecalis_ATCC_29212	38.0	37.99999999999999	38.0	0.0
