Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	67.0	66.99999999999997	67.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	54.69230769230769	53.90517080846309	60.0	8.957163012403495
Bordetella_bronchiseptica	56.2	55.83071156526989	57.0	6.828046735503663
Bordetella_genomosp._13	66.41666666666667	63.45327342247119	62.5	21.322025885895265
Bordetella_pertussis	56.5	56.45862096659576	56.0	2.516611478423583
Bordetella_pertussis_137	64.0	63.874877690685246	64.0	5.656854249492381
Bordetella_petrii	67.46666666666667	65.91056427765474	60.0	15.310438393773177
Bordetella_trematum	53.526315789473685	52.80060850163313	58.0	8.45490272664086
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.999999999999986	60.0	0.0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	56.57692307692308	55.152399228614094	58.5	13.399024074679698
Burkholderia_cepacia_ATCC_25416	69.72727272727273	65.66667250002419	76.0	23.28557883794564
Burkholderia_cepacia_JBK9	58.2	56.305192088540394	59.0	16.538171335160097
Burkholderia_gladioli	57.526315789473685	56.050934808905765	60.0	13.363999821463263
Burkholderia_gladioli_BSR3	58.285714285714285	55.99863769844965	49.0	20.361027198337233
Burkholderia_gladioli_pv._gladioli	50.76470588235294	49.5252515527506	56.0	10.744355563298724
Burkholderia_mallei	62.75	62.239271265309355	59.0	9.63932916061417
Burkholderia_multivorans	59.403846153846146	57.14253367887032	60.0	16.66069651744655
Burkholderia_multivorans_ATCC_17616	55.416666666666664	53.14746438007045	57.0	16.25623423536803
Burkholderia_multivorans_ATCC_BAA-247	60.92857142857143	58.18152017210774	52.0	20.65267457335652
Burkholderia_pseudomallei	59.3125	56.976682086940116	61.0	16.720122607205965
Burkholderia_pseudomallei_7894	49.5	48.37354648979129	49.5	14.849242404917497
Burkholderia_pseudomallei_MSHR346	57.5	52.01922721455983	57.5	34.64823227814083
Burkholderia_pseudomallei_NCTC_13179	60.0	57.92340265206726	60.0	19.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	65.0	64.99999999999999	65.0	0.0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	78.0	78.0	78.0	0.0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	76.0	76.0	76.0	0.0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	64.66666666666667	64.34449649830168	60.0	8.082903768654761
Corynebacterium_amycolatum	53.0	53.00000000000001	53.0	0.0
Corynebacterium_bovis	59.5	59.49789912257407	59.5	0.5773502691896257
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_diphtheriae_HC03	65.0	64.99999999999999	65.0	0.0
Corynebacterium_jeikeium	66.25	62.819901914737834	60.0	25.927784324928346
Corynebacterium_jeikeium_K411	49.25	48.50850012578501	44.0	10.5
Corynebacterium_kroppenstedtii	65.0	64.99999999999999	65.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	65.44444444444444	63.06198467392019	60.0	18.92162196477294
Corynebacterium_matruchotii	49.5	48.86171586490454	50.0	9.0
Corynebacterium_minutissimum	63.375	63.0106122984608	63.5	7.190022849159004
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	0	0	0	0
Corynebacterium_segmentosum	38.0	37.99999999999999	38.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	52.0	50.61269048648391	60.0	12.884098726725126
Corynebacterium_stationis	59.666666666666664	56.29605117707296	59.0	24.006943440041116
Corynebacterium_striatum	99.0	98.99999999999999	99.0	0.0
Corynebacterium_urealyticum	0	0	0	0
Corynebacterium_ureicelerivorans	62.0	61.98369324879037	63.0	1.7320508075688772
Corynebacterium_xerosis	48.142857142857146	46.98811150030616	55.0	10.77695955002417
Cowpox_virus	0	0	0	0
Coxiella_burnetii	65.0	64.77055041568782	66.0	5.89915248150105
Coxiella_burnetii_Dugway_5J108-111	54.0	54.00000000000001	54.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	37.0	36.99999999999999	37.0	0.0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	39.0	38.99999999999999	39.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	54.22727272727273	53.05772178365442	56.0	10.949806774471796
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	0	0	0	0
Fusobacterium	0	0	0	0
