Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	47.5	47.49736834815168	47.5	0.7071067811865476
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	54.0	54.00000000000001	54.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	66.4	61.5067717989944	45.0	29.661422757514515
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	60.0	59.999999999999986	60.0	0.0
Bartonella_henselae	47.0	46.99999999999999	47.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	58.30952380952381	56.65826307095032	60.0	14.069805562673158
Bordetella_bronchiseptica	57.21782178217822	55.131730265118954	60.0	16.099443444042436
Bordetella_genomosp._13	56.739837398373986	55.070744207983445	60.0	13.591123789995567
Bordetella_pertussis	58.32	57.10247287104295	60.0	12.334639570467122
Bordetella_pertussis_137	55.8	54.87030669598497	55.0	11.691877522451216
Bordetella_pertussis_18323	50.0	49.99999999999999	50.0	0.0
Bordetella_petrii	43.97415506958251	42.51340669289412	41.0	12.167869280104895
Bordetella_trematum	57.02439024390244	55.34714481822439	60.0	13.973498381973453
Borrelia_crocidurae	60.0	59.999999999999986	60.0	0.0
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	60.0	59.999999999999986	60.0	0.0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	60.0	59.999999999999986	60.0	0.0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.999999999999986	60.0	0.0
Brucella_suis	37.0	36.99999999999999	37.0	0.0
Brucella_suis_019	60.0	59.999999999999986	60.0	0.0
Burkholderia_cepacia	56.3	54.26475139891674	60.0	15.665171804212761
Burkholderia_cepacia_ATCC_25416	53.89393939393939	52.65310544580646	60.0	11.30980349129263
Burkholderia_cepacia_JBK9	54.12280701754386	52.276484737913364	60.0	13.869378108725964
Burkholderia_gladioli	55.87892376681614	54.56603734472334	60.0	12.359066945908243
Burkholderia_gladioli_BSR3	55.11940298507463	53.523035291078045	60.0	13.251097596688385
Burkholderia_gladioli_pv._gladioli	54.27906976744186	52.97488323422382	60.0	12.110050971810999
Burkholderia_mallei	52.92307692307692	51.66765969797024	60.0	11.17632571153223
Burkholderia_mallei_NCTC_10229	52.666666666666664	52.17127939604584	49.0	9.073771725877465
Burkholderia_multivorans	57.56342182890855	55.83621196432713	60.0	14.37755754770295
Burkholderia_multivorans_ATCC_17616	55.55102040816327	53.74813653152233	59.5	14.375037390523913
Burkholderia_multivorans_ATCC_BAA-247	60.43511450381679	58.1835689382787	60.0	17.141985899064064
Burkholderia_pseudomallei	57.74900398406375	56.70483694209373	60.0	10.971451544986374
Burkholderia_pseudomallei_1106b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_1710a	78.0	73.07817645686289	75.5	29.03200204700225
Burkholderia_pseudomallei_7894	53.333333333333336	51.99528636606181	60.0	11.62919151265879
Burkholderia_pseudomallei_B03	54.0	52.99086112747641	60.0	12.165525060596439
Burkholderia_pseudomallei_MSHR1153	36.333333333333336	36.28553787974195	35.0	2.309401076758503
Burkholderia_pseudomallei_MSHR2543	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR346	62.25	62.18812943775779	62.5	3.2015621187164243
Burkholderia_pseudomallei_MSHR435	50.53846153846154	49.52707547673156	53.5	9.745689382412182
Burkholderia_pseudomallei_NCTC_13179	52.608695652173914	51.392215966566845	53.0	11.392737441157946
Burkholderia_pseudomallei_Pasteur_52237	60.0	59.999999999999986	60.0	0.0
Campylobacter_coli	57.0	52.564365499480445	42.0	29.512709126747414
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._testudinum_Sp3	51.0	51.0	51.0	0.0
Campylobacter_gracilis	46.0	46.0	46.0	0.0
Campylobacter_showae	48.0	45.31015325804261	37.0	18.734993995195193
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	60.0	59.999999999999986	60.0	0.0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	41.0	41.00000000000001	41.0	0.0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	45.5	44.32767473325822	44.5	11.958260743101398
Corynebacterium_amycolatum	56.63636363636363	56.2966934279211	59.0	6.217277977905239
Corynebacterium_bovis	59.69672131147541	58.29644862591589	60.0	12.960135536648629
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	55.714285714285715	54.86497558012599	60.0	9.340133577101307
Corynebacterium_diphtheriae_HC03	53.42857142857143	52.836672350428586	60.0	8.383657572069263
Corynebacterium_jeikeium	56.166666666666664	53.74569097221548	60.0	17.645584905767976
Corynebacterium_jeikeium_K411	42.94117647058823	42.242717749071396	40.0	8.355167474647756
Corynebacterium_kroppenstedtii	51.285714285714285	49.77739354658737	59.5	11.951366651356858
Corynebacterium_kroppenstedtii_DSM_44385	49.875	47.047307955005984	44.0	21.477147323209785
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	59.98795180722892	58.62302639495827	60.0	13.017337384542772
Corynebacterium_matruchotii	51.45454545454545	49.77042859308031	60.0	12.612403707173636
Corynebacterium_minutissimum	52.38461538461539	50.774199969629535	48.0	13.781258176345036
Corynebacterium_pseudotuberculosis	59.5	57.31854012685563	62.0	17.3877351409933
Corynebacterium_renale	47.833333333333336	46.779311690132545	48.5	10.007572890142502
Corynebacterium_segmentosum	54.888888888888886	53.48364432214189	60.0	11.962905629950907
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	55.83018867924528	54.12982762518187	60.0	13.714635787154593
Corynebacterium_stationis	62.75	62.00206427876336	68.0	10.5
Corynebacterium_striatum	56.0	55.006022831246504	60.0	11.522553135882289
Corynebacterium_urealyticum	56.666666666666664	54.57365487711047	60.0	15.641824275533425
Corynebacterium_ureicelerivorans	53.61290322580645	51.904943877609064	54.0	13.819496901973526
Corynebacterium_xerosis	55.70175438596491	54.603151055157426	60.0	10.94226993046577
Cowpox_virus	0	0	0	0
Coxiella_burnetii	50.0	48.69981686688959	55.0	13.228756555322953
Coxiella_burnetii_Dugway_5J108-111	47.0	46.99999999999999	47.0	0.0
Coxiella_burnetii_str._Schperling	55.75	55.59353119089952	57.0	4.716990566028302
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	41.0	41.00000000000001	41.0	0.0
Enterococcus_cecorum	46.0	46.0	46.0	0.0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	37.0	36.99999999999999	37.0	0.0
Enterococcus_faecium	60.0	59.999999999999986	60.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	45.0	44.99999999999999	45.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	40.0	40.0	40.0	0.0
Erythroparvovirus	0	0	0	0
Escherichia_coli	57.50385604113111	55.397907004497746	55.0	16.063440932040702
Escherichia_coli_042	87.0	87.0	87.0	0.0
Escherichia_coli_BL21(DE3)	35.0	34.99999999999999	35.0	0.0
Escherichia_coli_CFT073	48.0	48.00000000000001	48.0	0.0
Escherichia_coli_E110019	77.5	77.30459236035072	77.5	7.7781745930520225
Escherichia_coli_ED1a	62.0	62.00000000000001	62.0	0.0
Escherichia_coli_ER2796	57.0	57.00000000000001	57.0	0.0
Escherichia_coli_ETEC_H10407	43.5	42.848570571257085	43.5	10.606601717798213
Escherichia_coli_HS	48.0	48.00000000000001	48.0	0.0
