Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	37.0	36.99999999999999	37.0	0.0
Actinobacillus_pleuropneumoniae	60.0	59.999999999999986	60.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	63.0	62.93045698882608	62.0	3.4641016151377544
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	53.43333333333333	51.84084122028425	54.0	13.561387685449311
Bordetella_bronchiseptica	53.21739130434783	52.38157976801651	53.5	9.266218318837907
Bordetella_genomosp._13	55.58474576271186	53.493917970871316	54.0	15.81804999013363
Bordetella_pertussis	53.89473684210526	51.992102730317356	52.0	15.559544183705333
Bordetella_pertussis_137	48.1578947368421	47.56371046170715	49.0	7.762181522504102
Bordetella_pertussis_18323	53.111111111111114	52.09999793147887	55.0	9.993053142614178
Bordetella_petrii	53.33980582524272	51.720040617873735	52.0	13.841223876279837
Bordetella_trematum	51.49295774647887	49.74823169538899	50.0	13.925180931819286
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	41.0	41.00000000000001	41.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	61.583333333333336	60.52789341014379	60.0	11.94272949868613
Brucella_suis	0	0	0	0
Burkholderia_cepacia	54.97080291970803	53.558187464744165	54.0	12.913707722598392
Burkholderia_cepacia_ATCC_25416	62.23809523809524	59.9414665211072	60.0	16.501226505641217
Burkholderia_cepacia_JBK9	59.12962962962963	57.51107261567746	60.0	13.580016250714559
Burkholderia_gladioli	54.53284671532846	52.76484603438286	54.0	14.218880856766079
Burkholderia_gladioli_BSR3	50.04	48.71819005254669	48.0	11.679320640013481
Burkholderia_gladioli_pv._gladioli	56.085585585585584	54.33430272096524	57.0	14.735277010275887
Burkholderia_mallei	47.111111111111114	46.78402603589077	46.0	6.233868069755014
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	54.23853211009175	52.67080621951221	53.0	13.440703763234936
Burkholderia_multivorans_ATCC_17616	59.53061224489796	57.850799851343254	60.0	14.510200493699145
Burkholderia_multivorans_ATCC_BAA-247	55.3968253968254	53.645585930799186	60.0	14.071865871809015
Burkholderia_pseudomallei	52.55263157894737	51.27340902405699	51.0	11.691124858009097
Burkholderia_pseudomallei_1106b	74.34883720930233	72.69649231027189	74.0	15.711511886466642
Burkholderia_pseudomallei_1710a	75.625	69.65738400302226	77.5	31.10322675038258
Burkholderia_pseudomallei_1710b	42.6	42.2235753590718	39.0	6.6558245169174945
Burkholderia_pseudomallei_7894	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_B03	51.92857142857143	48.65441697413901	45.0	21.04012388715459
Burkholderia_pseudomallei_MSHR1153	52.57142857142857	51.79724506855553	50.0	10.277112805600979
Burkholderia_pseudomallei_MSHR2543	45.5	45.03749394285622	43.5	7.191264542087554
Burkholderia_pseudomallei_MSHR346	36.333333333333336	36.31210124053191	36.0	1.5275252316519465
Burkholderia_pseudomallei_MSHR435	44.8	44.60648449850497	43.0	4.8166378315169185
Burkholderia_pseudomallei_NCTC_13179	44.888888888888886	44.01697862158956	41.0	9.492687243932094
Burkholderia_pseudomallei_Pasteur_52237	45.333333333333336	44.99357933084623	47.0	6.658328118479393
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	48.714285714285715	47.39568209526564	47.0	11.729084728632007
Campylobacter_showae	47.333333333333336	46.548875268321346	47.0	10.503967504392488
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	44.75	44.74788924089972	45.0	0.5
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	48.0	47.48684028233507	48.0	9.899494936611665
Corynebacterium_amycolatum	0	0	0	0
Corynebacterium_bovis	55.1578947368421	52.88913016688934	60.0	16.255604132678368
Corynebacterium_crudilactis	45.0	44.99999999999999	45.0	0.0
Corynebacterium_diphtheriae	41.0	41.00000000000001	41.0	0.0
Corynebacterium_diphtheriae_HC03	49.0	46.59835811170034	48.0	18.520259177452136
Corynebacterium_jeikeium	50.05882352941177	49.22321539771539	51.0	9.030992388957692
Corynebacterium_jeikeium_K411	44.333333333333336	42.330072275216054	36.0	15.513435037626794
Corynebacterium_kroppenstedtii	55.375	55.19023940081246	56.5	4.779046527738113
Corynebacterium_kroppenstedtii_DSM_44385	39.6	38.52776929290804	35.0	11.436782764396638
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	51.707317073170735	49.324935450405555	48.0	16.945860707616806
Corynebacterium_matruchotii	60.0	59.999999999999986	60.0	0.0
Corynebacterium_minutissimum	47.166666666666664	45.74578567979601	42.0	11.937970996578587
Corynebacterium_pseudotuberculosis	38.0	37.99999999999999	38.0	0.0
Corynebacterium_pseudotuberculosis_Cp162	82.0	82.00000000000001	82.0	0.0
Corynebacterium_renale	47.666666666666664	46.40969872566155	49.0	13.051181300301263
Corynebacterium_segmentosum	54.333333333333336	52.01873092470561	60.0	18.175074506954115
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	52.916666666666664	51.22797131066356	50.0	14.291507098316924
Corynebacterium_stationis	60.75	57.88773105011691	58.5	21.577380131362872
Corynebacterium_striatum	53.25	50.28999396542386	51.5	18.370554502444197
Corynebacterium_urealyticum	57.23076923076923	54.717855803955324	50.0	19.131796596912718
Corynebacterium_ureicelerivorans	57.0	56.51411205712158	58.0	8.48528137423857
Corynebacterium_xerosis	51.54545454545455	50.474271981357	57.0	10.26725330778675
Cowpox_virus	0	0	0	0
Coxiella_burnetii	49.62162162162162	47.5903801912154	47.0	14.754192156339371
Coxiella_burnetii_Dugway_5J108-111	56.07692307692308	54.525420327547565	58.0	13.708036198166987
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	57.0	57.00000000000001	57.0	0.0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecium	57.2	55.947020843507346	56.0	13.754999091239519
Enterococcus_faecium_Com15	45.0	44.99999999999999	45.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_hirae_ATCC_9790	42.0	41.952353926806055	42.0	2.8284271247461903
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	50.054054054054056	49.198824908743255	51.0	9.225405579599636
Escherichia_coli_NCCP15648	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	58.75	58.417237305660585	60.0	6.689544080129826
Fusobacterium	59.8	59.66908875022319	63.0	4.381780460041329
Fusobacterium_mortiferum_ATCC_9817	41.5	39.874804074753776	41.5	16.263455967290593
Fusobacterium_necrophorum	52.0	52.00000000000001	52.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_pseudoperiodonticum	52.75	51.873343191373706	49.5	11.412712210513327
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	0	0	0	0
Helicobacter_cinaedi	37.0	36.99999999999999	37.0	0.0
Helicobacter_pylori	56.714285714285715	54.94322245931545	56.0	16.286131991301534
Helicobacter_pylori_ELS37	60.0	59.999999999999986	60.0	0.0
Helicobacter_pylori_Shi112	59.5	59.22532534412709	59.5	6.348228099241551
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	54.19230769230769	52.57635859146209	55.0	14.145018149919022
Klebsiella_aerogenes_EA1509E	56.833333333333336	55.60580441645252	58.5	12.624051119457125
Klebsiella_michiganensis	51.8235294117647	50.908467102644224	53.0	9.514694517676638
Klebsiella_oxytoca	45.05882352941177	44.30208328172292	41.0	8.968490593707045
Klebsiella_pneumoniae	53.625	52.094679324588704	46.0	14.946929928440632
Klebsiella_pneumoniae_subsp._pneumoniae	50.0	49.99999999999999	50.0	0.0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	60.0	59.999999999999986	60.0	0.0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	45.0	44.93236704183991	44.0	2.8284271247461903
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	60.0	59.999999999999986	60.0	0.0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0
Legionella_anisa	0	0	0	0
Legionella_lansingensis	67.0	66.0908465674332	67.0	15.556349186104045
Legionella_pneumophila	35.0	34.99999999999999	35.0	0.0
Leptospira_alexanderi	0	0	0	0
Leptospira_alstonii	0	0	0	0
Leptospira_biflexa	0	0	0	0
Leptospira_borgpetersenii	54.5	54.31359109756491	54.5	4.929503017546495
Leptospira_borgpetersenii_serovar_Ceylonica	50.714285714285715	47.97977719634539	43.0	18.81663981868001
Leptospira_broomii	0	0	0	0
Leptospira_fainei	0	0	0	0
Leptospira_inadai	0	0	0	0
Leptospira_interrogans	52.875	52.24581225624491	55.0	8.57633787980461
Leptospira_kirschneri	0	0	0	0
Leptospira_kmetyi	0	0	0	0
Leptospira_licerasiae	0	0	0	0
Leptospira_noguchii	0	0	0	0
Leptospira_santarosai	56.0	55.425625842204084	56.0	11.313708498984761
Leptospira_weilii	60.88235294117647	59.33258201482669	60.0	13.94131608269632
Leptospira_wolffii	0	0	0	0
Listeria_monocytogenes	90.25	89.58183539694481	88.0	12.919623317522328
Lumpy_skin_disease_virus	0	0	0	0
Lymphocryptovirus	0	0	0	0
Mannheimia_haemolytica	45.0	44.99999999999999	45.0	0.0
Measles_morbillivirus	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0
Moraxella_catarrhalis	49.0	48.99999999999999	49.0	0.0
Morbillivirus	0	0	0	0
Mycobacterium_avium	59.07954545454545	56.58476612018958	60.0	17.795919454085563
Mycobacterium_avium_subsp._avium	50.111111111111114	48.52799680602438	45.0	15.43894786282767
Mycobacterium_avium_subsp._hominissuis	57.421052631578945	55.70805664239028	60.0	14.359536955094434
Mycobacterium_avium_subsp._paratuberculosis	47.77777777777778	46.749665397201	47.0	10.032626514091005
Mycobacterium_canettii	48.5	47.15163188407879	50.5	12.25969004502153
Mycobacterium_colombiense	0	0	0	0
Mycobacterium_colombiense_CECT_3035	52.857142857142854	51.030903147284214	50.0	14.762000767736964
Mycobacterium_intracellulare	54.743589743589745	53.70489755304282	60.0	10.552420397629783
Mycobacterium_intracellulare_subsp._yongonense	50.16129032258065	48.98806361535114	49.0	11.11484525066528
Mycobacterium_kansasii	53.6875	52.23805588150224	51.0	12.919623317522328
Mycobacterium_leprae	0	0	0	0
Mycobacterium_leprae_Kyoto-2	78.5	77.66771017200172	84.0	12.476644848141934
Mycobacterium_marseillense	54.0	51.94476197817223	60.0	14.79557673458831
Mycobacterium_sp._JS623	57.223684210526315	54.94726646350148	59.0	16.73527108372058
Mycobacterium_sp._YC-RL4	53.081395348837205	51.16763943912253	56.0	14.200426767637552
Mycobacterium_tuberculosis	53.12820512820513	51.487722972973714	48.0	14.504408562443652
Mycobacterium_tuberculosis_KZN_1435	57.5	56.33947578701787	60.0	13.148559441422295
Mycobacterium_tuberculosis_complex	50.57142857142857	49.44062451499961	51.0	10.78475425634483
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0
Mycobacteroides_abscessus	48.56989247311828	47.00309657180118	46.0	13.060393037449524
Mycobacteroides_abscessus_subsp._abscessus	53.3448275862069	52.14002055381384	52.0	12.080905423935285
Mycobacteroides_abscessus_subsp._bolletii	47.5	45.825756949558404	47.5	17.67766952966369
Mycobacteroides_abscessus_subsp._massiliense	49.0	48.518273904392174	46.0	7.483314773547883
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	50.0	49.52890873341941	45.0	8.660254037844387
Mycoplasma_haemocanis	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	50.6	48.31398766516736	44.0	17.728508115461945
Mycoplasma_mycoides	0	0	0	0
Mycoplasma_mycoides_subsp._mycoides	63.0	62.99999999999999	63.0	0.0
Mycoplasma_ovipneumoniae	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0
Neisseria_elongata	0	0	0	0
Neisseria_elongata_subsp._glycolytica	44.0	42.283792392389365	42.0	15.0996688705415
Neisseria_gonorrhoeae	48.0	47.41888496982071	48.5	8.17312669668102
Neisseria_gonorrhoeae_NG-k51.05	44.714285714285715	43.44739074213361	40.0	12.009916537515789
Neisseria_meningitidis	50.0	49.75326270359529	52.0	5.522680508593631
Neisseria_meningitidis_8013	60.0	59.999999999999986	60.0	0.0
Neisseria_meningitidis_H44/76	38.0	37.99999999999999	38.0	0.0
Neisseria_meningitidis_NZ-05/33	85.0	85.00000000000001	85.0	0.0
Neisseria_mucosa	44.333333333333336	44.20616063129139	43.0	4.163331998932266
Neisseria_sicca	41.0	41.00000000000001	41.0	0.0
Neisseria_subflava	0	0	0	0
Neisseria_weaveri	0	0	0	0
Orthohepadnavirus	0	0	0	0
Orthopoxvirus	0	0	0	0
Paraavulavirus	0	0	0	0
Parvimonas_micra	58.0	57.96550698475778	58.0	2.8284271247461903
Pasteurella_multocida	40.25	40.1244182985853	40.0	3.685557397915997
Pasteurella_multocida_subsp._multocida	60.0	59.999999999999986	60.0	0.0
Pasteurella_multocida_subsp._multocida_str._3480	42.0	42.00000000000001	42.0	0.0
Peptostreptococcus_anaerobius	0	0	0	0
Polyomaviridae	0	0	0	0
Porphyromonas_gingivalis	39.5	39.34463114581201	39.5	4.949747468305833
Porphyromonas_gingivalis_A7A1-28	52.5	51.961524227066306	52.5	10.606601717798213
Porphyromonas_gingivalis_W83	60.0	59.999999999999986	60.0	0.0
Rickettsia_africae	0	0	0	0
Rickettsia_akari	0	0	0	0
Rickettsia_conorii	0	0	0	0
Rickettsia_felis	0	0	0	0
Rickettsia_japonica	0	0	0	0
Rickettsia_prowazekii	0	0	0	0
Rickettsia_rickettsii	0	0	0	0
Rickettsia_sibirica	0	0	0	0
Rickettsia_typhi	0	0	0	0
Salmonella_enterica	49.121212121212125	47.478738650079436	47.0	12.905322486666055
Salmonella_enterica_subsp._VII	60.0	59.999999999999986	60.0	0.0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	39.0	38.99999999999999	39.0	0.0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	39.0	38.99999999999999	39.0	0.0
Salmonella_enterica_subsp._enterica	45.5	44.08710884452242	42.5	12.906255404703124
Salmonella_enterica_subsp._enterica_serovar_Agona	45.0	44.99999999999999	45.0	0.0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	50.0	49.99999999999999	50.0	0.0
Salmonella_enterica_subsp._enterica_serovar_Derby	62.0	60.39867548216599	62.0	19.79898987322333
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	60.0	59.999999999999986	60.0	0.0
Salmonella_enterica_subsp._enterica_serovar_Indiana	45.0	44.99999999999999	45.0	0.0
Salmonella_enterica_subsp._enterica_serovar_Muenchen	49.0	48.99999999999999	49.0	0.0
Salmonella_enterica_subsp._enterica_serovar_Napoli	30.0	30.000000000000004	30.0	0.0
Salmonella_enterica_subsp._enterica_serovar_Reading	42.0	42.00000000000001	42.0	0.0
