Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	58.0	57.00830903801855	54.0	13.45362404707371
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	46.8	45.59877630617278	40.0	12.11197754291181
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	51.2	50.76496568286232	54.0	7.328028384224504
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	61.01315789473684	59.461251401448564	60.0	13.96873843759048
Bordetella_bronchiseptica	61.41340782122905	59.87999852138124	60.0	14.199107390292607
Bordetella_genomosp._13	61.70434782608696	60.5184603941313	60.0	12.291562706383253
Bordetella_pertussis	57.704918032786885	56.7804582303967	60.0	10.46318030411895
Bordetella_pertussis_137	57.888888888888886	57.56456393447529	60.0	6.067162229274892
Bordetella_pertussis_18323	64.53846153846153	62.87805478154005	60.0	15.207538616397814
Bordetella_petrii	59.125	57.83028101554959	60.0	12.602961781632576
Bordetella_trematum	59.97802197802198	58.59665043834655	60.0	12.899593466443484
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	60.0	59.999999999999986	60.0	0.0
Borrelia_crocidurae_str._Achema	40.0	40.0	40.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_canis	60.0	59.999999999999986	60.0	0.0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	64.0	63.99999999999998	64.0	0.0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.999999999999986	60.0	0.0
Brucella_suis	53.75	53.383912379003284	54.0	7.22841614740048
Brucella_suis_019	46.5	46.49731175025068	46.5	0.7071067811865476
Brucella_suis_bv._2	51.0	51.0	51.0	0.0
Burkholderia_cepacia	60.40634005763688	58.339198899268666	60.0	16.32666053057262
Burkholderia_cepacia_ATCC_25416	60.522580645161284	58.623017772409284	60.0	15.748566409244239
Burkholderia_cepacia_JBK9	59.971751412429384	58.006317079168035	60.0	15.568189222421648
Burkholderia_gladioli	60.56639566395664	59.00982455469795	60.0	14.101594045940436
Burkholderia_gladioli_BSR3	60.838235294117645	59.540344932069615	60.0	12.67693909818274
Burkholderia_gladioli_pv._gladioli	61.08754208754209	59.41166410488244	60.0	14.821200564326306
Burkholderia_mallei	58.09090909090909	57.08878275152697	60.0	12.059017929330457
Burkholderia_mallei_NCTC_10247	49.833333333333336	49.226868605986105	49.0	8.177945211285527
Burkholderia_multivorans	60.348930481283425	58.32829017132909	60.0	16.053121702379663
Burkholderia_multivorans_ATCC_17616	60.3849765258216	58.37656699047568	60.0	15.96848782506527
Burkholderia_multivorans_ATCC_BAA-247	60.921875	58.28296697762514	60.0	18.111901748509016
Burkholderia_pseudomallei	59.339622641509436	57.384634584144266	60.0	15.60466057545769
Burkholderia_pseudomallei_1106b	58.1	56.676434151981745	58.0	13.177843357528408
Burkholderia_pseudomallei_1710a	52.57142857142857	51.656955243246465	54.0	9.658452996505925
Burkholderia_pseudomallei_1710b	54.6	53.925803601507084	58.0	8.87693640846886
Burkholderia_pseudomallei_7894	54.09090909090909	52.623267861232605	57.0	12.348720949592678
Burkholderia_pseudomallei_B03	69.71428571428571	67.42878007121017	60.0	20.089087300607478
Burkholderia_pseudomallei_MSHR1153	67.66666666666667	67.09594542802544	63.0	9.83192080250175
Burkholderia_pseudomallei_MSHR2543	60.875	60.50566367250469	60.0	7.199950396654529
Burkholderia_pseudomallei_MSHR346	73.15384615384616	71.56881029705353	69.0	16.180472561321945
Burkholderia_pseudomallei_MSHR435	51.166666666666664	50.56474573732919	51.5	8.542052836799048
Burkholderia_pseudomallei_NCTC_13179	59.6	59.058936881978255	60.0	8.113089560840693
Burkholderia_pseudomallei_Pasteur_52237	55.0	54.32310586266131	59.5	9.345230512584124
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	50.666666666666664	50.53244530344366	50.0	4.031128874149275
Campylobacter_showae	50.0	49.99999999999999	50.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	62.0	62.00000000000001	62.0	0.0
Corynebacterium_amycolatum	58.55555555555556	57.99674043967101	60.0	7.796010375684333
Corynebacterium_bovis	60.20754716981132	58.559774731917656	60.0	14.504329062227344
Corynebacterium_crudilactis	50.0	49.99999999999999	50.0	0.0
Corynebacterium_diphtheriae	49.166666666666664	47.90933992171331	49.5	12.02358792817962
Corynebacterium_jeikeium	59.94117647058823	58.24993915226343	60.0	15.38046889822972
Corynebacterium_jeikeium_K411	56.705882352941174	55.88700831142641	60.0	10.16389752182816
Corynebacterium_kroppenstedtii	68.57692307692308	66.77371123462788	65.0	16.449129039370018
Corynebacterium_kroppenstedtii_DSM_44385	69.56410256410257	66.3516070841441	62.0	20.642055782711473
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	54.053333333333335	52.67613574778464	58.0	12.054934319250412
Corynebacterium_matruchotii	56.5945945945946	53.71877677957749	60.0	18.564391631201833
Corynebacterium_minutissimum	62.357142857142854	59.788342213929965	60.0	18.487447478916994
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	47.2	46.81579376386366	44.0	7.155417527999327
Corynebacterium_renale	59.0	58.991524815010486	59.0	1.4142135623730951
Corynebacterium_segmentosum	53.611111111111114	50.72369030109909	44.0	20.03567080422224
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	61.10596026490066	59.71587578363619	60.0	13.675356091832153
Corynebacterium_stationis	59.2	56.92985567720337	60.0	18.005554698481244
Corynebacterium_striatum	59.0	58.46032978791591	60.0	7.8437114635744685
Corynebacterium_urealyticum	53.89473684210526	53.17811798238875	60.0	8.601645429426119
Corynebacterium_ureicelerivorans	59.794117647058826	58.08945638462173	60.0	15.391417151293565
Corynebacterium_xerosis	60.37931034482759	58.2734046827994	60.0	16.729874095023245
Cowpox_virus	0	0	0	0
Coxiella_burnetii	67.21052631578948	65.70633643749227	65.0	13.2647358199954
Coxiella_burnetii_Dugway_5J108-111	60.857142857142854	57.74855766165496	60.0	23.14035847769413
Coxiella_burnetii_str._Schperling	30.0	30.000000000000004	30.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	60.5	60.49793384901669	60.5	0.7071067811865476
Enterococcus_cecorum	71.36666666666666	69.18269125848815	67.0	17.543017735394553
Enterococcus_durans	60.0	59.999999999999986	60.0	0.0
Enterococcus_faecalis	65.75	62.29047352054678	60.0	25.773047937719745
Enterococcus_faecium	51.083333333333336	48.84714198126047	47.5	16.582895532518567
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	64.83333333333333	60.76896490423193	60.0	25.230272821883368
Enterococcus_hirae	60.0	59.999999999999986	60.0	0.0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	60.0	59.999999999999986	60.0	0.0
Erythroparvovirus	0	0	0	0
Escherichia_coli	58.36	55.94606900056423	60.0	16.660532204384506
Escherichia_coli_042	55.0	55.000000000000014	55.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O158	55.0	55.000000000000014	55.0	0.0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O6:H16	59.5	59.49362561569622	60.0	1.0
Escherichia_coli_O7:K1_str._CE10	48.0	48.00000000000001	48.0	0.0
Escherichia_coli_UMNF18	35.0	34.99999999999999	35.0	0.0
Francisella_tularensis	59.5	59.49789912257407	59.5	0.7071067811865476
Francisella_tularensis_subsp._novicida	52.666666666666664	51.52626931410395	60.0	12.701705922171765
Fusobacterium	55.142857142857146	54.345522184618694	57.0	9.007933011676826
Fusobacterium_gonidiaformans_ATCC_25563	60.0	59.999999999999986	60.0	0.0
Fusobacterium_hwasookii	47.0	46.99999999999999	47.0	0.0
Fusobacterium_nucleatum	54.0	54.00000000000001	54.0	0.0
Fusobacterium_nucleatum_subsp._polymorphum	45.0	44.99999999999999	45.0	0.0
Fusobacterium_pseudoperiodonticum	41.0	41.00000000000001	41.0	0.0
Fusobacterium_varium_ATCC_27725	49.0	48.99999999999999	49.0	0.0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	68.0	68.00000000000001	68.0	0.0
Helicobacter_cinaedi	59.666666666666664	59.42789561432092	60.0	6.506407098647712
Helicobacter_pylori	57.8	55.957175349936364	59.0	16.87305544351704
Helicobacter_pylori_PeCan4	45.0	44.99999999999999	45.0	0.0
Helicobacter_pylori_Shi112	55.0	54.77225575051659	55.0	7.0710678118654755
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	56.55172413793103	56.27683971037817	60.0	5.467999156759731
Klebsiella_aerogenes_EA1509E	52.25	51.41705259558909	51.5	10.750968948580091
Klebsiella_michiganensis	62.61904761904762	60.75418147130902	60.0	15.58413215375361
Klebsiella_michiganensis_HKOPL1	78.0	78.0	78.0	0.0
Klebsiella_michiganensis_KCTC_1686	57.833333333333336	57.60705649565653	60.0	5.307227776030219
Klebsiella_oxytoca	49.77272727272727	48.63164543457002	46.5	11.010522318745906
Klebsiella_pneumoniae	57.0	55.66662633754941	60.0	12.421755109484328
Klebsiella_pneumoniae_subsp._pneumoniae	55.375	54.69254064543775	60.0	8.667467911679857
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	33.0	33.0	33.0	0.0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	60.0	59.999999999999986	60.0	0.0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	36.0	36.0	36.0	0.0
Legionella_anisa	64.33333333333333	63.331585054848944	56.0	14.433756729740644
