Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	67.0	66.99999999999997	67.0	0.0
Actinobacillus_pleuropneumoniae	58.166666666666664	56.50349161137301	60.0	14.838014242703323
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	53.333333333333336	50.39684199579491	40.0	23.09401076758503
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	57.5	57.445626465380286	57.5	3.5355339059327378
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	53.0	53.00000000000001	53.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	40.5	40.38838751785052	41.0	3.1622776601683795
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	58.285714285714285	58.217882008838835	60.0	2.984084768360628
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	60.21827411167513	58.493618336776144	60.0	15.326982711771048
Bordetella_bronchiseptica	58.675	57.15735145696187	60.0	13.621018422171774
Bordetella_genomosp._13	59.974264705882355	58.45146424756465	60.0	13.79593231843496
Bordetella_pertussis	57.19402985074627	55.76857043252446	60.0	12.90552947732113
Bordetella_pertussis_137	57.916666666666664	56.858390333808046	60.0	10.824705188791167
Bordetella_pertussis_18323	59.375	58.110771040001175	60.0	12.664254156219913
Bordetella_petrii	56.75155279503106	55.222815691162616	60.0	13.29757076306638
Bordetella_trematum	58.87769784172662	57.25865389140941	60.0	14.299822858766357
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_abortus_bv._6_str._870	59.0	59.000000000000014	59.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	93.0	93.00000000000003	93.0	0.0
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Brucella_suis_019	51.0	51.0	51.0	0.0
