Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	74.0	73.9800850711606	73.0	2.0
Actinobacillus_pleuropneumoniae	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	59.0	59.000000000000014	59.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	48.0	47.17390455946686	51.0	9.626352718795768
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	43.0	43.0	43.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	55.44329896907216	53.49017662680269	60.0	15.379890192610926
Bordetella_bronchiseptica	56.9080459770115	54.79615569918295	60.0	15.97354803526977
Bordetella_genomosp._13	53.6	52.06524257083234	57.0	12.999935358598169
Bordetella_pertussis	58.9	55.48107184096445	56.0	21.38376761100296
Bordetella_pertussis_137	54.857142857142854	53.543388371149014	60.0	11.111984092689768
Bordetella_petrii	50.21951219512195	48.56161882386788	48.5	13.029903299949021
Bordetella_trematum	53.33734939759036	51.72301147122826	56.0	13.344659211609471
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	44.0	43.99999999999999	44.0	0.0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_abortus_bv._6_str._870	41.0	41.00000000000001	41.0	0.0
Brucella_canis	44.666666666666664	44.65681325186875	44.0	1.1547005383792517
Brucella_melitensis	39.0	38.99999999999999	39.0	0.0
Brucella_melitensis_bv._2_str._63/9	60.76470588235294	59.89060810873392	60.0	10.550648154051402
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	39.0	38.99999999999999	39.0	0.0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	47.0	46.82947789587238	47.0	5.656854249492381
Burkholderia_cepacia	53.480000000000004	51.62267640560336	56.0	14.45685699886784
Burkholderia_cepacia_ATCC_25416	50.03225806451613	48.238793260403355	55.0	13.668659702564703
Burkholderia_cepacia_JBK9	50.65714285714286	48.41701477240014	52.0	15.580800510173253
Burkholderia_gladioli	53.56132075471698	52.021937004237444	58.0	12.899576176988047
Burkholderia_gladioli_BSR3	55.40909090909091	53.532691255802945	60.0	14.96352207894227
Burkholderia_gladioli_pv._gladioli	53.23696682464455	51.60976170645629	56.0	13.378759224049322
Burkholderia_mallei	53.333333333333336	52.39415130282239	58.0	9.823441352194251
Burkholderia_mallei_NCTC_10229	33.0	33.0	33.0	0.0
Burkholderia_mallei_NCTC_10247	50.666666666666664	50.25206050806701	47.0	8.144527815247079
Burkholderia_multivorans	55.06049822064057	52.9833403775707	57.0	15.548308535732051
Burkholderia_multivorans_ATCC_17616	54.350515463917525	52.19916381701849	58.0	15.692382199861473
Burkholderia_multivorans_ATCC_BAA-247	55.30120481927711	53.43280572598111	56.0	15.000597500099
Burkholderia_pseudomallei	53.93103448275862	52.38961275293216	55.5	13.233599821725711
Burkholderia_pseudomallei_1106b	96.0	95.99999999999999	96.0	0.0
Burkholderia_pseudomallei_1710a	57.0	55.4549915417673	60.0	14.30617582258329
Burkholderia_pseudomallei_1710b	51.333333333333336	49.65090161224806	60.0	15.01110699893027
Burkholderia_pseudomallei_7894	49.0	47.96875358347632	45.0	10.430723848324238
Burkholderia_pseudomallei_B03	55.8	54.101383793626134	60.0	14.923136399564267
Burkholderia_pseudomallei_MSHR1153	58.285714285714285	57.62144270446227	62.0	9.14174100330066
Burkholderia_pseudomallei_MSHR2543	73.75	73.1690899151572	71.0	10.965856099730654
Burkholderia_pseudomallei_MSHR346	63.5	60.47576910494482	66.5	18.918245161747958
Burkholderia_pseudomallei_MSHR435	46.1	45.35115869960166	44.0	8.748968193132514
Burkholderia_pseudomallei_NCTC_13179	42.4	41.55115052584592	41.5	9.418657606639659
Campylobacter_coli	0	0	0	0
