Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	60.0	59.999999999999986	60.0	0.0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	58.30909090909091	56.70748873603464	60.0	14.087371828610594
Bordetella_bronchiseptica	59.523809523809526	58.007154928238876	60.0	14.068790835606197
Bordetella_genomosp._13	59.806666666666665	58.20917998591414	60.0	14.03958768523367
Bordetella_pertussis	55.57142857142857	54.68021870002868	60.0	9.950718904817334
Bordetella_pertussis_137	56.666666666666664	56.462161732861674	60.0	5.773502691896258
Bordetella_pertussis_18323	49.833333333333336	48.61952774309353	54.0	11.49637624065369
Bordetella_petrii	55.12048192771084	53.67654858176497	60.0	12.835162821053814
Bordetella_trematum	57.8876404494382	56.37754406764959	60.0	13.454838773270707
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_afzelii_K78	58.0	57.999999999999986	58.0	0.0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	78.0	78.0	78.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	42.0	42.00000000000001	42.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	48.0	48.00000000000001	48.0	0.0
Brucella_suis_019	64.0	63.99999999999998	64.0	0.0
Burkholderia_cepacia	56.660377358490564	54.62560080976617	59.0	15.976105248271974
Burkholderia_cepacia_ATCC_25416	61.18518518518518	59.34695791255546	61.0	15.10740276267295
Burkholderia_cepacia_JBK9	59.78947368421053	57.41921908428212	60.0	17.894824700646172
Burkholderia_gladioli	58.37662337662338	56.73550382182434	60.0	14.086415560086648
Burkholderia_gladioli_BSR3	58.25925925925925	56.32357247370565	60.0	16.1679687819865
Burkholderia_gladioli_pv._gladioli	58.06565656565657	57.03298214946395	60.0	11.015942868518767
Burkholderia_mallei	64.5	61.477831610472954	61.0	23.230726778701236
Burkholderia_mallei_NCTC_10229	53.5	53.103672189407	53.5	9.192388155425117
Burkholderia_multivorans	60.610441767068274	58.91192708156674	60.0	14.901452198582385
Burkholderia_multivorans_ATCC_17616	58.06060606060606	56.91301302879406	60.0	12.082889229038397
Burkholderia_multivorans_ATCC_BAA-247	56.17307692307692	54.650089060227025	57.0	13.546899151518689
Burkholderia_pseudomallei	56.87962962962963	55.230681634060716	60.0	14.191426655405351
Burkholderia_pseudomallei_1106b	59.166666666666664	58.88258128378462	60.0	6.145459028149701
Burkholderia_pseudomallei_1710a	62.6	62.16164136049557	60.0	8.29457654133109
Burkholderia_pseudomallei_1710b	59.0	59.000000000000014	59.0	0.0
Burkholderia_pseudomallei_7894	69.0	69.00000000000001	69.0	0.0
Burkholderia_pseudomallei_B03	56.833333333333336	55.96128048289831	60.0	9.786044485218053
Burkholderia_pseudomallei_MSHR1153	58.5	58.48076606885378	58.5	2.1213203435596424
Burkholderia_pseudomallei_MSHR2543	49.0	46.93078500469939	47.5	16.350331291240963
Burkholderia_pseudomallei_MSHR346	56.333333333333336	56.083209632043804	60.0	6.3508529610858835
Burkholderia_pseudomallei_MSHR435	51.75	50.593354118146614	56.0	11.786291472158096
Burkholderia_pseudomallei_NCTC_13179	53.2	52.30837989951372	54.0	10.848963084092414
Burkholderia_pseudomallei_Pasteur_52237	34.0	34.00000000000001	34.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_coli_RM4661	51.0	51.0	51.0	0.0
Campylobacter_fetus	40.0	40.0	40.0	0.0
Campylobacter_fetus_subsp._testudinum_Sp3	32.0	32.0	32.0	0.0
Campylobacter_fetus_subsp._venerealis_str._84-112	60.0	59.999999999999986	60.0	0.0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	53.0	52.23303379776743	60.0	9.746794344808963
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	56.0	56.00000000000002	56.0	0.0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	60.0	59.999999999999986	60.0	0.0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	53.0	53.00000000000001	53.0	0.0
