Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	60.0	59.999999999999986	60.0	0.0
Actinobacillus_pleuropneumoniae	48.0	48.00000000000001	48.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	60.0	59.999999999999986	60.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.65289256198347	58.54440645285469	60.0	11.857283797875498
Bordetella_bronchiseptica	61.44318181818182	60.61761461929144	60.0	10.73061787012323
Bordetella_genomosp._13	61.888888888888886	60.893663633652835	60.0	11.749891128026158
Bordetella_pertussis	60.44186046511628	60.16086093430866	60.0	5.725059058050115
Bordetella_pertussis_137	55.625	54.24235237137689	55.0	13.710658002340473
Bordetella_pertussis_18323	64.5	63.45235351546312	60.0	14.039230748157108
Bordetella_petrii	62.81739130434783	61.797340938870676	60.0	11.952084607646677
Bordetella_trematum	63.03846153846154	62.15561649431374	60.0	11.030585939732577
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_abortus_bv._6_str._870	53.0	52.535702146254785	53.0	9.899494936611665
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.666666666666664	60.664828400336326	61.0	0.5773502691896258
Brucella_suis	60.0	59.999999999999986	60.0	0.0
Brucella_suis_bv._2	63.0	62.99999999999999	63.0	0.0
Burkholderia_cepacia	58.60588235294117	57.44251179926258	60.0	11.68385172914653
Burkholderia_cepacia_ATCC_25416	61.94444444444444	60.05592684132786	60.0	15.30373818763649
Burkholderia_cepacia_JBK9	62.0	61.23570689349123	60.0	9.874826333761582
Burkholderia_gladioli	63.16	61.87674465994005	60.0	13.658500754370623
Burkholderia_gladioli_BSR3	61.29824561403509	59.76297624082599	60.0	13.969309360524058
Burkholderia_gladioli_pv._gladioli	61.39	60.096568463659615	60.0	13.235322770685316
Burkholderia_mallei	55.09090909090909	53.82111741998173	60.0	12.0287534304644
Burkholderia_mallei_NCTC_10247	84.0	83.90470785361212	84.0	5.656854249492381
Burkholderia_multivorans	60.69950738916256	59.20648389127872	60.0	13.654627828771904
Burkholderia_multivorans_ATCC_17616	60.364705882352936	58.80736475749097	60.0	13.619704789143466
Burkholderia_multivorans_ATCC_BAA-247	58.46268656716418	57.15727436930384	60.0	12.495245590622396
Burkholderia_pseudomallei	60.475	59.48166409001216	60.0	11.425287080592303
Burkholderia_pseudomallei_1106b	57.25	57.15757282210916	59.5	3.360871099202489
Burkholderia_pseudomallei_1710a	77.0	76.28689739025586	82.0	11.489125293076057
Burkholderia_pseudomallei_1710b	59.25	59.23551269408599	60.0	1.5
Burkholderia_pseudomallei_7894	94.0	93.35416434203677	94.0	15.556349186104045
Burkholderia_pseudomallei_B03	60.375	60.36704435322753	60.0	1.0606601717798212
Burkholderia_pseudomallei_MSHR1153	50.333333333333336	50.27686409576091	52.0	2.8867513459481287
Burkholderia_pseudomallei_MSHR2543	65.71428571428571	63.56499113798772	60.0	19.695297964355905
Burkholderia_pseudomallei_MSHR346	67.3	66.25324088297882	60.0	12.640762986817247
Burkholderia_pseudomallei_MSHR435	62.2	62.10676469303457	60.0	3.8987177379235853
Burkholderia_pseudomallei_NCTC_13179	58.285714285714285	58.25186963842376	60.0	2.138089935299395
Burkholderia_pseudomallei_Pasteur_52237	58.5	58.29849947178436	60.0	4.743416490252569
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	57.0	57.00000000000001	57.0	0.0
Campylobacter_fetus_subsp._testudinum_Sp3	60.0	59.999999999999986	60.0	0.0
Campylobacter_gracilis	57.5	57.445626465380286	57.5	3.5355339059327378
Campylobacter_showae	54.0	53.66563145999496	54.0	8.48528137423857
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_abortus_LLG	56.0	56.00000000000002	56.0	0.0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	63.5	62.69975550360205	60.0	12.12435565298214
Corynebacterium_amycolatum	55.77777777777778	55.205599357138006	60.0	7.9021797274197985
Corynebacterium_bovis	60.52892561983471	59.394281465903475	60.0	12.277400905841393
Corynebacterium_crudilactis	81.0	78.23042886243176	81.0	29.698484809834994
Corynebacterium_diphtheriae	46.5	44.49719092257398	46.5	19.091883092036785
Corynebacterium_diphtheriae_HC03	60.0	59.999999999999986	60.0	0.0
Corynebacterium_diphtheriae_HC04	54.0	54.00000000000001	54.0	0.0
Corynebacterium_jeikeium	63.05263157894737	62.51508707531586	60.0	9.69234339403203
Corynebacterium_jeikeium_K411	56.6	55.56336456025748	60.0	9.941256028720487
Corynebacterium_kroppenstedtii	62.5	60.836223887987224	60.0	15.298874323150562
Corynebacterium_kroppenstedtii_DSM_44385	55.18181818181818	54.21315198231667	60.0	9.693484222076
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	58.59375	57.62537406771039	60.0	10.620015170526933
Corynebacterium_matruchotii	57.06666666666667	56.00184329253822	60.0	11.035440742487468
Corynebacterium_minutissimum	57.75	57.45938820085175	60.0	5.594234044572549
Corynebacterium_pseudotuberculosis	60.0	59.999999999999986	60.0	0.0
Corynebacterium_pseudotuberculosis_Cp162	60.0	59.999999999999986	60.0	0.0
Corynebacterium_renale	60.0	58.024571060975674	62.0	14.99333185119305
Corynebacterium_segmentosum	60.0	59.20473230911398	60.0	9.526279441628825
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	61.6060606060606	60.25149490226132	60.0	13.754052974846607
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	54.44444444444444	53.43539538693423	60.0	10.13498636989457
Corynebacterium_urealyticum	61.473684210526315	60.05319350383007	60.0	13.22610390709991
Corynebacterium_ureicelerivorans	60.82857142857143	60.030428007430935	60.0	10.268414489805805
Corynebacterium_xerosis	62.73076923076923	61.820570069843505	60.0	11.893109515431787
Cowpox_virus	0	0	0	0
Coxiella_burnetii	66.67857142857143	65.21244353379815	60.0	14.686989887573016
Coxiella_burnetii_Dugway_5J108-111	60.0	59.999999999999986	60.0	0.0
Coxiella_burnetii_str._Schperling	53.0	50.611449756446596	54.0	17.05546507395471
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Ehrlichia_canis_str._Jake	60.0	59.999999999999986	60.0	0.0
Enterococcus_avium	60.0	59.999999999999986	60.0	0.0
Enterococcus_casseliflavus	56.0	55.85696017507578	56.0	5.656854249492381
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	53.3	52.273204126770516	59.5	10.349986580774981
Enterococcus_faecalis_R712	60.0	59.999999999999986	60.0	0.0
Enterococcus_faecium	53.0	52.64136164033325	51.5	6.782329983125268
Enterococcus_hirae	54.0	54.00000000000001	54.0	0.0
Enterococcus_hirae_ATCC_9790	52.0	52.00000000000001	52.0	0.0
Enterococcus_mundtii	60.0	59.999999999999986	60.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	59.25	58.55670072884927	60.0	9.248007408390254
Escherichia_coli_DH1	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_NCCP15648	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O139	54.0	54.00000000000001	54.0	0.0
Escherichia_coli_O157:H7	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_O18:H1	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O6:H16	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_O7:K1_str._CE10	60.0	59.999999999999986	60.0	0.0
Francisella_tularensis	66.0	64.7372022201148	60.0	15.748015748023622
Francisella_tularensis_subsp._novicida	46.0	46.0	46.0	0.0
Francisella_tularensis_subsp._tularensis	61.0	60.99180272790762	61.0	1.4142135623730951
Fusobacterium	48.6	47.38016913177854	51.0	11.104053313993049
Fusobacterium_gonidiaformans_ATCC_25563	60.0	59.999999999999986	60.0	0.0
Fusobacterium_hwasookii	60.0	59.999999999999986	60.0	0.0
Fusobacterium_necrophorum	54.25	54.12695215633701	53.0	4.272001872658765
Fusobacterium_necrophorum_subsp._necrophorum	45.666666666666664	45.607242104096755	44.0	2.8867513459481287
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	60.0	59.999999999999986	60.0	0.0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	60.0	59.999999999999986	60.0	0.0
Fusobacterium_varium_ATCC_27725	60.0	59.999999999999986	60.0	0.0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	52.833333333333336	51.37587579864376	53.0	13.272779161376365
Helicobacter_cinaedi	60.0	59.999999999999986	60.0	0.0
Helicobacter_pylori	53.42857142857143	52.369819224087074	53.0	12.149857925879116
Helicobacter_pylori_BM012A	60.0	59.999999999999986	60.0	0.0
Helicobacter_pylori_SS1	60.0	59.999999999999986	60.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	60.03703703703704	59.83856828020707	60.0	4.988305411980194
Klebsiella_aerogenes_EA1509E	57.75	57.61107536425125	60.0	4.5
Klebsiella_michiganensis	60.294117647058826	59.818330531433	60.0	8.394676184064167
Klebsiella_michiganensis_HKOPL1	60.0	59.999999999999986	60.0	0.0
Klebsiella_michiganensis_KCTC_1686	60.0	59.999999999999986	60.0	0.0
Klebsiella_oxytoca	59.535714285714285	59.35383906834776	60.0	4.375708559402169
Klebsiella_pneumoniae	64.65625	63.55735775221357	60.0	12.930607288086266
Klebsiella_pneumoniae_subsp._pneumoniae	64.72727272727273	63.532437523254345	60.0	14.36726076251774
