Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	66.0	65.99999999999997	66.0	0.0
Actinobacillus_pleuropneumoniae	60.0	59.999999999999986	60.0	0.0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	33.0	33.0	33.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	49.7	47.102751101239555	41.5	18.1906569425076
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	46.666666666666664	46.0163772813311	42.0	9.865765724632494
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	60.0	59.999999999999986	60.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	58.45454545454546	56.38634587751824	60.0	16.31974837244192
Bordetella_bronchiseptica	57.78740157480315	56.38947231332578	60.0	12.985113528703975
Bordetella_genomosp._13	60.94179894179894	58.94591944005885	60.0	16.192058696524704
Bordetella_pertussis	61.86666666666667	60.41524173239416	60.0	14.293355099485913
Bordetella_pertussis_137	55.285714285714285	52.857614366102645	60.0	18.282179717913706
Bordetella_pertussis_18323	58.2	58.18837022567082	58.0	1.3038404810405297
Bordetella_petrii	58.110344827586204	56.907859105792916	60.0	11.804023114422629
Bordetella_trematum	57.801369863013704	56.13263685282606	60.0	14.033762178017506
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_str._Achema	60.0	59.999999999999986	60.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	55.0	54.51361778496418	60.0	8.660254037844387
Brucella_abortus_bv._6_str._870	60.0	59.999999999999986	60.0	0.0
Brucella_canis	52.0	52.00000000000001	52.0	0.0
Brucella_melitensis	60.0	59.999999999999986	60.0	0.0
Brucella_melitensis_bv._2_str._63/9	42.0	42.00000000000001	42.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	43.0	42.70831300812524	43.0	7.0710678118654755
Burkholderia_cepacia	56.98522167487685	55.34329259745311	60.0	13.883702901693702
Burkholderia_cepacia_ATCC_25416	60.36666666666666	58.64656207995668	60.0	15.24040867224941
Burkholderia_cepacia_JBK9	57.21818181818182	56.67810472217772	60.0	7.78814604737346
Burkholderia_gladioli	59.14705882352941	57.722630626955365	60.0	13.39139060577397
Burkholderia_gladioli_BSR3	62.6375	61.45677080018224	60.0	12.337289107889369
