Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	60.0	59.999999999999986	60.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	60.0	59.999999999999986	60.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	51.0	51.0	51.0	0.0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	57.41860465116279	56.64994482696614	60.0	8.99532301264844
Bordetella_bronchiseptica	55.20689655172414	53.24073655584381	60.0	14.821266839879653
Bordetella_genomosp._13	56.82222222222222	55.380352246367224	60.0	12.443123126101147
Bordetella_pertussis	55.2	54.66906902287722	60.0	7.728734264634367
Bordetella_pertussis_137	89.0	83.49933665075942	109.0	34.64101615137755
Bordetella_pertussis_18323	69.0	61.733787741011916	60.0	35.12833614050059
Bordetella_petrii	56.69047619047619	54.71538142171645	60.0	16.015979970075453
Bordetella_trematum	53.725	52.94455876817843	57.5	9.001388781738074
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	47.0	46.99999999999999	47.0	0.0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	58.75949367088607	56.84316036672608	60.0	15.554053960692654
Burkholderia_cepacia_ATCC_25416	56.06666666666667	54.049808616673126	50.0	17.624928233558716
Burkholderia_cepacia_JBK9	58.19444444444444	56.58271847549291	60.0	14.571634763558265
Burkholderia_gladioli	58.152671755725194	57.168910088988646	60.0	10.819123583474948
Burkholderia_gladioli_BSR3	56.625	54.68685949625712	54.0	16.782767659792608
Burkholderia_gladioli_pv._gladioli	55.716814159292035	54.29555623668464	60.0	13.002382354886151
Burkholderia_mallei	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10247	36.0	36.0	36.0	0.0
Burkholderia_multivorans	56.36585365853659	54.84923253767598	60.0	12.868387284012568
Burkholderia_multivorans_ATCC_17616	67.17857142857143	64.26521257664763	60.0	20.528306692500863
Burkholderia_multivorans_ATCC_BAA-247	58.42857142857143	57.296222970445996	60.0	11.468180490516627
Burkholderia_pseudomallei	54.96842105263158	53.537883582175084	60.0	12.25478858345112
Burkholderia_pseudomallei_1106b	79.125	76.95954040135885	78.0	19.888528639106802
Burkholderia_pseudomallei_1710a	99.0	98.99999999999999	99.0	0.0
Burkholderia_pseudomallei_7894	101.0	101.00000000000003	101.0	0.0
Burkholderia_pseudomallei_B03	63.27272727272727	60.93837414773471	67.0	18.37983084302415
Burkholderia_pseudomallei_MSHR1153	61.333333333333336	58.19986537680983	74.0	21.939310229205777
Burkholderia_pseudomallei_MSHR2543	53.25	51.670411797802	60.0	13.5
Burkholderia_pseudomallei_MSHR346	64.66666666666667	64.34449649830168	60.0	8.082903768654761
Burkholderia_pseudomallei_MSHR435	43.625	42.781601321250875	43.0	9.500939803138273
Burkholderia_pseudomallei_NCTC_13179	33.0	33.0	33.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	57.0	56.96490147450447	57.0	2.8284271247461903
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	44.0	43.468467040403404	39.0	8.660254037844387
Campylobacter_showae	54.5	54.22176684690381	54.5	7.7781745930520225
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	45.0	44.899888641287305	45.0	4.242640687119285
Corynebacterium_amycolatum	39.5	39.29666604746464	38.0	4.725815626252608
Corynebacterium_bovis	54.183673469387756	52.06258066557858	60.0	14.649620969766527
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	51.666666666666664	50.13297934964583	60.0	14.433756729740644
Corynebacterium_diphtheriae_NCTC_13129	52.0	51.83304441365499	49.0	5.196152422706632
Corynebacterium_jeikeium	53.333333333333336	52.34279237272125	49.0	10.932298546744482
Corynebacterium_jeikeium_K411	55.90909090909091	55.07919879738491	60.0	9.14827355794027
Corynebacterium_kroppenstedtii	60.111111111111114	58.273171044179875	60.0	16.973836075298685
Corynebacterium_kroppenstedtii_DSM_44385	56.0	53.83409439478033	60.0	15.684387141358123
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	57.8	55.96552714758799	60.0	14.71677047906005
Corynebacterium_matruchotii	62.0	61.29216783784386	60.0	10.758717395675006
Corynebacterium_minutissimum	49.666666666666664	48.30274880386068	54.0	12.274635093014645
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	53.0	52.535702146254785	53.0	9.899494936611665
Corynebacterium_segmentosum	62.5	61.40413086650297	60.0	13.531444860028806
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	58.14529914529915	56.48088701497082	60.0	14.405018855548438
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	58.875	57.767685328696324	58.5	12.135396867958507
Corynebacterium_urealyticum	43.541666666666664	42.64953936162324	41.5	9.084047970824013
Corynebacterium_ureicelerivorans	52.375	51.46568693349137	53.5	9.568119618999246
Corynebacterium_xerosis	59.04761904761905	57.99724358735951	60.0	11.104717479087885
Cowpox_virus	0	0	0	0
Coxiella_burnetii	0	0	0	0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
