Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	40.0	40.0	40.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	51.0	50.62157422329762	47.0	7.810249675906654
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	42.0	42.00000000000001	42.0	0.0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	53.5	53.21653878260031	53.5	7.7781745930520225
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	58.825	57.52599010230175	60.0	12.1642503814157
Bordetella_bronchiseptica	50.60526315789474	49.145550676335745	54.0	12.449985289656368
Bordetella_genomosp._13	56.30578512396694	55.115372305721294	60.0	11.782644705389517
Bordetella_pertussis	57.96666666666667	57.082184470057456	60.0	10.436948071992656
Bordetella_pertussis_137	67.5	66.2315297032905	60.0	15.29160989998546
Bordetella_pertussis_18323	54.5	54.2067010566682	55.5	6.156297588648554
Bordetella_petrii	53.65277777777778	52.53476901768056	57.0	11.174870856262595
Bordetella_trematum	61.425925925925924	59.43736271174659	60.0	16.405937549019683
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	55.333333333333336	54.99019108821046	58.0	7.371114795831994
Brucella_canis	0	0	0	0
Brucella_melitensis	60.0	59.999999999999986	60.0	0.0
Brucella_melitensis_bv._2_str._63/9	72.0	72.0	72.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	62.0	61.282030097500275	60.0	11.113055385446435
Brucella_suis	0	0	0	0
Burkholderia_cepacia	55.38297872340426	53.988944818715375	58.0	12.845043276615133
Burkholderia_cepacia_ATCC_25416	58.46666666666667	57.73039697255103	60.0	9.694411235108726
Burkholderia_cepacia_JBK9	55.708333333333336	54.27348232039291	59.5	13.087200720361686
Burkholderia_gladioli	56.54782608695652	54.911578409611565	60.0	14.019788558890527
Burkholderia_gladioli_BSR3	54.74545454545454	53.44301021522131	55.0	12.064975605596405
Burkholderia_gladioli_pv._gladioli	57.87735849056604	56.13437522382538	60.0	14.711251025437463
Burkholderia_mallei	47.75	46.988578805472294	47.5	8.68084920138248
Burkholderia_mallei_NCTC_10229	79.0	79.0	79.0	0.0
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	56.05527638190955	54.96320307161356	60.0	11.071483061031257
