Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	58.0	56.21009515420952	60.0	17.08800749063506
Actinobacillus_pleuropneumoniae	46.0	46.0	46.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	41.333333333333336	39.45939318928752	32.0	16.165807537309522
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	55.852459016393446	54.341593764591316	58.0	12.950428137501381
Bordetella_bronchiseptica	56.774647887323944	55.158136519990386	59.0	13.991014650327331
Bordetella_genomosp._13	55.113821138211385	53.38664973261093	55.0	14.484136744950831
Bordetella_pertussis	53.46875	52.393010873563874	54.0	10.770282815947029
Bordetella_pertussis_137	55.6	55.331084460229846	60.0	6.024948132556827
Bordetella_pertussis_18323	62.0	59.43816692587799	56.0	20.97617696340303
Bordetella_petrii	55.76829268292683	54.02946778046343	59.0	14.309885023813456
Bordetella_trematum	56.861111111111114	54.83098746705843	56.0	15.721435582548208
Borrelia_crocidurae	51.0	50.38634046558973	52.0	9.539392014169456
Borrelia_crocidurae_DOU	42.0	42.00000000000001	42.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	46.0	45.825756949558404	46.0	5.656854249492381
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	76.0	76.0	76.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	39.0	38.99999999999999	39.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Brucella_suis_019	44.0	43.99999999999999	44.0	0.0
Brucella_suis_bv._2	65.0	64.99999999999999	65.0	0.0
Burkholderia_cepacia	57.60674157303371	56.18284070257007	60.0	13.037200251525086
Burkholderia_cepacia_ATCC_25416	55.029411764705884	53.54717009755325	59.5	12.913430392114197
Burkholderia_cepacia_JBK9	60.03030303030303	57.89944577472837	60.0	16.810496810930456
Burkholderia_gladioli	56.20930232558139	54.504531131881166	57.0	14.454296820891267
Burkholderia_gladioli_BSR3	56.853658536585364	55.07607595314346	56.0	15.168323861933057
Burkholderia_gladioli_pv._gladioli	60.0919540229885	58.365270663903694	60.0	14.926898701011009
Burkholderia_mallei	60.833333333333336	59.50158544226393	58.5	14.784000360750357
Burkholderia_mallei_NCTC_10247	60.333333333333336	59.314418355950764	60.0	13.503086067019394
Burkholderia_multivorans	55.0764705882353	53.221228298404334	55.0	14.64450659012998
Burkholderia_multivorans_ATCC_17616	54.3	52.61485785574846	58.5	13.199067566134532
Burkholderia_multivorans_ATCC_BAA-247	57.92	56.0465062194159	56.0	15.46403332027619
Burkholderia_pseudomallei	53.58878504672897	51.973681318013085	54.0	13.26148720353738
Burkholderia_pseudomallei_1106b	58.0	57.92936307633778	60.0	3.4641016151377544
Burkholderia_pseudomallei_1710a	43.0	43.0	43.0	0.0
Burkholderia_pseudomallei_7894	65.0	64.87680633323438	65.0	5.656854249492381
Burkholderia_pseudomallei_B03	68.83333333333333	66.15483179665762	60.0	21.31118642090737
Burkholderia_pseudomallei_MSHR2543	45.0	44.99999999999999	45.0	0.0
Burkholderia_pseudomallei_MSHR346	58.0	57.23876453619071	57.0	11.532562594670797
