Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	47.0	46.500520285541704	42.0	8.660254037844387
Actinobacillus_pleuropneumoniae	46.285714285714285	45.48839599655036	45.0	9.304376850247875
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	63.0	62.99999999999999	63.0	0.0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	54.0	54.00000000000001	54.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	64.66666666666667	64.34449649830168	60.0	8.082903768654761
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	35.0	34.99999999999999	35.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.288	58.251070196499136	60.0	10.988862396726685
Bordetella_bronchiseptica	62.388888888888886	61.42207527933389	60.0	11.382713529334138
Bordetella_genomosp._13	56.603305785123965	55.216440655265856	60.0	12.838405494740499
Bordetella_pertussis	58.895833333333336	58.0389233114827	60.0	10.183924719627276
Bordetella_pertussis_137	56.166666666666664	55.77135586639624	60.0	6.882344561751225
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	58.01149425287356	57.045760725701925	60.0	10.725425402604188
Bordetella_trematum	58.272727272727266	56.89754912089504	60.0	12.435767984280327
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_abortus_bv._6_str._870	62.666666666666664	62.51018500682669	60.0	5.507570547286102
Brucella_canis	0	0	0	0
Brucella_melitensis	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	55.0	55.000000000000014	55.0	0.0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.666666666666664	60.664828400336326	61.0	0.5773502691896258
Brucella_suis	56.0	56.00000000000002	56.0	0.0
Brucella_suis_bv._2	43.0	43.0	43.0	0.0
Burkholderia_cepacia	60.46875	58.54117924606351	60.0	15.630506872716547
Burkholderia_cepacia_ATCC_25416	61.73529411764706	60.00381762206942	60.0	14.812308549517313
Burkholderia_cepacia_JBK9	56.70967741935484	55.21364324903092	58.5	13.233840702248694
Burkholderia_gladioli	60.62222222222223	59.026488959042695	60.0	14.211034238398101
Burkholderia_gladioli_BSR3	61.72340425531915	60.104507418600946	60.0	14.754918447553692
Burkholderia_gladioli_pv._gladioli	59.76179245283019	58.222604163089684	60.0	13.923035747964287
Burkholderia_mallei	62.07692307692308	60.11963433444566	60.0	16.152716688231003
Burkholderia_mallei_NCTC_10247	54.0	50.15974481593783	54.0	28.284271247461902
