Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	39.0	38.99999999999999	39.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	60.0	59.999999999999986	60.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	58.54545454545455	57.17961858490933	60.0	12.854712613031708
Bordetella_bronchiseptica	61.45918367346939	59.996501459090275	60.0	13.586051342436415
Bordetella_genomosp._13	64.01507537688443	62.29497956343717	60.0	15.732767512596155
Bordetella_pertussis	56.875	55.62143310268362	60.0	12.98218910825725
Bordetella_pertussis_137	59.75	59.41581183212795	60.0	6.356720438783045
Bordetella_pertussis_18323	65.125	64.59270792040061	60.0	9.463274878633264
Bordetella_petrii	59.373333333333335	57.992412733112545	60.0	13.401666062241963
Bordetella_trematum	60.25954198473282	59.10908122486401	60.0	12.303587835861624
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	55.5	54.42946311466653	56.5	12.233832869001711
Brucella_abortus_bv._6_str._870	42.0	42.00000000000001	42.0	0.0
Brucella_canis	60.0	59.999999999999986	60.0	0.0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	63.5	63.498031465550156	63.5	0.7071067811865476
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	54.333333333333336	53.69373958207253	60.0	9.814954576223638
Brucella_suis	0	0	0	0
Brucella_suis_019	43.0	43.0	43.0	0.0
Brucella_suis_bv._2	87.0	87.0	87.0	0.0
Burkholderia_cepacia	59.554455445544555	57.76447026589806	60.0	14.964286006092442
Burkholderia_cepacia_ATCC_25416	62.2093023255814	60.48187085664948	60.0	15.246479905265382
Burkholderia_cepacia_JBK9	60.67857142857143	59.40824314186192	60.0	13.059454454507303
Burkholderia_gladioli	61.38582677165354	59.976348793513296	60.0	13.603432564552763
Burkholderia_gladioli_BSR3	59.83582089552239	58.804357658896805	60.0	11.216326053982817
Burkholderia_gladioli_pv._gladioli	60.890625	59.56272233771599	60.0	13.48366850017348
Burkholderia_mallei	59.833333333333336	59.83216399654592	60.0	0.408248290463863
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	58.54641909814323	57.34742422023085	60.0	12.026946437083932
Burkholderia_multivorans_ATCC_17616	61.25609756097561	59.734130121059465	60.0	14.365434316493028
Burkholderia_multivorans_ATCC_BAA-247	59.848837209302324	58.67491075633264	60.0	12.068936735525975
Burkholderia_pseudomallei	59.138888888888886	57.84463673861467	60.0	12.771198343868251
Burkholderia_pseudomallei_1106b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_1710a	56.81818181818182	53.53450419748621	60.0	20.706608519108975
Burkholderia_pseudomallei_1710b	45.0	44.99999999999999	45.0	0.0
Burkholderia_pseudomallei_7894	55.5	55.10513276810614	55.0	7.131419413913534
Burkholderia_pseudomallei_B03	55.0	54.75033369059251	56.0	6.0
Burkholderia_pseudomallei_MSHR1153	59.375	59.28344187834691	60.5	3.50255009141299
Burkholderia_pseudomallei_MSHR2543	68.22222222222223	67.65932917328296	65.0	9.627795409357452
Burkholderia_pseudomallei_MSHR346	71.66666666666667	70.80432799358834	68.0	13.868429375143148
Burkholderia_pseudomallei_MSHR435	61.6	61.520914539463995	60.0	3.5777087639996634
Burkholderia_pseudomallei_NCTC_13179	57.375	56.19541118863651	60.0	11.912041770008816
Burkholderia_pseudomallei_Pasteur_52237	49.0	48.99999999999999	49.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	51.0	50.47323515225188	47.0	8.306623862918075
Campylobacter_showae	46.0	46.0	46.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	60.0	59.999999999999986	60.0	0.0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	74.33333333333333	71.84224720691765	60.0	24.826061575153908
Chlamydia_psittaci	87.0	87.0	87.0	0.0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	60.0	59.999999999999986	60.0	0.0
Corynebacterium_amycolatum	38.4	38.29451007736586	38.0	3.209361307176242
Corynebacterium_bovis	52.93023255813954	51.54002090778316	60.0	11.843011499327377
Corynebacterium_crudilactis	54.0	53.27424010455602	60.0	10.392304845413264
Corynebacterium_diphtheriae	45.13636363636363	44.09649838563922	40.5	10.19007666004836
Corynebacterium_diphtheriae_HC03	57.0	56.9209978830308	57.0	4.242640687119285
Corynebacterium_jeikeium	51.63636363636363	50.13412254937442	60.0	12.09357455240366
Corynebacterium_jeikeium_K411	42.2	41.34675715180572	37.0	10.25670512396647
Corynebacterium_kroppenstedtii	47.666666666666664	46.20738901611616	46.0	12.350053017044484
Corynebacterium_kroppenstedtii_DSM_44385	60.0	59.999999999999986	60.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	56.02857142857143	54.52465491802624	60.0	12.964803444880655
Corynebacterium_matruchotii	57.2	53.689168481483534	60.0	21.846942323558434
Corynebacterium_minutissimum	52.041666666666664	48.87140316988434	43.0	21.549698205627458
Corynebacterium_pseudotuberculosis	37.0	36.99999999999999	37.0	0.0
Corynebacterium_renale	59.333333333333336	57.18071301103187	57.0	19.60442127004348
Corynebacterium_segmentosum	55.166666666666664	52.645942911030076	55.0	18.345753368740862
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	51.2289156626506	49.69798273186604	49.0	12.998671541637995
Corynebacterium_stationis	54.5	54.22176684690381	54.5	7.7781745930520225
Corynebacterium_striatum	53.16129032258065	52.429192710476194	58.0	8.575534091019437
Corynebacterium_urealyticum	48.31578947368421	47.44710626255505	45.0	9.498845728584005
Corynebacterium_ureicelerivorans	53.26315789473684	52.05258433582709	59.0	10.978980448835243
Corynebacterium_xerosis	60.49180327868852	58.5266721967384	60.0	16.342809785773955
Cowpox_virus	0	0	0	0
Coxiella_burnetii	55.5	55.3172667437573	55.5	5.196152422706632
Coxiella_burnetii_Dugway_5J108-111	61.2	61.182464940899024	60.0	1.6431676725154982
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecalis_R712	33.0	33.0	33.0	0.0
Enterococcus_faecium	47.5	47.47630988187689	47.5	2.1213203435596424
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	60.0	59.999999999999986	60.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	63.0	62.99999999999999	63.0	0.0
Erysipelothrix_rhusiopathiae_str._Fujisawa	34.0	34.00000000000001	34.0	0.0
Erythroparvovirus	0	0	0	0
Escherichia_coli	57.16393442622951	55.92781226384299	60.0	12.299540175331362
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O111:NM	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O19	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_PMV-1	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_UMN026	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_UMNF18	43.0	43.0	43.0	0.0
Francisella_tularensis	0	0	0	0
Fusobacterium	0	0	0	0
Fusobacterium_nucleatum	55.0	55.000000000000014	55.0	0.0
Fusobacterium_pseudoperiodonticum	57.0	57.00000000000001	57.0	0.0
