Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	67.0	66.99999999999997	67.0	0.0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	70.66666666666667	70.50411591750624	74.0	5.773502691896257
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	56.8	55.78962674503897	60.0	10.108302418199496
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	36.0	36.0	36.0	0.0
Bartonella_henselae	57.714285714285715	57.486140749457114	60.0	5.219012860502955
Bartonella_quintana	60.0	59.999999999999986	60.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	55.55357142857143	54.2811418772095	60.0	11.582714121019578
Bordetella_bronchiseptica	59.28695652173913	58.44011690116857	60.0	9.984870324287133
Bordetella_genomosp._13	58.529411764705884	57.377994487533904	60.0	11.818283573573074
Bordetella_pertussis	61.875	61.04324615534957	60.0	10.776959550024168
Bordetella_pertussis_137	63.63636363636363	61.956062692396934	60.0	15.422533691146388
Bordetella_pertussis_18323	59.333333333333336	59.07004627397436	60.0	5.646130345536479
Bordetella_petrii	58.8780487804878	58.13565690824198	60.0	9.215737731525138
Bordetella_trematum	58.142857142857146	57.22118662912883	60.0	10.174032608112654
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_str._Achema	61.0	61.00000000000001	61.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	50.0	49.99999999999999	50.0	0.0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	58.5	58.48076606885378	58.5	2.1213203435596424
Brucella_abortus_bv._6_str._870	60.75	58.39507973461357	60.0	19.207203509794617
Brucella_canis	60.0	59.999999999999986	60.0	0.0
Brucella_melitensis	49.0	48.99999999999999	49.0	0.0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	41.0	41.00000000000001	41.0	0.0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	56.8	55.52836892514448	60.0	10.976529985670144
Brucella_suis	54.75	53.87404560071089	60.0	10.5
Brucella_suis_bv._2	50.666666666666664	49.86899036264335	53.0	10.692676621563628
Burkholderia_cepacia	61.04081632653062	59.19240878809577	60.0	15.510345632422402
Burkholderia_cepacia_ATCC_25416	62.130630630630634	60.140045137266945	60.0	15.988006210498257
Burkholderia_cepacia_JBK9	61.03076923076923	59.023406374589804	60.0	16.15486751972124
Burkholderia_gladioli	61.00413223140496	59.153196070276316	60.0	15.333655000296647
Burkholderia_gladioli_BSR3	63.444954128440365	61.3267286689482	60.0	16.614334970006535
