Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	38.0	37.99999999999999	38.0	0.0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	36.2	36.115302702542934	37.0	2.7748873851023212
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	57.0	56.83609423115459	60.0	5.196152422706632
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	53.40157480314961	51.507230344154166	52.0	14.897139302734416
Bordetella_bronchiseptica	56.76136363636364	54.94932015333944	60.0	14.987346631030544
Bordetella_genomosp._13	57.144654088050316	55.16913751872568	59.0	15.268000987416118
Bordetella_pertussis	57.10526315789474	55.80525933055172	59.0	12.850048845599057
Bordetella_pertussis_137	66.0	61.63096001135671	53.0	26.43860813280457
Bordetella_pertussis_18323	56.285714285714285	56.04266327794418	60.0	5.55920515044749
Bordetella_petrii	59.13855421686747	57.141028461046524	60.0	15.754905585824845
Bordetella_trematum	52.84090909090909	51.12613985146074	52.0	14.252151572706861
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	51.5	50.79370039680118	51.5	12.020815280171307
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	57.30327868852459	55.219750776609494	56.5	16.314516855725156
Burkholderia_cepacia_ATCC_25416	52.38095238095238	50.67094456818078	49.0	14.126523023355196
Burkholderia_cepacia_JBK9	50.77777777777778	49.40485102367655	49.0	12.043044491943084
Burkholderia_gladioli	54.69721115537848	52.76013947900745	53.0	15.10933328083127
Burkholderia_gladioli_BSR3	58.97959183673469	57.1316108367569	60.0	15.44275692668244
Burkholderia_gladioli_pv._gladioli	55.81818181818182	54.0936550237905	58.5	14.13166289238093
Burkholderia_mallei	53.5	52.73659453867846	58.0	8.774964387392123
Burkholderia_multivorans	54.036199095022624	52.19454373620191	50.0	14.715438770717189
Burkholderia_multivorans_ATCC_17616	55.38	53.156724852686175	54.5	16.614340989958407
Burkholderia_multivorans_ATCC_BAA-247	56.507246376811594	54.499651818103594	56.0	15.755132859601662
Burkholderia_pseudomallei	53.81884057971014	52.25466655388348	55.0	13.803752534995418
Burkholderia_pseudomallei_1106b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_1710a	64.75	62.46902651904946	59.5	20.66196183005541
Burkholderia_pseudomallei_1710b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	46.5	45.697510168660564	48.5	9.60902353693305
Burkholderia_pseudomallei_B03	47.5	46.952537402198615	45.0	8.660254037844387
Burkholderia_pseudomallei_MSHR1153	47.5	47.286361670147556	47.5	6.363961030678928
Burkholderia_pseudomallei_MSHR2543	57.0	54.61689075268252	60.5	16.647608150808246
Burkholderia_pseudomallei_MSHR346	52.8125	50.31671117134519	51.0	17.732150649784888
Burkholderia_pseudomallei_MSHR435	55.666666666666664	52.702114175346416	52.5	20.558858593479034
Burkholderia_pseudomallei_NCTC_13179	55.5	53.09998121911164	46.0	18.833480825381166
