Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	45.333333333333336	45.33089423632107	45.0	0.5773502691896258
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	40.0	40.0	40.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	43.25	42.13467263717602	41.0	11.285262197093289
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	55.0	55.000000000000014	55.0	0.0
Bartonella_henselae	44.0	42.6028168082816	44.0	15.556349186104045
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	55.83098591549296	53.74659196347634	60.0	15.502573659270956
Bordetella_bronchiseptica	53.950413223140494	52.857025852559865	54.0	10.99458293863348
Bordetella_genomosp._13	55.881278538812786	54.028809146821295	60.0	14.714237198696077
Bordetella_pertussis	55.54716981132076	53.84668215250958	58.0	14.691135524180574
Bordetella_pertussis_137	52.5	51.7858841175086	55.5	8.910044269749106
Bordetella_pertussis_18323	56.55555555555556	55.61424379852575	60.0	10.880215299676761
Bordetella_petrii	55.964071856287426	53.71193435093673	60.0	15.887364159816217
Bordetella_trematum	57.182539682539684	55.417111715798576	60.0	14.179647834075874
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_abortus_bv._6_str._870	56.0	56.00000000000002	56.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	59.8	59.36940196976179	56.0	8.497058314499201
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	99.0	98.99999999999999	99.0	0.0
Burkholderia_cepacia	58.42307692307692	56.40934160691205	60.0	16.040222574679632
Burkholderia_cepacia_ATCC_25416	58.25454545454546	55.650659311818046	60.0	18.33153342863378
Burkholderia_cepacia_JBK9	56.682539682539684	55.30533050321157	60.0	13.158862335403837
Burkholderia_gladioli	57.13690476190476	55.4516666120218	60.0	14.377605137691743
Burkholderia_gladioli_BSR3	54.8	53.2454142342639	57.5	13.435641246185556
Burkholderia_gladioli_pv._gladioli	59.01520912547529	57.07666508524269	60.0	15.839117096449263
Burkholderia_mallei	58.5	57.233905839767296	65.0	12.59761882261882
Burkholderia_mallei_NCTC_10247	87.0	87.0	87.0	0.0
Burkholderia_multivorans	57.68378378378378	55.65622946804577	60.0	15.911510270427339
Burkholderia_multivorans_ATCC_17616	59.26027397260275	57.10749681475902	60.0	16.125394320554978
Burkholderia_multivorans_ATCC_BAA-247	59.4051724137931	57.25312719213149	60.0	16.080221958383675
Burkholderia_pseudomallei	54.89655172413793	52.8542964060871	54.5	15.630882787327845
Burkholderia_pseudomallei_1106b	63.0	60.66300355241239	63.0	19.629909152447276
Burkholderia_pseudomallei_1710a	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_1710b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	52.888888888888886	50.38016505883641	51.0	19.17318729661584
Burkholderia_pseudomallei_B03	60.166666666666664	57.681336341740895	61.5	17.993517351164744
Burkholderia_pseudomallei_MSHR1153	55.333333333333336	55.230984495095306	54.0	4.163331998932266
Burkholderia_pseudomallei_MSHR2543	53.0	51.61584350705545	60.0	11.698595764327566
Burkholderia_pseudomallei_MSHR346	54.7	53.7956670626525	53.5	10.770845422301404
Burkholderia_pseudomallei_MSHR435	58.3125	56.826315171590075	60.0	13.380178125371376
Burkholderia_pseudomallei_NCTC_13179	56.5	56.143941158198786	60.0	7.0
Burkholderia_pseudomallei_Pasteur_52237	60.333333333333336	60.28118023617569	61.0	3.055050463303893
Campylobacter_coli	44.0	43.99999999999999	44.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._fetus	42.0	42.00000000000001	42.0	0.0
Campylobacter_fetus_subsp._venerealis	60.0	59.999999999999986	60.0	0.0
Campylobacter_gracilis	45.0	44.66299690154386	41.0	6.928203230275509
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	40.0	40.0	40.0	0.0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	46.5	46.1735855224608	46.5	7.7781745930520225
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	63.0	62.99999999999999	63.0	0.0
Chlamydia_psittaci	90.0	90.0	90.0	0.0
Chlamydia_suis	37.5	37.496666518505336	37.5	0.7071067811865476
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	34.0	34.00000000000001	34.0	0.0
Corynebacterium_ammoniagenes	67.42857142857143	65.16267300722158	62.0	19.372292437543738
Corynebacterium_amycolatum	51.3	50.03643637406199	50.0	11.576316819745005
Corynebacterium_bovis	56.11764705882353	53.623681256884865	60.0	17.762485252715656
Corynebacterium_crudilactis	60.0	59.999999999999986	60.0	0.0
Corynebacterium_diphtheriae	52.8421052631579	52.19139062688179	49.0	8.460779829403283
Corynebacterium_diphtheriae_HC03	43.0	42.988370520409354	43.0	1.4142135623730951
Corynebacterium_diphtheriae_NCTC_13129	48.5	48.062459362791685	48.5	9.192388155425117
Corynebacterium_jeikeium	49.9	48.4706544281939	55.5	11.957796155182146
Corynebacterium_jeikeium_K411	58.5	56.99693742014776	60.0	13.602345736078373
Corynebacterium_kroppenstedtii	62.333333333333336	60.993476275269366	60.0	13.818552057013097
Corynebacterium_kroppenstedtii_DSM_44385	63.225806451612904	60.81347753350045	60.0	18.172707883745804
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	52.46153846153846	50.874496187164226	54.5	13.002248326288093
