Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	48.0	48.00000000000001	48.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	47.666666666666664	46.539335429011246	48.0	12.503332889007368
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	57.38636363636363	55.467608856008695	60.0	15.529306235054756
Bordetella_bronchiseptica	55.86153846153846	54.26297956654509	60.0	13.593285248465648
Bordetella_genomosp._13	61.027272727272724	58.871117443681754	60.0	16.63888398852678
Bordetella_pertussis	54.878787878787875	53.94495283950575	60.0	9.774832401880275
Bordetella_pertussis_137	57.142857142857146	56.94147206160302	60.0	5.0142653642240695
Bordetella_pertussis_18323	45.375	44.74106109171711	47.0	8.19298480408697
Bordetella_petrii	58.28260869565217	57.24699551268634	60.0	11.016796454003064
Bordetella_trematum	56.32786885245902	54.33829803747847	60.0	15.611663707492772
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_abortus_bv._6_str._870	37.0	36.99999999999999	37.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	36.0	36.0	36.0	0.0
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	59.25	59.23551269408605	60.0	1.5
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	64.0	63.99999999999998	64.0	0.0
Burkholderia_cepacia	56.12056737588652	54.9944527679971	60.0	11.206168694903813
Burkholderia_cepacia_ATCC_25416	57.16216216216216	55.10638871061869	60.0	16.279696819306203
Burkholderia_cepacia_JBK9	55.8125	54.76901726461763	60.0	10.513732155128702
Burkholderia_gladioli	57.84016393442623	56.36048997661253	60.0	13.339005952783953
Burkholderia_gladioli_BSR3	54.020833333333336	52.853817678644056	59.5	11.618930963629508
Burkholderia_gladioli_pv._gladioli	58.43684210526315	57.04837422240663	60.0	13.068954712467432
Burkholderia_mallei	49.9	49.01624447114629	49.5	9.78036581910695
Burkholderia_mallei_NCTC_10229	67.0	66.64559273841256	66.0	7.505553499465135
Burkholderia_mallei_NCTC_10247	63.5	63.40346993658942	63.5	4.949747468305833
Burkholderia_multivorans	58.43715846994535	56.95369052072168	60.0	13.414980006866937
Burkholderia_multivorans_ATCC_17616	55.734693877551024	54.52310702561819	59.0	11.84760086509093
Burkholderia_multivorans_ATCC_BAA-247	58.303030303030305	57.22136475437819	60.0	11.31638661678745
Burkholderia_pseudomallei	56.61290322580645	55.305126812263524	60.0	12.245711666882496
Burkholderia_pseudomallei_1106b	63.0	62.99999999999999	63.0	0.0
Burkholderia_pseudomallei_1710a	97.0	97.0	97.0	0.0
Burkholderia_pseudomallei_1710b	51.5	50.523349083756756	51.0	10.986355173577815
Burkholderia_pseudomallei_7894	58.5	58.408634243569495	60.0	3.696845502136472
Burkholderia_pseudomallei_B03	56.333333333333336	51.99479346366029	54.0	24.105324446409483
Burkholderia_pseudomallei_MSHR1153	51.578947368421055	50.41321841135394	59.0	10.689121102388187
Burkholderia_pseudomallei_MSHR2543	54.0	53.37799562497737	57.5	8.981462390204987
Burkholderia_pseudomallei_MSHR346	63.0	62.99999999999999	63.0	0.0
Burkholderia_pseudomallei_MSHR435	52.916666666666664	51.87556014725371	59.0	10.129237349147385
