Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	59.8	59.79865317578077	60.0	0.4472135954999579
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	40.0	40.0	40.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	47.0	46.99999999999999	47.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	37.0	36.99999999999999	37.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	60.474193548387106	59.01385085656979	60.0	13.512225502139524
Bordetella_bronchiseptica	59.65983606557378	58.1797677906558	60.0	13.615345734838616
Bordetella_genomosp._13	61.146511627906975	59.906336673752854	60.0	12.6321240849853
Bordetella_pertussis	59.631147540983605	58.83039966033427	60.0	9.869563212782495
Bordetella_pertussis_137	59.72727272727273	58.5669160121106	60.0	12.067235881434565
Bordetella_pertussis_18323	64.0	62.302993121508095	60.0	15.750901850081762
Bordetella_petrii	60.322957198443575	58.30054008803055	60.0	15.887322303359275
Bordetella_trematum	58.84549356223176	57.13633035434278	60.0	14.741806281772648
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	43.0	43.0	43.0	0.0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	57.0	57.00000000000001	57.0	0.0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	71.66666666666667	71.33016958006156	72.5	7.474400756359446
Brucella_suis	41.0	41.00000000000001	41.0	0.0
Burkholderia_cepacia	60.304597701149426	58.61159963682088	60.0	14.45550787440044
Burkholderia_cepacia_ATCC_25416	59.56410256410256	57.82544725677112	60.0	14.88367806286622
Burkholderia_cepacia_JBK9	58.14503816793893	56.53662444427274	60.0	14.266217296819438
Burkholderia_gladioli	61.69426751592356	60.03412660668501	60.0	14.678766541569837
Burkholderia_gladioli_BSR3	60.47019867549669	58.46590508454468	60.0	16.13848730912942
Burkholderia_gladioli_pv._gladioli	60.26915113871635	58.887699056657866	60.0	13.408751891441572
Burkholderia_mallei	57.64705882352941	56.603533335152036	60.0	10.735112810717153
Burkholderia_mallei_NCTC_10229	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10247	59.25	58.04652475217076	60.0	12.881326462308586
Burkholderia_multivorans	60.73596358118361	59.02531124845996	60.0	14.73700848004508
Burkholderia_multivorans_ATCC_17616	60.31736526946108	58.641493448146626	60.0	14.340140738147273
Burkholderia_multivorans_ATCC_BAA-247	61.70157068062827	59.597421768446445	60.0	16.77466597499363
Burkholderia_pseudomallei	58.36144578313253	56.74245685006243	60.0	14.206636040199744
Burkholderia_pseudomallei_1106b	68.07692307692308	65.899631434908	64.0	16.48970152580866
Burkholderia_pseudomallei_1710a	40.0	40.0	40.0	0.0
Burkholderia_pseudomallei_1710b	57.0	56.85351089544053	60.0	4.47213595499958
Burkholderia_pseudomallei_7894	56.55555555555556	56.25241263625264	59.0	5.76868943329226
Burkholderia_pseudomallei_B03	62.75	61.98322057819682	60.0	11.247806803761204
Burkholderia_pseudomallei_MSHR1153	50.125	48.590424819645946	52.0	12.699128204048383
