Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	58.996249413970936	57.223066649400835	59.0	14.956032654276134
Actinobacillus_pleuropneumoniae	58.18659755646056	56.33148906880909	58.0	15.30463303050126
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	57.538306451612904	55.878246893471	57.0	14.326400670101384
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	58.521973094170406	56.64478350610048	59.0	15.290608341863544
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	58.40924092409241	56.58460192711795	59.0	15.126415187265897
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	45.8	45.23971945445561	42.0	8.5848704125339
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	55.0	54.21612021659068	60.0	10.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	58.372093023255815	57.429549036501086	60.0	10.394612311975798
Bordetella_bronchiseptica	58.96969696969697	57.58296855661165	60.0	13.446154379563978
Bordetella_genomosp._13	59.27731092436975	57.76456588520843	60.0	14.100681778052314
Bordetella_pertussis	60.56363636363636	59.34971201791457	60.0	12.591536893755318
Bordetella_pertussis_137	59.470588235294116	57.44863109045412	60.0	16.462524286462056
Bordetella_pertussis_18323	62.06666666666667	61.09154399156398	60.0	12.103521722839105
Bordetella_petrii	59.93258426966292	58.43117175848747	60.0	13.31506132236672
Bordetella_trematum	58.41975308641976	56.680498503127154	60.0	14.716372003257863
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	31.0	31.000000000000014	31.0	0.0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	59.375	59.350950737800346	60.0	1.7677669529663689
Brucella_suis	0	0	0	0
Burkholderia_cepacia	60.77351916376307	58.81078180054403	60.0	15.85867201664833
Burkholderia_cepacia_ATCC_25416	61.31683168316832	59.38862574419405	60.0	15.508662542636811
Burkholderia_cepacia_JBK9	60.73770491803279	58.57537134186829	60.0	16.77995817461888
Burkholderia_gladioli	60.821311475409836	59.08999885550855	60.0	14.842773307555222
Burkholderia_gladioli_BSR3	62.06172839506173	60.060346848393316	60.0	16.49041060663162
Burkholderia_gladioli_pv._gladioli	61.259052924791085	59.50120333120602	60.0	14.970073319457358
Burkholderia_mallei	57.666666666666664	57.4680300329128	58.0	5.278888771954441
Burkholderia_mallei_NCTC_10229	67.0	66.99999999999997	67.0	0.0
Burkholderia_mallei_NCTC_10247	78.0	77.94228634059951	78.0	4.242640687119285
Burkholderia_multivorans	60.34453781512605	58.38203754185873	60.0	15.818543135947445
Burkholderia_multivorans_ATCC_17616	61.16666666666667	59.611325040920676	60.0	13.835883673211233
Burkholderia_multivorans_ATCC_BAA-247	61.49685534591195	59.84602798634738	60.0	14.382599461284906
Burkholderia_pseudomallei	62.238297872340425	60.32842786017391	60.0	15.925126000004537
Burkholderia_pseudomallei_1106b	73.875	72.43013861467001	68.5	16.548090092644703
Burkholderia_pseudomallei_1710a	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_1710b	59.333333333333336	59.2387592762468	60.0	3.6696957185394363
Burkholderia_pseudomallei_7894	62.0	58.7134652212326	60.0	21.340103092534488
Burkholderia_pseudomallei_B03	56.5	55.20527170305453	54.0	14.247806848775006
Burkholderia_pseudomallei_MSHR1153	58.5	57.838089594872315	59.5	9.813256340277675
Burkholderia_pseudomallei_MSHR2543	52.75	52.03493275696822	57.0	8.940278039779939
Burkholderia_pseudomallei_MSHR346	64.41666666666667	61.82278566503919	63.0	18.942296747242825
Burkholderia_pseudomallei_MSHR435	45.0	43.27450457614946	47.0	13.619838471876236
Burkholderia_pseudomallei_NCTC_13179	58.55555555555556	58.44435045025737	60.0	3.643868518179241
Burkholderia_pseudomallei_Pasteur_52237	67.5	67.0820393249937	67.5	10.606601717798213
Campylobacter_coli	0	0	0	0
Campylobacter_coli_RM4661	54.0	54.00000000000001	54.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._testudinum_Sp3	55.0	55.000000000000014	55.0	0.0
Campylobacter_fetus_subsp._venerealis	53.57142857142857	51.89207307218409	49.0	14.909249286456857
Campylobacter_fetus_subsp._venerealis_NCTC_10354	67.0	66.99999999999997	67.0	0.0
Campylobacter_fetus_subsp._venerealis_str._84-112	46.333333333333336	45.532762299250095	40.0	10.969655114602888
Campylobacter_gracilis	52.111111111111114	51.21666943739373	56.0	9.584420228219916
Campylobacter_showae	51.05882352941177	50.059139535354504	48.0	10.538445024262915
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	60.0	59.999999999999986	60.0	0.0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	59.0	59.000000000000014	59.0	0.0
Corynebacterium_ammoniagenes	69.66666666666667	63.1756248467797	72.0	34.55912807542073
Corynebacterium_amycolatum	58.25	57.96550698475773	60.0	6.4485140407177015
Corynebacterium_bovis	57.95	56.22535878937726	60.0	14.141689210888973
Corynebacterium_crudilactis	53.0	53.00000000000001	53.0	0.0
Corynebacterium_diphtheriae	55.46666666666667	54.71893791827038	59.5	8.653216796055688
Corynebacterium_diphtheriae_HC03	62.583333333333336	59.31149193166296	59.5	21.54681302455543
Corynebacterium_diphtheriae_HC04	52.0	51.01698002503165	60.0	10.954451150103322
Corynebacterium_jeikeium	50.23529411764706	49.380180976422686	51.0	9.614633454822302
Corynebacterium_jeikeium_K411	58.214285714285715	56.3909292915354	60.0	15.41129249959057
Corynebacterium_kroppenstedtii	55.0	53.52680430738379	58.0	13.758114488755872
Corynebacterium_kroppenstedtii_DSM_44385	63.11904761904762	59.654053806560576	60.0	21.561259727160362
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	55.666666666666664	53.40157919015526	60.0	16.121021181788137
Corynebacterium_matruchotii	60.125	57.74963660006296	60.0	17.721763383927048
Corynebacterium_minutissimum	59.785714285714285	57.59694271171828	60.0	16.43248170625651
Corynebacterium_pseudotuberculosis	61.5	61.33514490078264	61.5	6.363961030678928
Corynebacterium_pseudotuberculosis_Cp162	52.75	52.505157969975954	52.0	5.909032633745278
Corynebacterium_renale	49.75	48.109003134946654	54.0	13.720422734012244
Corynebacterium_segmentosum	66.225	64.91914863410621	60.0	14.04295151239536
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	59.05194805194805	57.55763659405709	60.0	13.583338605937731
Corynebacterium_stationis	55.64150943396227	52.488880847750906	58.0	19.172390344554003
Corynebacterium_striatum	53.58974358974359	51.182311179193	49.0	17.05828699476244
Corynebacterium_urealyticum	50.08695652173913	48.231126760251634	45.0	14.525566937701953
Corynebacterium_ureicelerivorans	58.78333333333333	57.2673538124406	60.0	13.62337431342235
Corynebacterium_xerosis	54.992424242424235	53.197071288515986	60.0	14.548941469913911
Cowpox_virus	0	0	0	0
Coxiella_burnetii	50.93877551020408	50.041572269732534	51.0	9.236269456300404
Coxiella_burnetii_Dugway_5J108-111	73.0	72.40892587235938	74.5	10.55146119422961
Coxiella_burnetii_str._Schperling	58.666666666666664	57.190691692940575	60.0	14.157126912768794
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
