Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	47.5	46.73589460240169	41.5	9.690201236300513
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	38.0	37.99999999999999	38.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.39160839160839	58.2701108674943	60.0	12.013510566327104
Bordetella_bronchiseptica	61.59633027522936	60.135507698186686	60.0	14.447939277675204
Bordetella_genomosp._13	62.411392405063296	61.040402972764724	60.0	13.777638000647428
Bordetella_pertussis	58.729166666666664	57.48564096034947	60.0	12.492959009886135
Bordetella_pertussis_137	66.0	62.20838945980924	60.0	27.030846576951056
Bordetella_pertussis_18323	60.523809523809526	59.35890237353937	60.0	13.459639845178057
Bordetella_petrii	60.13	58.907696921304115	60.0	12.452459089422359
Bordetella_trematum	60.128571428571426	58.69693869375163	60.0	13.429279528487168
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	60.0	59.999999999999986	60.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	57.0	57.00000000000001	57.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	66.0	65.99999999999997	66.0	0.0
Burkholderia_cepacia	62.955555555555556	61.15401593139405	60.0	15.247300047226675
Burkholderia_cepacia_ATCC_25416	59.577319587628864	57.86866233475845	60.0	14.34096336514914
Burkholderia_cepacia_JBK9	62.25409836065573	60.480302957266204	60.0	15.467674356760115
Burkholderia_gladioli	61.484375	59.97517924886798	60.0	14.143013592016018
Burkholderia_gladioli_BSR3	57.96078431372549	56.94882414645479	60.0	10.501353787609908
Burkholderia_gladioli_pv._gladioli	60.996282527881036	59.704090977332065	60.0	13.18821787075294
Burkholderia_mallei	65.0	63.94495290888345	66.0	11.8227652339788
Burkholderia_mallei_NCTC_10229	61.333333333333336	61.30475459148419	60.0	2.309401076758503
Burkholderia_mallei_NCTC_10247	60.833333333333336	60.40961179600509	60.0	8.01040989379861
Burkholderia_multivorans	60.85106382978724	59.01350215174968	60.0	15.326645738794495
Burkholderia_multivorans_ATCC_17616	60.25352112676056	58.47185819127321	60.0	14.616340132237365
Burkholderia_multivorans_ATCC_BAA-247	63.31111111111111	60.97846008515881	60.0	17.570101243630972
Burkholderia_pseudomallei	58.96987951807229	57.47001138223168	60.0	13.512922972403981
Burkholderia_pseudomallei_1106b	61.0	59.09760727369908	60.0	18.520259177452136
Burkholderia_pseudomallei_1710a	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_1710b	55.4	54.82513440077225	51.0	9.126883367283709
Burkholderia_pseudomallei_7894	51.61904761904762	50.19561120599286	60.0	11.829945859876918
Burkholderia_pseudomallei_B03	63.666666666666664	61.74334964860109	60.0	18.726095873584185
Burkholderia_pseudomallei_MSHR1153	52.285714285714285	51.74495957587254	51.0	8.118174789000413
Burkholderia_pseudomallei_MSHR2543	59.5	58.2654403098869	60.0	13.649175799292792
Burkholderia_pseudomallei_MSHR346	69.22222222222223	67.39347562063948	60.0	17.54122129284174
Burkholderia_pseudomallei_NCTC_13179	63.75	63.63873731749152	63.5	4.349329450233296
Burkholderia_pseudomallei_Pasteur_52237	51.333333333333336	49.425968305685565	43.0	18.0092568789868
Campylobacter_coli	53.0	53.00000000000001	53.0	0.0
Campylobacter_coli_RM1875	75.0	74.99999999999997	75.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	49.5	48.37354648979129	49.5	14.849242404917497
Campylobacter_showae	51.5	50.95095681142798	51.5	10.606601717798213
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	40.0	40.0	40.0	0.0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	61.142857142857146	60.77624016824159	60.0	7.003923547194462
Corynebacterium_bovis	60.325842696629216	59.3244904770566	60.0	10.73098241806372
Corynebacterium_crudilactis	106.0	105.99999999999997	106.0	0.0
Corynebacterium_diphtheriae	60.0	59.999999999999986	60.0	0.0
Corynebacterium_diphtheriae_HC03	52.0	50.59644256269407	52.0	16.97056274847714
Corynebacterium_diphtheriae_NCTC_13129	45.0	44.99999999999999	45.0	0.0
Corynebacterium_jeikeium	52.578947368421055	51.44333419956565	60.0	10.864395414347651
Corynebacterium_jeikeium_K411	53.30769230769231	52.04196998126901	60.0	10.942155602566125
Corynebacterium_kroppenstedtii	58.35	56.270537461653376	60.0	15.506450270774415
Corynebacterium_kroppenstedtii_DSM_44385	64.9	63.53465579631659	60.0	14.714475507937218
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	58.0	55.8312641326932	59.0	16.349569144627427
Corynebacterium_matruchotii	61.94736842105263	58.636345861829675	60.0	21.731885647618565
Corynebacterium_minutissimum	63.80952380952381	62.3915735833309	60.0	14.073446797494377
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	50.0	49.365317122476405	47.0	8.461678320522472
Corynebacterium_segmentosum	68.72727272727273	66.35062757654381	60.0	18.45584411015063
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	59.76923076923077	58.42970535730458	60.0	12.887025810604092
Corynebacterium_stationis	40.0	40.0	40.0	0.0
Corynebacterium_striatum	59.0625	56.30356166973153	60.0	18.52734465594031
Corynebacterium_urealyticum	52.875	52.285521246821986	53.5	7.973915809270458
