Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	66.0	65.38348415311006	66.0	12.727922061357855
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	59.333333333333336	58.757792839827786	60.0	10.016652800877813
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	55.96153846153846	54.490616294150854	60.0	12.798377300988648
Bordetella_bronchiseptica	55.63636363636363	55.16236570786814	60.0	6.967864548312947
Bordetella_genomosp._13	55.0	53.8674214057653	60.0	11.258072039497332
Bordetella_pertussis	62.333333333333336	58.577781817993525	60.0	25.144913335835273
Bordetella_pertussis_137	52.666666666666664	52.23952614704168	54.0	8.082903768654761
Bordetella_pertussis_18323	57.0	55.21240278525487	52.0	17.08800749063506
Bordetella_petrii	56.69642857142857	54.490045601009506	60.0	16.187447036467535
Bordetella_trematum	56.333333333333336	55.7255030153743	60.0	8.184650618513073
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_burgdorferi_N40	45.0	44.99999999999999	45.0	0.0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	57.5	56.29588826103219	55.0	13.820274961085254
Brucella_suis	60.0	59.999999999999986	60.0	0.0
Burkholderia_cepacia	57.50980392156863	55.59639130955851	60.0	15.264496500917385
Burkholderia_cepacia_ATCC_25416	57.642857142857146	55.21727983777352	57.5	17.293146331796017
Burkholderia_cepacia_JBK9	53.078947368421055	51.848935699222835	57.0	10.846301098101073
Burkholderia_gladioli	55.53636363636364	54.00248686812073	60.0	13.092947378616316
Burkholderia_gladioli_BSR3	56.407407407407405	54.9257814520015	60.0	12.81603340549299
Burkholderia_gladioli_pv._gladioli	55.8421052631579	54.39453898312955	60.0	12.949581567961255
Burkholderia_mallei	46.083333333333336	45.778112163698395	45.0	6.006940430313367
Burkholderia_mallei_NCTC_10247	78.66666666666667	78.56104357038227	81.0	4.932882862316247
Burkholderia_multivorans	56.49689440993789	54.497684656677386	59.0	15.565636922240964
Burkholderia_multivorans_ATCC_17616	59.44827586206897	56.94591366062238	59.5	17.698421392378872
Burkholderia_multivorans_ATCC_BAA-247	55.05263157894737	52.87405645772332	52.0	17.07368350893562
Burkholderia_pseudomallei	53.142857142857146	51.70552738487716	50.5	12.712948030218941
Burkholderia_pseudomallei_1106b	84.81818181818181	82.41418250424037	78.0	20.500026396350865
Burkholderia_pseudomallei_1710a	54.75	50.481791467730595	50.5	25.395209522007622
Burkholderia_pseudomallei_7894	57.5	57.445626465380286	57.5	3.5355339059327378
Burkholderia_pseudomallei_B03	59.6	58.30713053404117	60.0	13.446189051177289
Burkholderia_pseudomallei_MSHR1153	58.5	58.48076606885378	58.5	2.1213203435596424
Burkholderia_pseudomallei_MSHR2543	45.0	43.9709570355613	45.5	10.143416036468626
Burkholderia_pseudomallei_MSHR346	50.5	48.1392851434779	45.0	19.05255888325765
Burkholderia_pseudomallei_MSHR435	41.333333333333336	41.144837729830826	39.0	4.932882862316248
Burkholderia_pseudomallei_NCTC_13179	61.0	61.00000000000001	61.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	57.333333333333336	57.205170119664615	60.0	4.618802153517007
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	60.0	59.999999999999986	60.0	0.0
Campylobacter_showae	32.0	32.0	32.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	47.0	46.99999999999999	47.0	0.0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	41.0	41.00000000000001	41.0	0.0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	34.25	34.22461157044306	35.0	1.5
Corynebacterium_bovis	58.0625	56.83351100199503	60.0	12.563720566300617
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	46.5	46.475800154488994	46.5	2.1213203435596424
Corynebacterium_diphtheriae_HC04	50.0	49.99999999999999	50.0	0.0
Corynebacterium_diphtheriae_NCTC_13129	54.5	54.22176684690381	54.5	7.7781745930520225
Corynebacterium_jeikeium	53.1	52.012899334863214	58.0	10.598217879540984
Corynebacterium_jeikeium_K411	46.75	46.45996902169977	46.0	5.849297882163783
