Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	43.333333333333336	42.82495996580191	44.0	8.020806277010644
Bordetella_bronchiseptica	79.0	78.99367063252595	79.0	1.4142135623730951
Bordetella_genomosp._13	46.375	44.12078640629575	43.5	16.52649388103841
Bordetella_pertussis	54.5	53.04714883949938	54.5	17.67766952966369
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	55.0	55.000000000000014	55.0	0.0
Bordetella_trematum	47.8	47.43746005676611	44.0	6.942621983083912
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	NaN	NaN	NaN	NaN
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	43.0	42.7730971934519	45.0	5.291502622129181
Burkholderia_cepacia_ATCC_25416	40.0	40.0	40.0	0.0
Burkholderia_cepacia_JBK9	55.0	55.000000000000014	55.0	0.0
Burkholderia_gladioli	49.285714285714285	46.56530394852866	43.0	20.2049027525028
Burkholderia_gladioli_BSR3	45.666666666666664	45.09904111838169	49.0	8.504900548115383
Burkholderia_gladioli_pv._gladioli	48.166666666666664	47.04512509005533	43.0	11.805366011550285
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_multivorans	47.75	46.887326316161364	45.5	9.662150012142373
Burkholderia_multivorans_ATCC_17616	43.0	43.0	43.0	0.0
Burkholderia_multivorans_ATCC_BAA-247	50.666666666666664	49.40619941601726	47.5	12.58040804849615
Burkholderia_pseudomallei	43.5	43.30390266637968	44.5	4.654746681256314
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	30.0	30.000000000000004	30.0	0.0
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	68.0	68.00000000000001	68.0	0.0
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	56.0	56.00000000000002	56.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	54.0	54.00000000000001	54.0	0.0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	0	0	0	0
Corynebacterium_bovis	NaN	NaN	NaN	NaN
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_jeikeium	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium_K411	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	48.5	47.91659420284377	48.5	10.606601717798213
Corynebacterium_matruchotii	50.0	49.99999999999999	50.0	0.0
Corynebacterium_minutissimum	53.0	53.00000000000001	53.0	0.0
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	0	0	0	0
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	37.0	36.99999999999999	37.0	0.0
Corynebacterium_stationis	NaN	NaN	NaN	NaN
Corynebacterium_striatum	NaN	NaN	NaN	NaN
Corynebacterium_urealyticum	0	0	0	0
Corynebacterium_ureicelerivorans	35.0	34.99999999999999	35.0	0.0
Corynebacterium_xerosis	48.0	46.92397547876523	41.0	13.0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	0	0	0	0
Coxiella_burnetii_Dugway_5J108-111	NaN	NaN	NaN	NaN
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	NaN	NaN	NaN	NaN
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	NaN	NaN	NaN	NaN
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	45.0	44.99999999999999	45.0	0.0
Erythroparvovirus	0	0	0	0
Escherichia_coli	40.0	40.0	40.0	0.0
Escherichia_coli_CFT073	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O55:H7	NaN	NaN	NaN	NaN
Francisella_tularensis	0	0	0	0
Francisella_tularensis_subsp._novicida_U112	NaN	NaN	NaN	NaN
