Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	44.0	43.99999999999999	44.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	44.84615384615385	44.11402363084301	46.0	8.315108275965242
Bordetella_bronchiseptica	55.0	52.7250230594833	55.0	17.90716802475106
Bordetella_genomosp._13	50.56521739130435	49.20646892926056	47.0	13.554020158262746
Bordetella_pertussis	47.0	46.99999999999999	47.0	0.0
Bordetella_pertussis_137	42.0	42.00000000000001	42.0	0.0
Bordetella_pertussis_18323	53.0	53.00000000000001	53.0	0.0
Bordetella_petrii	46.666666666666664	45.574148854601695	43.0	10.532489417670131
Bordetella_trematum	46.36363636363637	45.745322217880066	45.0	8.115081358467421
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	53.857142857142854	50.71299918847476	46.0	23.111530826469654
Burkholderia_cepacia_ATCC_25416	46.0	45.91839470772705	47.0	3.0
Burkholderia_cepacia_JBK9	39.0	38.99999999999999	39.0	0.0
Burkholderia_gladioli	48.03448275862069	46.83088045113637	44.0	11.487517320430559
Burkholderia_gladioli_BSR3	44.0	43.99999999999999	44.0	0.0
Burkholderia_gladioli_pv._gladioli	46.19047619047619	45.47773143258262	44.0	8.600110741258204
Burkholderia_mallei	49.5	48.92851929090029	49.5	10.606601717798213
Burkholderia_mallei_NCTC_10247	53.0	53.00000000000001	53.0	0.0
Burkholderia_multivorans	44.0	43.46222667066124	46.0	7.197221686178632
Burkholderia_multivorans_ATCC_17616	43.714285714285715	43.26307460864838	44.0	6.701101544131525
Burkholderia_multivorans_ATCC_BAA-247	48.8	48.2091076289947	48.0	8.757853618324527
Burkholderia_pseudomallei	51.666666666666664	49.663878847970295	58.0	16.441816606851365
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
