Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	35.0	34.942810419312295	35.0	2.8284271247461903
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	NaN	NaN	NaN	NaN
Bartonella_quintana_RM-11	49.0	48.99999999999999	49.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	43.05	42.08953103410547	39.5	10.389645655271659
Bordetella_bronchiseptica	45.0	44.61936297962802	45.0	6.387487769068525
Bordetella_genomosp._13	45.857142857142854	44.673197191690775	45.0	11.051179639684237
Bordetella_pertussis	48.333333333333336	47.39386083510906	46.0	10.538817137927134
Bordetella_pertussis_137	42.0	41.97655532059891	41.0	1.7320508075688772
Bordetella_pertussis_18323	55.0	55.000000000000014	55.0	0.0
Bordetella_petrii	48.8	47.64014335448868	45.5	11.281354773130811
Bordetella_trematum	47.27906976744186	46.17976435563723	45.0	10.790925599990967
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	55.0	55.000000000000014	55.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	45.0	44.99999999999999	45.0	0.0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	43.0	43.0	43.0	0.0
Brucella_suis	NaN	NaN	NaN	NaN
Burkholderia_cepacia	43.7	43.40182499569277	42.5	5.558776843874918
Burkholderia_cepacia_ATCC_25416	44.0	43.99999999999999	44.0	0.0
Burkholderia_cepacia_JBK9	34.0	34.00000000000001	34.0	0.0
Burkholderia_gladioli	43.0	42.520377284108314	43.5	6.539818863640702
Burkholderia_gladioli_BSR3	43.0	42.743116561125184	43.5	4.956957592256421
Burkholderia_gladioli_pv._gladioli	46.8	45.964828347871176	44.0	9.017443413422994
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_multivorans	47.0	45.85031457961333	46.0	10.762589527308627
Burkholderia_multivorans_ATCC_17616	45.0	44.38927993769498	49.0	8.717797887081348
Burkholderia_multivorans_ATCC_BAA-247	48.75	48.515533561975765	47.0	5.678908345800274
Burkholderia_pseudomallei	51.77777777777778	48.95293789169095	42.0	19.632739096836296
Burkholderia_pseudomallei_1106b	45.0	44.99999999999999	45.0	0.0
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	67.0	66.99999999999997	67.0	0.0
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	47.0	46.99999999999999	47.0	0.0
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	40.0	40.0	40.0	0.0
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	47.0	46.99999999999999	47.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._venerealis_NCTC_10354	NaN	NaN	NaN	NaN
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	NaN	NaN	NaN	NaN
Corynebacterium_crudilactis	36.5	36.41428291206625	36.5	3.5355339059327378
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_NCTC_13129	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	39.0	38.9486841883009	39.0	2.8284271247461903
Corynebacterium_jeikeium_K411	46.5	46.36809247747851	46.5	4.949747468305833
Corynebacterium_kroppenstedtii	36.0	36.0	36.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	43.5	43.3589667773576	43.5	4.949747468305833
Corynebacterium_matruchotii	NaN	NaN	NaN	NaN
Corynebacterium_minutissimum	41.0	41.00000000000001	41.0	0.0
Corynebacterium_pseudotuberculosis	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis_Cp162	62.0	62.00000000000001	62.0	0.0
Corynebacterium_renale	44.0	43.99999999999999	44.0	0.0
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	45.75	44.0613444037917	45.0	14.26826315054966
Corynebacterium_stationis	53.0	53.00000000000001	53.0	0.0
Corynebacterium_striatum	50.0	49.32999531022229	54.0	9.643650760992955
Corynebacterium_urealyticum	NaN	NaN	NaN	NaN
Corynebacterium_ureicelerivorans	50.0	49.99999999999999	50.0	0.0
Corynebacterium_xerosis	43.5	43.3589667773576	43.5	4.949747468305833
Cowpox_virus	0	0	0	0
Coxiella_burnetii	NaN	NaN	NaN	NaN
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	NaN	NaN	NaN	NaN
Enterococcus_durans	0	0	0	0
