Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Akhmeta_virus	NaN	NaN	NaN	NaN
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	42.333333333333336	41.49846501015404	39.0	10.087120500916008
Bordetella_bronchiseptica	41.4	41.290315389008924	42.0	3.2863353450309964
Bordetella_genomosp._13	44.0	43.104121227249586	40.5	10.488088481701515
Bordetella_pertussis	43.333333333333336	43.255732252801394	42.0	3.2145502536643185
Bordetella_pertussis_137	45.0	44.99999999999999	45.0	0.0
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	50.84615384615385	49.6004846072477	50.0	11.603491958933123
Bordetella_trematum	47.5	45.73725791396215	42.5	15.757537878742351
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	45.916666666666664	45.233406139516646	45.0	8.295215853768127
Burkholderia_cepacia_ATCC_25416	NaN	NaN	NaN	NaN
Burkholderia_cepacia_JBK9	63.333333333333336	58.18943215341106	61.0	30.566866593312003
Burkholderia_gladioli	51.23529411764706	50.111734158356114	49.0	11.172116024755034
Burkholderia_gladioli_BSR3	36.333333333333336	36.14754263238315	36.0	4.509249752822894
Burkholderia_gladioli_pv._gladioli	41.44444444444444	41.3002509814967	42.0	3.6094013046179527
Burkholderia_mallei	52.0	52.00000000000001	52.0	0.0
Burkholderia_multivorans	44.916666666666664	43.947325450358726	39.0	10.049498706026299
Burkholderia_multivorans_ATCC_17616	45.25	45.03923261418962	47.5	4.856267428111155
Burkholderia_multivorans_ATCC_BAA-247	60.333333333333336	58.19199056919175	64.0	16.990193249832878
Burkholderia_pseudomallei	45.111111111111114	44.784143603665555	43.0	5.644564740625367
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	59.0	59.000000000000014	59.0	0.0
Burkholderia_pseudomallei_MSHR2543	46.0	46.0	46.0	0.0
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	42.0	42.00000000000001	42.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	NaN	NaN	NaN	NaN
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	NaN	NaN	NaN	NaN
Chlamydia_suis	49.0	48.99999999999999	49.0	0.0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	44.5	44.27188724235731	44.5	6.363961030678928
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	36.0	36.0	36.0	0.0
Corynebacterium_jeikeium	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium_K411	54.0	54.00000000000001	54.0	0.0
Corynebacterium_kroppenstedtii	57.0	57.00000000000001	57.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	51.5	51.478150704935004	51.5	2.1213203435596424
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	51.0	50.35480958096894	56.0	9.539392014169456
Corynebacterium_matruchotii	NaN	NaN	NaN	NaN
Corynebacterium_minutissimum	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	NaN	NaN	NaN	NaN
Corynebacterium_renale	0	0	0	0
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	51.0	51.0	51.0	0.0
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	48.0	48.00000000000001	48.0	0.0
Corynebacterium_urealyticum	NaN	NaN	NaN	NaN
Corynebacterium_ureicelerivorans	47.0	46.99999999999999	47.0	0.0
Corynebacterium_xerosis	47.0	45.8195514117958	53.0	12.165525060596439
Cowpox_virus	0	0	0	0
Coxiella_burnetii	45.0	44.95553358597805	45.0	2.8284271247461903
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	NaN	NaN	NaN	NaN
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	40.0	40.0	40.0	0.0
Enterococcus_durans	NaN	NaN	NaN	NaN
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecalis_D32	NaN	NaN	NaN	NaN
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	NaN	NaN	NaN	NaN
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	61.333333333333336	56.33578023131586	43.0	32.624121954978854
