Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	43.72222222222222	42.895598644144364	42.0	9.485627242465654
Actinobacillus_pleuropneumoniae	47.86842105263158	46.977200116746914	45.5	9.65673284974979
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	44.75	43.88320821676682	41.0	10.024968827881711
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	44.45454545454545	44.03922371183293	44.0	6.593385114850131
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	41.875	41.50472117843272	43.0	5.718079098038831
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	40.5	40.348482003664024	40.5	4.949747468305833
Bordetella_bronchiseptica	45.5	45.431266766402196	45.5	3.5355339059327378
Bordetella_genomosp._13	46.5	43.79317085195304	39.5	20.275601100830524
Bordetella_pertussis	NaN	NaN	NaN	NaN
Bordetella_pertussis_137	68.0	68.00000000000001	68.0	0.0
Bordetella_petrii	NaN	NaN	NaN	NaN
Bordetella_trematum	38.0	37.99999999999999	38.0	0.0
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	51.333333333333336	50.36742667234661	44.0	12.701705922171767
Burkholderia_cepacia_ATCC_25416	42.5	41.64132562731402	42.5	12.020815280171307
Burkholderia_cepacia_JBK9	NaN	NaN	NaN	NaN
Burkholderia_gladioli	30.0	30.000000000000004	30.0	0.0
Burkholderia_gladioli_BSR3	NaN	NaN	NaN	NaN
Burkholderia_gladioli_pv._gladioli	41.5	40.98780306383839	41.5	9.192388155425117
Burkholderia_mallei	0	0	0	0
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_multivorans	47.0	46.98936049788292	47.0	1.4142135623730951
Burkholderia_multivorans_ATCC_17616	41.0	41.00000000000001	41.0	0.0
Burkholderia_multivorans_ATCC_BAA-247	34.0	34.00000000000001	34.0	0.0
Burkholderia_pseudomallei	59.5	59.025418253494834	59.5	10.606601717798213
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	35.0	34.99999999999999	35.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	NaN	NaN	NaN	NaN
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	40.333333333333336	39.98332638406233	40.0	6.506407098647712
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_NCTC_13129	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium_K411	61.0	61.00000000000001	61.0	0.0
Corynebacterium_kroppenstedtii	NaN	NaN	NaN	NaN
