Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	45.59701492537313	44.70211166859473	43.0	9.661011462029782
Actinobacillus_pleuropneumoniae	49.45679012345679	48.42932372667269	47.5	10.780185852943413
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	47.95	47.34937474827783	48.5	7.769542423700653
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	49.63414634146341	48.91139626643156	47.0	8.822573597202167
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	50.810810810810814	49.55165936296318	49.0	12.130855602868978
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	43.5	43.231318022769045	44.0	5.049752469181039
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	58.0	57.999999999999986	58.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	43.0	42.813549257215286	43.0	5.656854249492381
Bordetella_bronchiseptica	48.666666666666664	47.83275125721396	48.0	11.015141094572202
Bordetella_genomosp._13	46.5	45.85001292616789	43.5	8.666025617317317
Bordetella_pertussis	35.0	34.99999999999999	35.0	0.0
Bordetella_pertussis_18323	68.0	68.00000000000001	68.0	0.0
Bordetella_petrii	NaN	NaN	NaN	NaN
Bordetella_trematum	32.0	32.0	32.0	0.0
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	41.0	41.00000000000001	41.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	46.8	46.02720755014451	48.0	9.364827814754523
Burkholderia_cepacia_ATCC_25416	41.0	41.00000000000001	41.0	0.0
Burkholderia_cepacia_JBK9	42.0	41.89884956105216	41.0	3.605551275463989
Burkholderia_gladioli	44.5	43.573439789391784	42.0	9.768754855587861
Burkholderia_gladioli_BSR3	NaN	NaN	NaN	NaN
Burkholderia_gladioli_pv._gladioli	40.0	39.95711859370593	39.5	2.160246899469287
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_multivorans	52.0	51.21523210920753	52.0	12.727922061357855
Burkholderia_multivorans_ATCC_17616	NaN	NaN	NaN	NaN
Burkholderia_multivorans_ATCC_BAA-247	65.5	64.29618962271402	65.5	17.67766952966369
Burkholderia_pseudomallei	45.0	44.99999999999999	45.0	0.0
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_coli_RM4661	NaN	NaN	NaN	NaN
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	40.0	40.0	40.0	0.0
Campylobacter_showae	45.8	45.5712973402777	44.0	5.215361924162119
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	47.0	46.99999999999999	47.0	0.0
Corynebacterium_bovis	40.333333333333336	40.14116787137617	42.0	4.725815626252609
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_diphtheriae_HC03	46.5	46.00470462874352	45.5	7.937253933193772
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	53.0	53.00000000000001	53.0	0.0
Corynebacterium_jeikeium_K411	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii	58.0	57.999999999999986	58.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	38.0	37.99999999999999	38.0	0.0
Corynebacterium_matruchotii	44.0	43.99999999999999	44.0	0.0
Corynebacterium_minutissimum	37.0	36.945906403822335	37.0	2.8284271247461903
Corynebacterium_pseudotuberculosis	33.0	33.0	33.0	0.0
Corynebacterium_pseudotuberculosis_Cp162	NaN	NaN	NaN	NaN
Corynebacterium_renale	42.0	42.00000000000001	42.0	0.0
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	80.0	79.99999999999997	80.0	0.0
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	44.333333333333336	44.330839490123026	44.0	0.5773502691896258
Corynebacterium_urealyticum	43.0	43.0	43.0	0.0
Corynebacterium_ureicelerivorans	37.0	36.99999999999999	37.0	0.0
Corynebacterium_xerosis	30.0	30.000000000000004	30.0	0.0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	43.0	43.0	43.0	0.0
Coxiella_burnetii_Dugway_5J108-111	41.0	41.00000000000001	41.0	0.0
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	38.0	37.89815758593827	36.0	3.4641016151377544
Enterococcus_casseliflavus	NaN	NaN	NaN	NaN
Enterococcus_casseliflavus_EC20	NaN	NaN	NaN	NaN
