Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	60.82327586206897	59.07097884806491	60.0	15.134856176170098
Actinobacillus_pleuropneumoniae	62.211009174311926	60.19894280176619	60.0	16.49926100979681
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	59.065934065934066	57.25642672591111	54.0	15.566918054931032
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	60.11538461538461	58.40276041156944	60.0	15.107580359430635
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	60.69767441860464	58.76922080421081	60.0	15.958248577911633
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	65.0	64.80740698407861	65.0	7.0710678118654755
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	54.44444444444444	53.81546554925294	60.0	8.412952976082641
Bordetella_bronchiseptica	58.083333333333336	57.55902461677297	60.0	7.879297769048542
Bordetella_genomosp._13	53.25	51.248397573230754	55.5	15.763882770434446
Bordetella_pertussis	42.25	42.247798360548515	42.0	0.5
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	66.33333333333333	65.11240267157045	60.0	15.513435037626795
Bordetella_trematum	56.5	56.143941158198786	60.0	7.0
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	NaN	NaN	NaN	NaN
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.999999999999986	60.0	0.0
Brucella_suis	NaN	NaN	NaN	NaN
Burkholderia_cepacia	60.166666666666664	58.31841286303613	60.0	16.286264895378075
Burkholderia_cepacia_ATCC_25416	58.0	55.490281372874804	57.0	18.867962264113206
Burkholderia_cepacia_JBK9	52.4	52.04473025662028	51.0	6.841052550594828
Burkholderia_gladioli	59.708333333333336	59.30218004759807	60.0	7.439490203821335
Burkholderia_gladioli_BSR3	67.0	63.43593062699693	55.5	27.748873851023216
Burkholderia_gladioli_pv._gladioli	54.55	53.73077385038356	60.0	9.052333226417666
Burkholderia_mallei	58.0	57.999999999999986	58.0	0.0
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_multivorans	57.03333333333333	56.02586090029177	60.0	9.876769447174702
Burkholderia_multivorans_ATCC_17616	55.142857142857146	54.94746144767839	54.0	4.980915960897534
Burkholderia_multivorans_ATCC_BAA-247	55.666666666666664	55.38789154409366	59.0	6.658328118479393
Burkholderia_pseudomallei	59.54838709677419	58.78920768363227	60.0	9.135420842987731
Burkholderia_pseudomallei_1106b	73.0	72.89032857656774	73.0	5.656854249492381
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	53.0	53.00000000000001	53.0	0.0
Burkholderia_pseudomallei_MSHR1153	58.0	57.96550698475778	58.0	2.309401076758503
Burkholderia_pseudomallei_MSHR2543	53.0	52.962250707461436	53.0	2.8284271247461903
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	43.0	43.0	43.0	0.0
Burkholderia_pseudomallei_NCTC_13179	57.333333333333336	57.205170119664565	60.0	4.618802153517007
Burkholderia_pseudomallei_Pasteur_52237	60.0	59.999999999999986	60.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_coli_76339	NaN	NaN	NaN	NaN
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	50.333333333333336	49.4728620418833	44.0	11.846237095944574
Campylobacter_showae	49.0	48.99999999999999	49.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	41.0	41.00000000000001	41.0	0.0
Corynebacterium_amycolatum	57.0	56.960809903174486	56.5	2.449489742783178
Corynebacterium_bovis	55.125	54.728949268473215	59.5	6.812540956626557
Corynebacterium_crudilactis	75.0	74.99999999999997	75.0	0.0
Corynebacterium_diphtheriae	50.5	50.37856687124	50.5	4.949747468305833
Corynebacterium_diphtheriae_HC03	52.0	52.00000000000001	52.0	0.0
Corynebacterium_diphtheriae_HC04	60.0	59.999999999999986	60.0	0.0
Corynebacterium_diphtheriae_NCTC_13129	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium_K411	59.285714285714285	58.70457209347041	60.0	8.845230083954585
Corynebacterium_kroppenstedtii	51.0	51.0	51.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	50.0	48.98979485566357	50.0	14.142135623730951
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	56.333333333333336	54.63409158269124	58.5	15.292699783447873
Corynebacterium_matruchotii	59.6	59.00771749988578	60.0	9.20869154657707
