Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	NaN	NaN	NaN	NaN
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	52.31578947368421	51.19015089497062	49.0	11.015406542045994
Bordetella_bronchiseptica	74.0	70.73052267030695	69.5	23.39719152865513
Bordetella_genomosp._13	55.90909090909091	54.33307878863666	59.0	14.85566925759015
Bordetella_pertussis	43.81818181818182	43.07390146667471	41.0	8.807021991776582
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	47.22222222222222	44.73302588163481	50.0	16.2694328249157
Bordetella_trematum	60.666666666666664	59.73729606061694	60.0	11.292260691072956
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	60.12	58.47649406965653	60.0	14.942445136813006
Burkholderia_cepacia_ATCC_25416	40.0	39.99166492995248	40.0	1.0
Burkholderia_cepacia_JBK9	53.4	53.22115826193986	52.0	4.9295030175464944
Burkholderia_gladioli	57.083333333333336	54.540207288774575	55.5	19.212578910854138
Burkholderia_gladioli_BSR3	55.0	53.63356107987097	53.0	13.988090172238191
Burkholderia_gladioli_pv._gladioli	52.666666666666664	51.344282758843384	55.0	12.128282569895791
Burkholderia_mallei	67.0	66.63332499583073	67.0	9.899494936611665
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	49.0	48.99999999999999	49.0	0.0
Burkholderia_multivorans	59.0	57.94086916183811	60.0	11.093353866166895
Burkholderia_multivorans_ATCC_17616	57.07142857142857	55.77567789721299	54.0	12.993870067868903
Burkholderia_multivorans_ATCC_BAA-247	61.0	60.146964378791715	60.0	10.392304845413264
Burkholderia_pseudomallei	48.166666666666664	46.82904857216964	45.5	11.853269591129697
Burkholderia_pseudomallei_1106b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	58.0	57.96550698475778	58.0	2.8284271247461903
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	45.0	44.99999999999999	45.0	0.0
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._testudinum	43.0	43.0	43.0	0.0
Campylobacter_gracilis	48.0	48.00000000000001	48.0	0.0
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	34.0	34.00000000000001	34.0	0.0
Corynebacterium_bovis	50.8	48.39349528786398	48.0	18.088670487352022
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC03	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_NCTC_13129	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	56.0	55.52294589976844	61.0	8.660254037844387
Corynebacterium_jeikeium_K411	60.0	59.999999999999986	60.0	0.0
Corynebacterium_kroppenstedtii	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	60.0	59.999999999999986	60.0	0.0
Corynebacterium_matruchotii	71.0	70.69299381612936	74.5	7.3484692283495345
Corynebacterium_minutissimum	44.0	43.99999999999999	44.0	0.0
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	NaN	NaN	NaN	NaN
Corynebacterium_renale	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	48.5	46.99151212287575	53.5	11.874342087037917
Corynebacterium_stationis	45.0	44.99999999999999	45.0	0.0
Corynebacterium_striatum	52.0	52.00000000000001	52.0	0.0
Corynebacterium_urealyticum	59.8	59.79865317578077	60.0	0.4472135954999579
Corynebacterium_ureicelerivorans	65.0	64.71093976826505	61.5	6.870225614927067
