Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	53.111111111111114	52.11695205927136	60.0	10.349449797506683
Bordetella_bronchiseptica	62.5	62.35739265752467	60.0	5.0
Bordetella_genomosp._13	60.333333333333336	58.49480829689927	60.0	16.61324772583615
Bordetella_pertussis	59.18181818181818	57.9260665962825	60.0	12.867153390071806
Bordetella_pertussis_137	50.333333333333336	50.05167989869111	54.0	6.3508529610858835
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	57.57142857142857	57.21993678567638	60.0	6.900655593423543
Bordetella_trematum	44.0	43.17511889758567	42.0	9.633275663033837
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_afzelii_Tom3107	40.0	40.0	40.0	0.0
Borreliella_burgdorferi	0	0	0	0
Borreliella_burgdorferi_B31	NaN	NaN	NaN	NaN
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	60.0	59.999999999999986	60.0	0.0
Brucella_melitensis_bv._2_str._63/9	39.0	38.99999999999999	39.0	0.0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_suis	NaN	NaN	NaN	NaN
Burkholderia_cepacia	59.12	57.41515056949179	60.0	14.824866497431492
Burkholderia_cepacia_ATCC_25416	55.4	52.493742673215735	54.0	19.822546086043875
Burkholderia_cepacia_JBK9	53.5	52.59884111068641	60.0	10.193134944657606
Burkholderia_gladioli	54.375	53.386720832621286	59.5	9.924990417255259
Burkholderia_gladioli_BSR3	76.0	72.98642394688078	60.0	27.712812921102035
Burkholderia_gladioli_pv._gladioli	58.1	57.68054032343524	60.0	7.01506315802724
Burkholderia_mallei	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	56.25714285714286	55.06400017353349	59.0	11.964021695318444
Burkholderia_multivorans_ATCC_17616	57.470588235294116	56.7768649270233	60.0	9.30804522348022
Burkholderia_multivorans_ATCC_BAA-247	63.92307692307692	62.24473546815279	60.0	15.960688886874207
Burkholderia_pseudomallei	62.4	60.856793363192274	60.0	14.005262168951091
