Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	69.5	65.5704199205277	63.0	28.26658805020514
Actinobacillus_pleuropneumoniae	58.285714285714285	56.75724368330337	57.5	15.050829629208902
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	60.0	59.999999999999986	60.0	0.0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	60.5	58.76257710076521	60.0	16.22926026930645
Bordetella_bronchiseptica	60.5	59.59622147475185	60.0	11.699126686098895
Bordetella_genomosp._13	63.357142857142854	61.98539954754057	60.0	14.161742302942281
Bordetella_pertussis	58.25	57.906267758697894	60.5	7.041543391425869
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	55.4	54.74889287457517	60.0	8.448537019968475
Bordetella_trematum	46.833333333333336	46.469635338655436	44.0	6.76510655249913
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	60.0	59.999999999999986	60.0	0.0
Burkholderia_cepacia	59.916666666666664	59.36560734064848	60.0	9.139905841302676
Burkholderia_cepacia_ATCC_25416	66.4	65.6912037293803	60.0	11.081516141756055
Burkholderia_cepacia_JBK9	61.15	59.87796235209435	60.0	12.934144937457516
Burkholderia_gladioli	60.264150943396224	59.00818090253471	60.0	12.679709629343657
Burkholderia_gladioli_BSR3	69.2	68.31204310916404	62.0	11.961047891663451
Burkholderia_gladioli_pv._gladioli	61.0	59.50767979255991	60.0	14.511338579484011
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10229	60.0	59.999999999999986	60.0	0.0
Burkholderia_multivorans	64.3076923076923	63.23864772658864	60.0	13.280871148442728
Burkholderia_multivorans_ATCC_17616	68.58333333333333	66.63233602712846	61.5	19.185497995447843
Burkholderia_multivorans_ATCC_BAA-247	63.142857142857146	61.43622042516252	60.0	17.780406551675277
Burkholderia_pseudomallei	56.82142857142857	56.21326392675493	60.0	7.7843792846032915
Burkholderia_pseudomallei_1106b	60.0	59.999999999999986	60.0	0.0
