Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	37.0	36.99999999999999	37.0	0.0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	89.0	88.99999999999999	89.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.1	58.68451741400818	60.0	6.5926593947159775
Bordetella_bronchiseptica	55.75	55.20527170305448	60.0	8.5
Bordetella_genomosp._13	61.0625	59.133686832118954	60.0	16.11818331367817
Bordetella_pertussis	63.333333333333336	62.18456569452764	60.0	12.940891262454324
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	93.0	93.00000000000003	93.0	0.0
Bordetella_petrii	58.53846153846154	57.76873823594804	60.0	9.31500030967422
Bordetella_trematum	60.6	59.83239961554015	60.0	10.761040841851685
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	NaN	NaN	NaN	NaN
Borreliella_burgdorferi_N40	NaN	NaN	NaN	NaN
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	56.41935483870968	54.43156421326989	58.0	16.64887222116138
Burkholderia_cepacia_ATCC_25416	59.22222222222222	58.295414225116126	60.0	10.848707040216564
Burkholderia_cepacia_JBK9	67.85714285714286	63.7246575813963	65.0	25.089364090709644
Burkholderia_gladioli	62.03448275862069	61.4330054499863	60.0	9.649140445140658
Burkholderia_gladioli_BSR3	59.75	59.116744828069415	60.0	9.750457864707101
Burkholderia_gladioli_pv._gladioli	63.607142857142854	62.36328189302013	60.0	14.03260564414255
Burkholderia_mallei	50.4	49.29598447531731	56.0	11.436782764396638
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	60.0	59.999999999999986	60.0	0.0
