Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	0	0	0	0
Bartonella_quintana	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	61.77777777777778	59.850945817734	54.0	16.52103036872835
Bordetella_bronchiseptica	61.7	60.487973169163475	60.0	12.311241475442948
Bordetella_genomosp._13	52.5625	51.906707467774034	51.5	8.56324510140091
Bordetella_pertussis	NaN	NaN	NaN	NaN
Bordetella_pertussis_137	53.0	53.00000000000001	53.0	0.0
Bordetella_pertussis_18323	60.0	59.999999999999986	60.0	0.0
Bordetella_petrii	55.666666666666664	53.12034329723673	47.0	20.130822139197395
Bordetella_trematum	56.833333333333336	55.44626885730322	55.5	13.347908700117284
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	60.0	59.999999999999986	60.0	0.0
Brucella_melitensis_bv._2_str._63/9	65.0	64.99999999999999	65.0	0.0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	39.0	38.99999999999999	39.0	0.0
Burkholderia_cepacia	49.27272727272727	47.80909470996597	49.5	11.752129769218604
Burkholderia_cepacia_ATCC_25416	60.5	58.48076606885378	60.5	21.920310216782973
Burkholderia_cepacia_JBK9	58.57142857142857	58.39038129624771	60.0	4.720774754816659
Burkholderia_gladioli	61.05555555555556	59.186477499206916	60.0	16.206288620460676
Burkholderia_gladioli_BSR3	65.33333333333333	64.40071703461011	60.5	12.307179476495282
Burkholderia_gladioli_pv._gladioli	56.92857142857143	53.8753406502207	55.5	21.23300872087278
Burkholderia_mallei	56.0	55.69906600335333	60.0	6.928203230275509
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	56.94285714285714	54.975290717077144	60.0	16.171767077847992
Burkholderia_multivorans_ATCC_17616	61.4	60.414240533022166	60.0	12.521980673998822
Burkholderia_multivorans_ATCC_BAA-247	61.0	58.986322382765515	60.0	17.378147196982766
Burkholderia_pseudomallei	57.26470588235294	56.38776440809275	60.0	10.23454880807224
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_coli_76339	NaN	NaN	NaN	NaN
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	53.3	52.324945555092114	50.5	10.392839415246977
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC03	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	49.0	48.99999999999999	49.0	0.0
Corynebacterium_jeikeium_K411	45.5	43.74928570845472	45.5	17.67766952966369
Corynebacterium_kroppenstedtii	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii_DSM_44385	66.5	66.27216610312357	66.5	7.7781745930520225
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	61.333333333333336	60.596768438880105	60.0	10.112698288126007
Corynebacterium_matruchotii	48.0	48.00000000000001	48.0	0.0
Corynebacterium_minutissimum	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	NaN	NaN	NaN	NaN
Corynebacterium_renale	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	62.18181818181818	61.394524897846644	60.0	10.851895519384454
Corynebacterium_stationis	NaN	NaN	NaN	NaN
Corynebacterium_striatum	46.0	46.0	46.0	0.0
Corynebacterium_urealyticum	NaN	NaN	NaN	NaN
Corynebacterium_ureicelerivorans	52.0	52.00000000000001	52.0	0.0
Corynebacterium_xerosis	52.785714285714285	52.17260429850541	54.0	8.182331541226466
Cowpox_virus	0	0	0	0
Coxiella_burnetii	NaN	NaN	NaN	NaN
