Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	78.0	78.0	78.0	0.0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	47.0	46.99999999999997	47.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	63.0	62.99999999999999	63.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	64.38461538461539	63.22356388692623	60.0	14.471457318565982
Bordetella_bronchiseptica	58.73684210526316	58.50603639707432	60.0	5.183757809662771
Bordetella_genomosp._13	53.333333333333336	52.3748734795549	56.5	10.68955876856789
Bordetella_pertussis	NaN	NaN	NaN	NaN
Bordetella_pertussis_137	61.75	60.78448022646699	60.0	12.816005617976296
Bordetella_pertussis_18323	57.0	57.00000000000001	57.0	0.0
Bordetella_petrii	54.6	53.37734105155554	60.0	11.523888232710346
Bordetella_trematum	46.5	44.49719092257398	46.5	19.091883092036785
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	NaN	NaN	NaN	NaN
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	60.0	59.999999999999986	60.0	0.0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	58.888888888888886	57.97674459574065	60.0	10.840495370105605
Burkholderia_cepacia_ATCC_25416	60.0	59.999999999999986	60.0	0.0
Burkholderia_cepacia_JBK9	60.833333333333336	58.9440963905518	58.5	17.092440292465998
Burkholderia_gladioli	56.15555555555556	55.653523430868546	60.0	7.226704126035085
Burkholderia_gladioli_BSR3	53.53846153846154	52.55244374971584	59.0	10.340981454189803
Burkholderia_gladioli_pv._gladioli	60.411764705882355	58.911251311723824	60.0	14.056418025248636
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	62.45	60.57958886182772	60.0	15.85179760088701
Burkholderia_multivorans_ATCC_17616	69.71428571428571	67.08506644016288	60.0	21.171634212740763
Burkholderia_multivorans_ATCC_BAA-247	56.142857142857146	55.62869517523755	60.0	7.5813053279887415
Burkholderia_pseudomallei	57.45	56.53181469602547	58.5	11.85204845718996
Burkholderia_pseudomallei_1106b	63.0	57.44918681369961	54.5	31.696477196475108
Burkholderia_pseudomallei_1710a	40.0	40.0	40.0	0.0
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._venerealis	NaN	NaN	NaN	NaN
Campylobacter_gracilis	64.5	64.34283176858165	64.5	6.363961030678928
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	57.75	55.588068431645894	50.5	16.976588157063404
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	60.0	59.999999999999986	60.0	0.0
Corynebacterium_jeikeium	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium_K411	65.5	65.26867548832287	65.5	7.7781745930520225
Corynebacterium_kroppenstedtii	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii_DSM_44385	60.0	59.999999999999986	60.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	61.714285714285715	59.445648808874274	60.0	17.82145885174375
Corynebacterium_matruchotii	60.0	59.999999999999986	60.0	0.0
Corynebacterium_minutissimum	48.25	47.66568582917477	45.5	8.99536917900909
Corynebacterium_pseudotuberculosis	NaN	NaN	NaN	NaN
Corynebacterium_pseudotuberculosis_Cp162	NaN	NaN	NaN	NaN
Corynebacterium_renale	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	60.0	59.999999999999986	60.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	57.80769230769231	57.28162865080522	60.0	7.848664756602773
Corynebacterium_stationis	NaN	NaN	NaN	NaN
Corynebacterium_striatum	42.666666666666664	42.603163452470966	41.0	2.8867513459481287
Corynebacterium_urealyticum	62.6	60.71455428342856	60.0	18.487833837418595
Corynebacterium_ureicelerivorans	81.0	81.00000000000003	81.0	0.0
Corynebacterium_xerosis	51.5	49.41659640242332	51.5	20.506096654409877
Cowpox_virus	0	0	0	0
Coxiella_burnetii	NaN	NaN	NaN	NaN
Coxiella_burnetii_Dugway_5J108-111	NaN	NaN	NaN	NaN
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
