Taxon	Mean	GeometricMean	Median	StandardDev
African_swine_fever_virus	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
BK_virus_strain_AS	0	0	0	0
BK_virus_strain_GS	0	0	0	0
BK_virus_variant_RF	0	0	0	0
Bacillus_anthracis	0	0	0	0
Bacillus_cereus	NaN	NaN	NaN	NaN
Bacillus_cereus_AH1272	NaN	NaN	NaN	NaN
Bacillus_cereus_Rock3-28	50.0	49.99999999999999	50.0	0.0
Bacillus_cereus_Rock3-44	43.0	43.0	43.0	0.0
Bacillus_cereus_group	NaN	NaN	NaN	NaN
Bacillus_cytotoxicus	38.0	37.99999999999999	38.0	0.0
Bacillus_pseudomycoides	NaN	NaN	NaN	NaN
Bacillus_pseudomycoides_DSM_12442	NaN	NaN	NaN	NaN
Bacillus_wiedmannii	NaN	NaN	NaN	NaN
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella	57.59701492537314	55.890012576869005	60.0	14.833479435602444
Bordetella_avium_197N	50.5	49.77951385861459	50.5	12.020815280171307
Bordetella_bronchialis	45.666666666666664	44.74427898867837	45.0	10.0
Bordetella_bronchiseptica	59.0	58.043023597623105	60.0	12.444160994504324
Bordetella_flabilis	49.75	48.30519525087258	50.5	12.102341371266416
Bordetella_genomosp._13	58.8	57.6568825280058	60.0	11.77285012220915
Bordetella_genomosp._6	60.2	60.114230881312224	60.0	3.63318042491699
Bordetella_genomosp._8	60.7	59.27563049716533	61.5	13.06703365041403
Bordetella_genomosp._9	53.1	52.13340451434083	60.0	9.982762921934768
Bordetella_hinzii	60.1875	58.749101108597095	60.0	14.199618539477273
Bordetella_holmesii	59.4	58.609468328016895	60.0	10.620734437881405
Bordetella_parapertussis	50.0	48.98979485566357	50.0	14.142135623730951
Bordetella_pertussis	49.5	48.96441055018351	47.0	7.782764841072135
Bordetella_pertussis_137	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis_18323	53.2	52.84198286391525	51.0	6.833739825307955
Bordetella_petrii	55.6	53.49434682185906	48.0	17.678881671159438
Bordetella_pseudohinzii	54.77777777777778	53.82205192367181	57.0	10.894697996936145
Bordetella_sp._H567	57.23529411764706	55.1922678399552	60.0	15.821383519483629
Bordetella_sp._HZ20	0	0	0	0
Bordetella_sp._N	53.857142857142854	53.26896970806125	58.0	8.15329322888552
Bordetella_trematum	61.142857142857146	60.27053498463303	60.0	11.023451524657942
Borrelia	0	0	0	0
Borrelia_crocidurae	0	0	0	0
Borrelia_miyamotoi	NaN	NaN	NaN	NaN
Borrelia_recurrentis	0	0	0	0
Borreliaceae	60.0	59.999999999999986	60.0	0.0
Borreliella_afzelii	0	0	0	0
Borreliella_bissettii_DN127	35.0	34.99999999999999	35.0	0.0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Brucella	55.83333333333333	54.20678219138531	60.0	14.26562757404317
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_inopinata	NaN	NaN	NaN	NaN
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	63.2	63.0803820962005	60.0	4.3817804600413295
Brucella_pinnipedialis	0	0	0	0
Brucella_sp._09RB8471	65.4	65.02486944657191	60.0	8.049844718999243
Brucella_sp._09RB8910	69.0	66.58772600692272	81.0	20.784609690826528
Brucella_sp._10RB9215	NaN	NaN	NaN	NaN
Brucella_sp._141012304	0	0	0	0
Brucella_sp._2002734562	NaN	NaN	NaN	NaN
Brucella_sp._2280	43.0	43.0	43.0	0.0
Brucella_sp._BO2	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Brucella_vulpis	0	0	0	0
Brucellaceae	51.0	51.0	51.0	0.0
Burkholderia_cepacia	56.15384615384615	55.06489574620927	60.0	11.00433481021841
Burkholderia_cepacia_ATCC_25416	71.6	69.77671960570838	79.0	16.180921550462514
Burkholderia_cepacia_JBK9	49.4	48.374883578576146	47.0	11.0589330407594
Burkholderia_gladioli	52.88461538461539	51.522176124054255	59.0	11.81296549754353
Burkholderia_gladioli_BSR3	63.5	62.75553120885999	63.0	9.637666490630156
Burkholderia_gladioli_pv._gladioli	53.46875	52.628255454699186	58.5	9.087333882760895
Burkholderia_mallei	62.75	62.68149113174301	62.0	3.4034296427770228
Burkholderia_mallei_NCTC_10247	43.0	43.0	43.0	0.0
Burkholderia_multivorans	54.7037037037037	54.01518728665098	57.0	8.694891580758188
Burkholderia_multivorans_ATCC_17616	56.57142857142857	55.801802416805025	60.0	10.130106002359877
Burkholderia_multivorans_ATCC_BAA-247	62.857142857142854	60.91934536983539	60.0	17.864569884071017
Burkholderia_pseudomallei	58.74285714285714	57.53261834111098	60.0	11.35352460729281
Burkholderia_pseudomallei_1106b	70.33333333333333	68.50432423373825	60.0	20.55075018906447
Burkholderia_pseudomallei_1710a	53.0	53.00000000000001	53.0	0.0
Burkholderia_pseudomallei_1710b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	54.0	54.00000000000001	54.0	0.0
Burkholderia_pseudomallei_MSHR1153	54.0	50.91168824543142	54.0	20.784609690826528
Burkholderia_pseudomallei_MSHR2543	53.0	52.04805471869243	53.0	14.142135623730951
Burkholderia_pseudomallei_MSHR346	42.0	42.00000000000001	42.0	0.0
Burkholderia_pseudomallei_MSHR435	46.0	46.0	46.0	0.0
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Burkholderia_sp._OLGA172	0	0	0	0
Campylobacter_coli	NaN	NaN	NaN	NaN
Campylobacter_coli_76339	NaN	NaN	NaN	NaN
Campylobacter_gracilis	43.333333333333336	43.13568103424328	42.0	5.131601439446884
Campylobacter_showae	NaN	NaN	NaN	NaN
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Clostridium	66.71428571428571	62.079192637443974	60.0	26.700276438733024
Clostridium_acetobutylicum_EA_2018	NaN	NaN	NaN	NaN
Clostridium_argentinense	NaN	NaN	NaN	NaN
Clostridium_beijerinckii	47.0	46.99999999999999	47.0	0.0
Clostridium_beijerinckii_NRRL_B-598	NaN	NaN	NaN	NaN
Clostridium_bornimense	NaN	NaN	NaN	NaN
Clostridium_botulinum	60.0	59.999999999999986	60.0	0.0
Clostridium_botulinum_BKT015925	0	0	0	0
Clostridium_botulinum_CDC_1436	NaN	NaN	NaN	NaN
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0
Clostridium_butyricum	NaN	NaN	NaN	NaN
Clostridium_cadaveris	NaN	NaN	NaN	NaN
Clostridium_carboxidivorans_P7	NaN	NaN	NaN	NaN
Clostridium_chauvoei	NaN	NaN	NaN	NaN
Clostridium_cochlearium	NaN	NaN	NaN	NaN
Clostridium_drakei	NaN	NaN	NaN	NaN
Clostridium_estertheticum	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	NaN	NaN	NaN	NaN
Clostridium_formicaceticum	NaN	NaN	NaN	NaN
Clostridium_gasigenes	39.0	38.99999999999999	39.0	0.0
Clostridium_intestinale	NaN	NaN	NaN	NaN
Clostridium_isatidis	NaN	NaN	NaN	NaN
Clostridium_kluyveri	NaN	NaN	NaN	NaN
Clostridium_novyi	0	0	0	0
Clostridium_pasteurianum	NaN	NaN	NaN	NaN
Clostridium_perfringens	NaN	NaN	NaN	NaN
Clostridium_perfringens_ATCC_13124	NaN	NaN	NaN	NaN
Clostridium_perfringens_F262	NaN	NaN	NaN	NaN
Clostridium_scatologenes	NaN	NaN	NaN	NaN
Clostridium_septicum	0	0	0	0
Clostridium_sp._BNL1100	NaN	NaN	NaN	NaN
Clostridium_sp._C1	37.0	36.99999999999999	37.0	0.0
Clostridium_sp._DL-VIII	NaN	NaN	NaN	NaN
Clostridium_sp._JN-9	49.0	48.99999999999999	49.0	0.0
Clostridium_sp._M62/1	78.0	78.0	78.0	0.0
Clostridium_sp._SY8519	50.2	48.383243559671	47.0	16.361540269791227
Clostridium_sporogenes	0	0	0	0
Clostridium_taeniosporum	NaN	NaN	NaN	NaN
Clostridium_tetani	0	0	0	0
Clostridium_tetani_E88	0	0	0	0
Clostridium_tyrobutyricum	NaN	NaN	NaN	NaN
Coccidioides_immitis	0	0	0	0
Coccidioides_posadasii	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	49.666666666666664	46.60572544116882	37.0	22.810816147900834
Corynebacterium_diphtheriae_HC03	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_NCTC_13129	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_K051	NaN	NaN	NaN	NaN
Corynebacterium_glutamicum_ZL-6	41.0	41.00000000000001	41.0	0.0
Corynebacterium_glyciniphilum	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	57.8	56.95511434325431	62.0	10.158740079360236
Corynebacterium_jeikeium	48.5	47.11687595755899	48.5	16.263455967290593
Corynebacterium_jeikeium_K411	49.0	48.99999999999999	49.0	0.0
Corynebacterium_kroppenstedtii	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	53.0	51.974346320454146	60.0	12.12435565298214
Corynebacterium_matruchotii	47.0	46.99999999999999	47.0	0.0
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	52.125	51.53604589220466	52.0	8.023922565262787
Corynebacterium_stationis	0	0	0	0
Corynebacterium_urealyticum	57.5	57.32656753226199	60.0	5.0
Corynebacterium_ureicelerivorans	NaN	NaN	NaN	NaN
Corynebacterium_variabile	0	0	0	0
Corynebacterium_variabile_DSM_44702	66.0	65.38348415311006	66.0	12.727922061357855
Corynebacterium_xerosis	45.0	44.58314631961228	44.0	7.54983443527075
Cowpox-Vaccinia_virus	0	0	0	0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	56.0	55.425625842204084	56.0	11.313708498984761
Coxiella_burnetii_Dugway_5J108-111	NaN	NaN	NaN	NaN
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptococcus_gattii_species_complex	0	0	0	0
Cryptococcus_neoformans	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterobius_vermicularis	57.666666666666664	57.64186770839611	57.0	2.0816659994661326
Enterococcus_avium	NaN	NaN	NaN	NaN
Enterococcus_casseliflavus	NaN	NaN	NaN	NaN
Enterococcus_casseliflavus_EC20	NaN	NaN	NaN	NaN
Enterococcus_cecorum	NaN	NaN	NaN	NaN
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	38.0	37.99999999999999	38.0	0.0
Enterococcus_faecalis_62	NaN	NaN	NaN	NaN
Enterococcus_faecium	NaN	NaN	NaN	NaN
Enterococcus_faecium_Com15	NaN	NaN	NaN	NaN
Enterococcus_hirae	60.0	59.999999999999986	60.0	0.0
Enterococcus_mundtii	NaN	NaN	NaN	NaN
Epstein-barr_virus_strain_ag876	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0
Erysipelothrix_rhusiopathiae	NaN	NaN	NaN	NaN
Erysipelothrix_rhusiopathiae_str._Fujisawa	NaN	NaN	NaN	NaN
Escherichia_coli	54.666666666666664	54.02650733355059	56.0	10.066445913694334
Escherichia_coli_NCCP15648	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O121_str._RM8352	NaN	NaN	NaN	NaN
Escherichia_coli_O157	40.0	40.0	40.0	0.0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O18:H1	NaN	NaN	NaN	NaN
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	36.0	36.0	36.0	0.0
Francisella_tularensis_subsp._novicida_PA10-7858	NaN	NaN	NaN	NaN
Fusobacterium	52.333333333333336	50.95573316141295	50.0	13.246383154154445
Fusobacterium_canifelinum	39.0	38.99999999999999	39.0	0.0
Fusobacterium_gastrosuis	NaN	NaN	NaN	NaN
Fusobacterium_hwasookii	NaN	NaN	NaN	NaN
Fusobacterium_hwasookii_ChDC_F174	NaN	NaN	NaN	NaN
Fusobacterium_hwasookii_ChDC_F206	NaN	NaN	NaN	NaN
Fusobacterium_mortiferum_ATCC_9817	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum	56.45454545454545	53.36202406591633	48.0	20.67541359375254
Fusobacterium_necrophorum_subsp._funduliforme	49.666666666666664	47.155372959832036	42.0	18.75810935746635
Fusobacterium_necrophorum_subsp._necrophorum	74.0	70.32961282057242	72.5	23.383097116704423
Fusobacterium_nucleatum	66.6	65.18711884953935	64.0	16.50151508195535
Fusobacterium_nucleatum_subsp._animalis	45.5	44.27188724235731	45.5	14.849242404917497
Fusobacterium_nucleatum_subsp._animalis_21_1A	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._animalis_4_8	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._animalis_7_1	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._nucleatum	41.0	41.00000000000001	41.0	0.0
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._polymorphum	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	NaN	NaN	NaN	NaN
Fusobacterium_pseudoperiodonticum	70.0	70.00000000000003	70.0	0.0
Fusobacterium_sp._oral_taxon_203	NaN	NaN	NaN	NaN
Fusobacterium_ulcerans	NaN	NaN	NaN	NaN
Haemophilus_influenzae	NaN	NaN	NaN	NaN
Haemophilus_influenzae_Rd_KW20	0	0	0	0
Haemophilus_influenzae_biotype_aegyptius	NaN	NaN	NaN	NaN
Haemophilus_parainfluenzae	NaN	NaN	NaN	NaN
Haemophilus_parainfluenzae_T3T1	NaN	NaN	NaN	NaN
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	NaN	NaN	NaN	NaN
Helicobacter_pylori_J99	NaN	NaN	NaN	NaN
Helicobacter_pylori_Shi112	NaN	NaN	NaN	NaN
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0
Histoplasma_capsulatum	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_11	0	0	0	0
Human_adenovirus_11+34	0	0	0	0
Human_adenovirus_11a	0	0	0	0
Human_adenovirus_11p	0	0	0	0
Human_adenovirus_12	0	0	0	0
Human_adenovirus_14	0	0	0	0
Human_adenovirus_14a	0	0	0	0
Human_adenovirus_14p	0	0	0	0
Human_adenovirus_14p1	0	0	0	0
Human_adenovirus_15	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0
Human_adenovirus_16	0	0	0	0
